# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
123.0,2.50,124.83,124.88,True,1100,1110-0.1%|1100-0.1%|1010-0.1%|1101-0.1%|0111-0.1%|0000-0.1%|0011-0.1%|1000-0.1%|0101-0.1%|0100-0.1%|1111-0.1%|1011-0.0%|0001-0.0%|0010-0.0%|0110-0.0%|1001-0.0%,1100,4.74
123.0,2.50,125.32,125.60,True,1010,1110-0.1%|1010-0.1%|1101-0.1%|0111-0.1%|0011-0.1%|0000-0.1%|1000-0.1%|0110-0.1%|1111-0.1%|0101-0.1%|0100-0.1%|1011-0.1%|1100-0.0%|0001-0.0%|0010-0.0%|1001-0.0%,1010,4.74
123.0,2.50,125.81,125.83|126.08,True,0000,1110-0.2%|1101-0.1%|0111-0.1%|0011-0.1%|0000-0.1%|1000-0.1%|0110-0.1%|1100-0.1%|1111-0.1%|0101-0.1%|0100-0.1%|1011-0.0%|1010-0.0%|0001-0.0%|0010-0.0%|1001-0.0%,0000,4.74
123.0,2.50,126.29,126.57,True,0011,1110-0.2%|1101-0.1%|0111-0.1%|0000-0.1%|0011-0.1%|0001-0.1%|1000-0.1%|0110-0.1%|0101-0.1%|1100-0.1%|1111-0.1%|1010-0.1%|0100-0.1%|0010-0.0%|1001-0.0%|1011-0.0%,0011,4.74
123.0,2.50,126.78,126.80,True,1011,1110-0.2%|1101-0.1%|0110-0.1%|1111-0.1%|1000-0.1%|0111-0.1%|1011-0.1%|0001-0.1%|1100-0.1%|0101-0.0%|0000-0.0%|0100-0.0%|0010-0.0%|0011-0.0%|1001-0.0%|1010-0.0%,1011,4.74
123.0,2.50,127.27,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,127.76,127.78,True,1101,1110-0.2%|0110-0.1%|1101-0.1%|1111-0.1%|1000-0.1%|0111-0.1%|1011-0.1%|0001-0.1%|1100-0.1%|1001-0.0%|0101-0.0%|0000-0.0%|0010-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,1101,4.74
123.0,2.50,128.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,128.73,128.75,True,1000,1110-0.2%|1111-0.1%|1101-0.1%|0001-0.1%|0110-0.1%|1000-0.1%|1001-0.1%|1011-0.1%|0000-0.1%|1100-0.1%|0111-0.1%|0101-0.0%|0100-0.0%|0010-0.0%|0011-0.0%|1010-0.0%,1000,4.74
123.0,2.50,129.22,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,129.71,129.71,True,1110,1110-0.2%|1111-0.1%|1100-0.1%|1101-0.1%|1010-0.1%|0110-0.1%|0001-0.1%|1001-0.1%|1011-0.1%|0111-0.1%|0101-0.0%|0100-0.0%|0000-0.0%|0010-0.0%|1000-0.0%|0011-0.0%,1110,4.73
123.0,2.50,130.19,130.45,True,1011,1111-0.1%|1100-0.1%|1110-0.1%|1101-0.1%|0110-0.1%|1010-0.1%|0001-0.1%|1001-0.1%|1011-0.1%|0000-0.1%|0111-0.1%|0101-0.1%|0100-0.0%|0010-0.0%|1000-0.0%|0011-0.0%,1011,4.74
123.0,2.50,130.68,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,131.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,131.66,131.66,True,1111,1111-0.1%|1110-0.1%|0110-0.1%|0001-0.1%|0011-0.1%|1100-0.1%|0101-0.1%|1010-0.1%|1011-0.1%|0100-0.1%|1001-0.1%|0111-0.1%|0010-0.1%|0000-0.0%|1000-0.0%|1101-0.0%,1111,4.74
123.0,2.50,132.14,132.38|132.61,True,0001,1110-0.1%|0110-0.1%|0001-0.1%|1101-0.1%|1100-0.1%|0011-0.1%|0101-0.1%|1010-0.1%|1011-0.1%|0100-0.1%|1001-0.1%|0111-0.1%|0010-0.1%|0000-0.0%|1000-0.0%|1111-0.0%,0001,4.74
123.0,2.50,132.63,132.86,True,0111,0000-0.1%|1111-0.1%|0110-0.1%|1110-0.1%|0011-0.1%|1010-0.1%|1100-0.1%|1101-0.1%|1001-0.1%|0101-0.1%|0111-0.1%|1011-0.1%|0100-0.1%|0010-0.1%|0001-0.0%|1000-0.0%,0111,4.74
123.0,2.50,133.12,133.58,True,1001,0000-0.1%|0110-0.1%|1110-0.1%|1111-0.1%|0011-0.1%|1010-0.1%|1100-0.1%|1101-0.1%|1001-0.1%|0101-0.1%|1011-0.1%|1000-0.1%|0100-0.1%|0001-0.1%|0010-0.0%|0111-0.0%,1001,4.74
123.0,2.50,133.61,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,134.10,134.30|134.54,True,0000,1110-0.1%|0000-0.1%|1111-0.1%|0110-0.1%|0011-0.1%|1010-0.1%|1100-0.1%|1101-0.1%|0101-0.1%|1000-0.1%|1011-0.1%|0100-0.1%|0001-0.1%|0010-0.0%|1001-0.0%|0111-0.0%,0000,4.74
123.0,2.50,134.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,135.07,135.53,True,1101,0110-0.1%|0011-0.1%|1110-0.1%|1011-0.1%|0010-0.1%|0101-0.1%|0100-0.1%|1101-0.1%|1010-0.1%|1111-0.1%|0001-0.1%|1100-0.1%|1000-0.1%|0000-0.0%|1001-0.0%|0111-0.0%,1101,4.75
123.0,2.50,135.56,135.77,True,1110,0110-0.1%|0000-0.1%|0011-0.1%|1110-0.1%|1011-0.1%|0010-0.1%|0101-0.1%|0100-0.1%|1010-0.1%|1111-0.1%|0001-0.1%|1100-0.1%|0111-0.0%|1000-0.0%|1001-0.0%|1101-0.0%,1110,4.74
123.0,2.50,136.05,136.25|136.49,True,0110,0110-0.1%|0000-0.1%|1111-0.1%|0011-0.1%|1011-0.1%|0010-0.1%|0101-0.1%|0100-0.1%|1010-0.1%|0001-0.1%|1100-0.1%|1000-0.1%|0111-0.0%|1001-0.0%|1101-0.0%|1110-0.0%,0110,4.74
123.0,2.50,136.53,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,137.02,137.23|137.46,True,1011,1110-0.1%|1111-0.1%|0001-0.1%|1011-0.1%|1100-0.1%|0111-0.1%|0011-0.1%|0100-0.1%|0110-0.1%|1010-0.1%|0101-0.1%|1000-0.0%|0000-0.0%|0010-0.0%|1001-0.0%|1101-0.0%,1011,4.74
123.0,2.50,137.51,137.69,True,1110,1110-0.1%|1111-0.1%|0001-0.1%|0111-0.1%|1100-0.1%|0011-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|1001-0.1%|0101-0.1%|1000-0.0%|0010-0.0%|0000-0.0%|1011-0.0%|1101-0.0%,1110,4.74
123.0,2.50,138.00,138.18|138.39,True,1001,1111-0.1%|0001-0.1%|1100-0.1%|0111-0.1%|0011-0.1%|0100-0.1%|0110-0.1%|0000-0.1%|1010-0.1%|1110-0.1%|0101-0.1%|1001-0.1%|1000-0.0%|0010-0.0%|1011-0.0%|1101-0.0%,1001,4.74
123.0,2.50,138.48,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,138.97,139.39,True,1100,1111-0.2%|0001-0.1%|0011-0.1%|0111-0.1%|0000-0.1%|1100-0.1%|1110-0.1%|0101-0.1%|1010-0.1%|0110-0.1%|1011-0.1%|1000-0.1%|0010-0.0%|1101-0.0%|0100-0.0%|1001-0.0%,1100,4.74
123.0,2.50,139.46,139.64|139.90,True,1101,1111-0.2%|0001-0.1%|1101-0.1%|0011-0.1%|0111-0.1%|0000-0.1%|1110-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|1011-0.1%|1000-0.1%|0010-0.0%|0100-0.0%|1001-0.0%|1100-0.0%,1101,4.73
123.0,2.50,139.95,140.13|140.36,True,0000,1111-0.2%|0001-0.1%|1110-0.1%|0011-0.1%|0111-0.1%|0000-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|1011-0.1%|1000-0.1%|0010-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0000,4.73
123.0,2.50,140.43,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,140.92,141.08|141.32,True,1000,1111-0.1%|1000-0.1%|0000-0.1%|1110-0.1%|0110-0.1%|0001-0.1%|1010-0.1%|1011-0.1%|1100-0.1%|1101-0.1%|0011-0.1%|0111-0.1%|0101-0.0%|1001-0.0%|0010-0.0%|0100-0.0%,1000,4.74
123.0,2.50,141.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,141.90,142.06|142.29,True,1001,1110-0.1%|1111-0.1%|1011-0.1%|0110-0.1%|0001-0.1%|1010-0.1%|1100-0.1%|1101-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1000-0.0%|1001-0.0%|0000-0.0%|0010-0.0%|0100-0.0%,1001,4.73
123.0,2.50,142.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,142.87,143.27,True,1111,1111-0.1%|1110-0.1%|1011-0.1%|0001-0.1%|0110-0.1%|0011-0.1%|1010-0.1%|1001-0.1%|1101-0.1%|0111-0.1%|0101-0.1%|1100-0.0%|0010-0.0%|0000-0.0%|0100-0.0%|1000-0.0%,1111,4.74
123.0,2.50,143.36,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,143.85,143.99|144.22,True,0111,1101-0.1%|1110-0.1%|1011-0.1%|1100-0.1%|0001-0.1%|1111-0.1%|0110-0.1%|1001-0.1%|1010-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|0010-0.0%|0000-0.0%|0100-0.0%|1000-0.0%,0111,4.74
123.0,2.50,144.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,144.82,144.96|145.19,True,1011,1110-0.2%|1011-0.1%|0110-0.1%|0001-0.1%|1101-0.1%|1100-0.1%|1010-0.1%|1111-0.1%|0011-0.1%|0101-0.1%|0010-0.0%|0100-0.0%|0000-0.0%|1000-0.0%|1001-0.0%|0111-0.0%,1011,4.74
123.0,2.50,145.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,145.80,145.94|146.17,True,1111,1110-0.2%|0110-0.1%|1101-0.1%|0001-0.1%|1000-0.1%|1111-0.1%|1100-0.1%|1010-0.1%|0011-0.1%|0101-0.1%|1011-0.1%|0010-0.0%|0100-0.0%|0000-0.0%|1001-0.0%|0111-0.0%,1111,4.74
123.0,2.50,146.29,146.66,True,0101,1110-0.1%|1101-0.1%|1001-0.1%|0001-0.1%|1000-0.1%|1010-0.1%|0110-0.1%|0011-0.1%|1100-0.1%|1011-0.1%|0101-0.1%|0100-0.0%|0010-0.0%|0000-0.0%|0111-0.0%|1111-0.0%,0101,4.74
123.0,2.50,146.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,147.26,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,147.75,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,148.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,148.72,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,149.21,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,149.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
