# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.40,128.73,128.85|129.13|129.20,True,0000,0000-0.4%|0110-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|1001-0.0%|1111-0.0%|0011-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,129.24,129.54|129.71,True,0011,0000-0.4%|0001-0.2%|0110-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|1001-0.0%|0011-0.0%|1011-0.0%|1111-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0011,3.18
117.5,2.40,129.75,129.87|130.01|130.22,True,0001,0000-0.4%|0001-0.2%|0110-0.1%|0101-0.1%|0010-0.1%|1001-0.1%|0100-0.0%|1011-0.0%|1111-0.0%|1000-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0001,3.18
117.5,2.40,130.26,130.54,True,0100,0000-0.4%|0100-0.1%|0110-0.1%|0101-0.1%|0001-0.1%|0010-0.1%|1001-0.0%|0011-0.0%|1011-0.0%|1111-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0100,3.18
117.5,2.40,130.77,130.89|131.05|131.22,True,0100,0000-0.3%|0110-0.2%|0010-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|1111-0.1%|0100-0.0%|1001-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0100,3.18
117.5,2.40,131.29,131.56,True,0000,0000-0.3%|0110-0.2%|0010-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|1111-0.1%|1001-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|0100-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,131.80,131.89|132.26,True,1111,0000-0.3%|0110-0.2%|0001-0.1%|0010-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1111-0.1%|1001-0.0%|1000-0.0%|1011-0.0%|0100-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1111,3.17
117.5,2.40,132.31,132.42|132.59,True,0110,0000-0.3%|0110-0.2%|0001-0.1%|0010-0.1%|1010-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1001-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.18
117.5,2.40,132.82,132.91|133.12|133.26,True,0000,0000-0.3%|0010-0.1%|0001-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0100-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,133.33,133.45|133.58|133.77,True,0010,0000-0.3%|0010-0.1%|0001-0.1%|0110-0.1%|0111-0.1%|0101-0.1%|1010-0.1%|0100-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.17
117.5,2.40,133.84,133.93|134.12|134.19,True,0001,0000-0.3%|0001-0.1%|0110-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1010-0.1%|1000-0.0%|0100-0.0%|0010-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.18
117.5,2.40,134.35,134.44|134.58|134.79,True,0111,0000-0.3%|0001-0.1%|0110-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1010-0.1%|0010-0.1%|0100-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,3.18
117.5,2.40,134.86,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,135.37,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,135.88,136.25,True,0011,0000-0.3%|0100-0.1%|0001-0.1%|0011-0.1%|0010-0.1%|0110-0.1%|0101-0.1%|1010-0.0%|1001-0.0%|1000-0.0%|0111-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.18
117.5,2.40,136.39,136.58|136.63,True,0110,0000-0.3%|0100-0.1%|0001-0.1%|0010-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|1111-0.0%|0011-0.0%|1001-0.0%|0111-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0110,3.17
117.5,2.40,136.90,137.28,True,1010,0000-0.3%|0001-0.1%|0100-0.1%|0110-0.1%|0101-0.1%|1001-0.1%|1010-0.1%|0010-0.1%|1111-0.1%|1000-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,1010,3.18
117.5,2.40,137.42,137.44|137.60|137.76,True,0000,0000-0.3%|0001-0.1%|0100-0.1%|0110-0.1%|0101-0.1%|1001-0.1%|0010-0.1%|1111-0.1%|1000-0.0%|1011-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,137.93,137.95|138.07|138.25|138.39,True,0011,0000-0.3%|0001-0.1%|0010-0.1%|0100-0.1%|0110-0.1%|0101-0.1%|1001-0.1%|1111-0.1%|1000-0.0%|1011-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0011,3.18
117.5,2.40,138.44,138.46|138.79,True,1111,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0110-0.1%|0101-0.1%|1001-0.1%|1111-0.0%|1011-0.0%|1000-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,1111,3.18
117.5,2.40,138.95,138.95|139.09|139.16|139.32|139.39,True,0000,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0111-0.1%|0110-0.1%|0101-0.0%|1001-0.0%|1000-0.0%|1011-0.0%|1010-0.0%|1110-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,3.18
117.5,2.40,139.46,139.48|139.55|139.62|139.81|139.90,True,0000,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0111-0.1%|0110-0.1%|0101-0.0%|1001-0.0%|1000-0.0%|1011-0.0%|1111-0.0%|1010-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,139.97,139.97|140.16|140.25|140.46,True,0100,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|1001-0.0%|1000-0.0%|1011-0.0%|1111-0.0%|1010-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,3.18
117.5,2.40,140.48,140.55|140.64|140.83,True,0011,0000-0.3%|0001-0.2%|0010-0.1%|0111-0.1%|0110-0.1%|0011-0.1%|0101-0.1%|1001-0.1%|1000-0.0%|1011-0.0%|1111-0.0%|1010-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,3.18
117.5,2.40,140.99,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,141.50,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,142.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,142.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,143.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,143.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,144.06,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,144.57,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
