# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
143.6,2.17,106.16,106.37|106.44|106.49,True,0101,0000-9.1%|0001-10.2%|0010-8.7%|0100-11.7%|1000-0.0%|0011-0.0%|0101-11.5%|0110-6.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.5%|1011-4.7%|1101-3.4%|1110-6.0%|1111-6.7%,0101,3.73
143.6,2.17,106.58,106.70|106.88,True,0100,0000-9.9%|0001-10.2%|0010-9.1%|0100-12.1%|1000-0.0%|0011-4.2%|0101-4.4%|0110-9.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.9%|1011-5.0%|1101-0.0%|1110-6.3%|1111-7.2%,0100,3.73
143.6,2.17,107.00,107.00|107.21|107.30,True,0111,0000-9.1%|0001-10.3%|0010-8.3%|0100-2.5%|1000-0.0%|0011-9.9%|0101-4.5%|0110-9.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.7%|1011-9.0%|1101-0.0%|1110-7.6%|1111-8.5%,0111,3.72
143.6,2.17,107.42,107.42|107.51|107.69,True,0010,0000-10.2%|0001-11.2%|0010-8.9%|0100-3.3%|1000-0.0%|0011-10.8%|0101-4.7%|0110-10.3%|1001-0.0%|1010-4.4%|1100-0.0%|0111-12.6%|1011-8.1%|1101-0.0%|1110-7.2%|1111-8.3%,0010,3.73
143.6,2.17,107.83,108.02|108.14|108.23,True,0001,0000-10.2%|0001-11.5%|0010-0.0%|0100-3.4%|1000-0.0%|0011-10.8%|0101-4.9%|0110-15.7%|1001-0.0%|1010-4.6%|1100-0.0%|0111-14.7%|1011-8.5%|1101-0.0%|1110-7.4%|1111-8.4%,0001,3.73
143.6,2.17,108.25,108.32|108.53|108.65,True,1011,0000-10.8%|0001-4.2%|0010-3.9%|0100-3.5%|1000-0.0%|0011-11.0%|0101-4.7%|0110-15.7%|1001-0.0%|1010-5.0%|1100-0.0%|0111-14.9%|1011-8.9%|1101-0.0%|1110-8.1%|1111-9.4%,1011,3.73
143.6,2.17,108.67,108.83|108.95|109.06,True,0111,0000-9.3%|0001-4.6%|0010-6.1%|0100-3.4%|1000-0.0%|0011-6.8%|0101-4.3%|0110-22.0%|1001-0.0%|1010-7.6%|1100-0.0%|0111-10.7%|1011-0.0%|1101-3.5%|1110-9.7%|1111-12.1%,0111,3.73
143.6,2.17,109.09,109.16|109.34,True,0001,0000-10.1%|0001-4.9%|0010-6.5%|0100-3.8%|1000-0.0%|0011-7.2%|0101-4.8%|0110-23.7%|1001-0.0%|1010-7.7%|1100-0.0%|0111-5.6%|1011-0.0%|1101-3.6%|1110-9.8%|1111-12.2%,0001,3.73
143.6,2.17,109.51,109.51|109.88,True,0000,0000-9.4%|0001-0.0%|0010-6.1%|0100-3.5%|1000-0.0%|0011-13.4%|0101-4.6%|0110-22.4%|1001-0.0%|1010-7.3%|1100-0.0%|0111-6.6%|1011-2.7%|1101-3.4%|1110-9.2%|1111-11.5%,0000,3.73
143.6,2.17,109.92,109.97|110.18,True,0011,0000-9.2%|0001-0.0%|0010-5.6%|0100-3.3%|1000-0.0%|0011-12.8%|0101-9.3%|0110-20.7%|1001-0.0%|1010-6.9%|1100-0.0%|0111-6.1%|1011-2.6%|1101-3.3%|1110-9.0%|1111-11.3%,0011,3.73
143.6,2.17,110.34,110.39|110.48|110.60,True,0000,0000-7.8%|0001-0.0%|0010-0.0%|0100-7.0%|1000-0.0%|0011-4.5%|0101-8.0%|0110-26.5%|1001-0.0%|1010-7.5%|1100-3.4%|0111-7.6%|1011-0.0%|1101-4.8%|1110-11.7%|1111-11.5%,0000,3.73
143.6,2.17,110.76,110.78|110.99,True,1010,0000-7.5%|0001-0.0%|0010-0.0%|0100-6.7%|1000-0.0%|0011-5.4%|0101-7.8%|0110-25.1%|1001-0.0%|1010-6.3%|1100-3.4%|0111-12.1%|1011-0.0%|1101-4.3%|1110-10.6%|1111-10.7%,1010,3.73
143.6,2.17,111.18,111.41,True,1111,0000-7.6%|0001-0.0%|0010-5.9%|0100-6.7%|1000-0.0%|0011-5.6%|0101-7.7%|0110-25.3%|1001-0.0%|1010-0.0%|1100-3.0%|0111-12.1%|1011-0.0%|1101-3.8%|1110-11.3%|1111-11.1%,1111,3.73
143.6,2.17,111.60,111.60|111.80|111.92,True,1100,0000-8.0%|0001-3.8%|0010-6.0%|0100-6.9%|1000-0.0%|0011-5.5%|0101-7.8%|0110-26.1%|1001-0.0%|1010-0.0%|1100-3.2%|0111-11.9%|1011-0.0%|1101-4.1%|1110-12.2%|1111-4.5%,1100,3.73
143.6,2.17,112.01,112.11|112.22,True,0111,0000-7.4%|0001-4.8%|0010-6.8%|0100-6.4%|1000-0.0%|0011-6.6%|0101-8.6%|0110-24.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.9%|1011-7.7%|1101-0.0%|1110-9.5%|1111-5.1%,0111,3.73
143.6,2.17,112.43,112.64|112.78,True,0110,0000-8.0%|0001-5.2%|0010-7.2%|0100-6.8%|1000-0.0%|0011-6.9%|0101-8.9%|0110-24.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.7%|1011-6.8%|1101-0.0%|1110-8.9%|1111-4.8%,0110,3.73
143.6,2.17,112.85,112.85,True,0001,0000-8.1%|0001-11.3%|0010-7.3%|0100-7.0%|1000-0.0%|0011-6.8%|0101-9.1%|0110-15.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.6%|1011-7.0%|1101-0.0%|1110-9.1%|1111-4.9%,0001,3.73
143.6,2.17,113.27,113.34|113.45|113.57|113.66,True,0001,0000-9.0%|0001-4.5%|0010-7.7%|0100-7.3%|1000-0.0%|0011-7.2%|0101-9.0%|0110-18.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.1%|1011-7.5%|1101-0.0%|1110-10.0%|1111-5.6%,0001,3.73
143.6,2.17,113.68,113.78|113.87|113.99|114.08,True,1111,0000-9.6%|0001-0.0%|0010-8.1%|0100-7.8%|1000-0.0%|0011-17.9%|0101-9.7%|0110-8.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.8%|1011-5.2%|1101-0.0%|1110-6.6%|1111-5.1%,1111,3.73
143.6,2.17,114.10,114.27|114.50,True,1110,0000-10.3%|0001-0.0%|0010-9.0%|0100-8.3%|1000-0.0%|0011-18.8%|0101-10.2%|0110-9.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.2%|1011-5.0%|1101-0.0%|1110-6.7%|1111-0.0%,1110,3.73
143.6,2.17,114.52,114.59|114.71|114.82|114.92,True,0000,0000-10.1%|0001-2.6%|0010-8.5%|0100-8.2%|1000-0.0%|0011-18.9%|0101-10.4%|0110-9.3%|1001-0.0%|1010-4.2%|1100-0.0%|0111-22.8%|1011-4.9%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.73
143.6,2.17,114.94,115.31,True,0011,0000-10.4%|0001-0.0%|0010-8.5%|0100-8.2%|1000-0.0%|0011-18.3%|0101-9.8%|0110-9.2%|1001-0.0%|1010-4.2%|1100-0.0%|0111-21.7%|1011-4.9%|1101-0.0%|1110-0.0%|1111-4.9%,0011,3.73
143.6,2.17,115.36,115.61|115.71,True,0010,0000-8.3%|0001-3.1%|0010-8.4%|0100-7.7%|1000-0.0%|0011-6.8%|0101-10.7%|0110-11.8%|1001-0.0%|1010-7.6%|1100-0.0%|0111-17.4%|1011-8.5%|1101-0.0%|1110-4.8%|1111-5.0%,0010,3.73
143.6,2.17,115.77,115.94|116.15,True,0000,0000-8.1%|0001-2.9%|0010-0.0%|0100-7.8%|1000-0.0%|0011-8.0%|0101-10.6%|0110-11.6%|1001-0.0%|1010-6.8%|1100-0.0%|0111-24.8%|1011-7.7%|1101-2.9%|1110-4.3%|1111-4.5%,0000,3.73
143.6,2.17,116.19,116.54,True,1010,0000-7.7%|0001-2.8%|0010-3.1%|0100-7.2%|1000-0.0%|0011-7.5%|0101-10.1%|0110-18.4%|1001-0.0%|1010-5.8%|1100-0.0%|0111-23.5%|1011-6.7%|1101-0.0%|1110-3.3%|1111-3.9%,1010,3.73
143.6,2.17,116.61,116.75|116.87|116.96,True,1011,0000-8.3%|0001-5.7%|0010-3.2%|0100-7.5%|1000-0.0%|0011-7.7%|0101-9.9%|0110-18.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-23.4%|1011-7.3%|1101-0.0%|1110-4.0%|1111-4.6%,1011,3.73
143.6,2.17,117.03,117.05|117.17|117.26|117.38,True,0101,0000-8.5%|0001-11.1%|0010-3.3%|0100-9.3%|1000-0.0%|0011-8.2%|0101-15.5%|0110-18.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.3%|1011-0.0%|1101-2.5%|1110-0.0%|1111-3.9%,0101,3.73
143.6,2.17,117.45,117.56|117.79,True,0100,0000-8.7%|0001-11.3%|0010-3.4%|0100-9.7%|1000-0.0%|0011-8.6%|0101-7.4%|0110-19.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.3%|1011-0.0%|1101-2.5%|1110-0.0%|1111-8.6%,0100,3.73
143.6,2.17,117.86,117.89|118.00|118.10|118.19,True,0000,0000-8.9%|0001-11.8%|0010-3.6%|0100-3.4%|1000-0.0%|0011-8.7%|0101-9.1%|0110-20.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.4%|1011-0.0%|1101-0.0%|1110-5.4%|1111-8.6%,0000,3.73
143.6,2.17,118.28,118.40|118.61,True,0001,0000-9.3%|0001-11.1%|0010-3.6%|0100-4.4%|1000-0.0%|0011-8.7%|0101-8.1%|0110-19.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.9%|1011-0.0%|1101-0.0%|1110-5.7%|1111-9.1%,0001,3.72
143.6,2.17,118.70,118.91|119.00,True,0110,0000-10.4%|0001-5.7%|0010-2.7%|0100-3.6%|1000-0.0%|0011-12.2%|0101-5.2%|0110-19.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.1%|1011-2.9%|1101-0.0%|1110-5.8%|1111-9.8%,0110,3.73
143.6,2.17,119.12,119.21|119.33|119.42,True,1111,0000-10.8%|0001-7.2%|0010-7.5%|0100-3.7%|1000-0.0%|0011-13.0%|0101-5.3%|0110-11.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-23.3%|1011-2.7%|1101-0.0%|1110-5.6%|1111-9.6%,1111,3.73
143.6,2.17,119.54,119.54|119.63|119.84|119.93,True,0000,0000-11.2%|0001-7.6%|0010-7.9%|0100-3.9%|1000-0.0%|0011-13.7%|0101-5.7%|0110-13.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-24.2%|1011-2.8%|1101-0.0%|1110-6.0%|1111-3.4%,0000,3.73
143.6,2.17,119.95,120.05|120.14|120.23|120.35,True,0110,0000-11.0%|0001-6.9%|0010-7.4%|0100-3.8%|1000-0.0%|0011-13.0%|0101-5.3%|0110-12.5%|1001-0.0%|1010-4.0%|1100-0.0%|0111-22.7%|1011-2.8%|1101-0.0%|1110-6.0%|1111-4.6%,0110,3.73
143.6,2.17,120.37,120.47|120.56,True,0000,0000-12.1%|0001-6.2%|0010-7.0%|0100-3.4%|1000-0.0%|0011-13.6%|0101-4.2%|0110-5.2%|1001-0.0%|1010-5.9%|1100-0.0%|0111-21.7%|1011-6.1%|1101-0.0%|1110-7.6%|1111-7.1%,0000,3.73
143.6,2.17,120.79,120.86|121.07|121.18,True,0111,0000-11.6%|0001-5.8%|0010-6.8%|0100-3.2%|1000-0.0%|0011-13.0%|0101-9.1%|0110-6.3%|1001-0.0%|1010-5.3%|1100-0.0%|0111-20.6%|1011-5.5%|1101-0.0%|1110-6.7%|1111-6.0%,0111,3.73
143.6,2.17,121.21,121.28|121.39|121.49,True,0111,0000-12.3%|0001-6.3%|0010-7.1%|0100-8.4%|1000-0.0%|0011-13.9%|0101-9.7%|0110-6.7%|1001-0.0%|1010-5.1%|1100-0.0%|0111-12.8%|1011-5.5%|1101-0.0%|1110-6.5%|1111-5.7%,0111,3.73
143.6,2.17,121.63,121.88,True,0101,0000-13.3%|0001-6.3%|0010-7.4%|0100-8.9%|1000-0.0%|0011-14.3%|0101-10.0%|0110-6.9%|1001-0.0%|1010-5.5%|1100-0.0%|0111-8.1%|1011-5.9%|1101-0.0%|1110-7.1%|1111-6.4%,0101,3.73
143.6,2.17,122.04,122.21|122.30,True,0100,0000-12.3%|0001-18.2%|0010-7.9%|0100-7.7%|1000-0.0%|0011-15.2%|0101-0.0%|0110-6.6%|1001-0.0%|1010-5.3%|1100-0.0%|0111-12.5%|1011-5.6%|1101-0.0%|1110-5.3%|1111-3.3%,0100,3.73
143.6,2.17,122.46,122.51|122.72|122.81,True,0000,0000-12.3%|0001-18.0%|0010-8.0%|0100-0.0%|1000-0.0%|0011-15.5%|0101-4.0%|0110-11.3%|1001-0.0%|1010-4.9%|1100-0.0%|0111-12.9%|1011-5.1%|1101-0.0%|1110-5.0%|1111-3.1%,0000,3.73
143.6,2.17,122.88,123.11,True,1111,0000-11.4%|0001-17.1%|0010-7.6%|0100-0.0%|1000-0.0%|0011-14.7%|0101-3.9%|0110-10.9%|1001-0.0%|1010-4.7%|1100-0.0%|0111-12.3%|1011-4.9%|1101-0.0%|1110-4.8%|1111-7.6%,1111,3.73
143.6,2.17,123.30,123.32|123.44|123.53|123.62,True,0010,0000-12.7%|0001-17.4%|0010-8.0%|0100-3.1%|1000-0.0%|0011-15.1%|0101-4.0%|0110-11.6%|1001-0.0%|1010-5.0%|1100-0.0%|0111-12.8%|1011-5.1%|1101-0.0%|1110-5.2%|1111-0.0%,0010,3.73
143.6,2.17,123.72,123.74|123.83|123.95|124.13,True,0111,0000-10.5%|0001-19.5%|0010-3.9%|0100-3.4%|1000-0.0%|0011-20.3%|0101-5.3%|0110-14.7%|1001-0.0%|1010-5.2%|1100-0.0%|0111-7.4%|1011-5.5%|1101-0.0%|1110-4.3%|1111-0.0%,0111,3.73
143.6,2.17,124.13,124.37|124.46,True,0000,0000-11.1%|0001-19.8%|0010-5.2%|0100-3.5%|1000-0.0%|0011-21.2%|0101-5.4%|0110-15.5%|1001-0.0%|1010-5.0%|1100-0.0%|0111-3.8%|1011-5.2%|1101-0.0%|1110-4.3%|1111-0.0%,0000,3.73
143.6,2.17,124.55,124.58|124.67|124.76,True,0000,0000-10.4%|0001-19.1%|0010-5.0%|0100-3.4%|1000-0.0%|0011-20.0%|0101-5.3%|0110-15.1%|1001-0.0%|1010-4.8%|1100-0.0%|0111-7.6%|1011-5.1%|1101-0.0%|1110-4.2%|1111-0.0%,0000,3.72
143.6,2.17,124.97,124.97|125.18,True,0110,0000-10.3%|0001-17.6%|0010-4.8%|0100-3.5%|1000-0.0%|0011-19.0%|0101-5.0%|0110-14.6%|1001-0.0%|1010-4.7%|1100-0.0%|0111-11.4%|1011-4.9%|1101-0.0%|1110-4.2%|1111-0.0%,0110,3.73
143.6,2.17,125.39,125.48|125.57,True,0000,0000-12.2%|0001-10.9%|0010-3.9%|0100-4.7%|1000-0.0%|0011-17.2%|0101-10.1%|0110-8.1%|1001-0.0%|1010-4.2%|1100-0.0%|0111-16.3%|1011-4.0%|1101-0.0%|1110-5.1%|1111-3.3%,0000,3.73
143.6,2.17,125.81,125.81|125.90|126.01|126.11|126.22,True,0110,0000-0.0%|0001-11.5%|0010-4.1%|0100-10.8%|1000-0.0%|0011-17.9%|0101-10.7%|0110-10.0%|1001-0.0%|1010-4.4%|1100-0.0%|0111-17.3%|1011-4.2%|1101-0.0%|1110-5.4%|1111-3.6%,0110,3.73
143.6,2.17,126.22,126.41|126.53|126.62,True,0101,0000-11.8%|0001-10.8%|0010-3.8%|0100-10.1%|1000-0.0%|0011-17.0%|0101-10.0%|0110-4.4%|1001-0.0%|1010-4.0%|1100-0.0%|0111-16.3%|1011-3.9%|1101-0.0%|1110-4.9%|1111-3.1%,0101,3.73
143.6,2.17,126.64,126.83|126.94,True,1111,0000-11.8%|0001-10.3%|0010-3.9%|0100-10.4%|1000-0.0%|0011-16.6%|0101-3.6%|0110-5.5%|1001-0.0%|1010-4.3%|1100-0.0%|0111-16.1%|1011-4.1%|1101-0.0%|1110-5.1%|1111-8.3%,1111,3.73
143.6,2.17,127.06,127.22,True,1110,0000-9.3%|0001-10.1%|0010-7.5%|0100-8.4%|1000-0.0%|0011-21.4%|0101-4.8%|0110-4.8%|1001-0.0%|1010-5.6%|1100-0.0%|0111-11.5%|1011-5.3%|1101-0.0%|1110-7.2%|1111-3.9%,1110,3.73
143.6,2.17,127.48,127.71,True,0111,0000-9.0%|0001-9.6%|0010-7.4%|0100-7.9%|1000-0.0%|0011-20.5%|0101-4.5%|0110-4.6%|1001-0.0%|1010-5.4%|1100-0.0%|0111-17.9%|1011-5.2%|1101-3.3%|1110-0.0%|1111-4.7%,0111,3.88
143.6,2.17,127.90,127.90|127.97|128.03|128.10|128.17|128.24,True,0100,0000-9.7%|0001-10.6%|0010-8.0%|0100-8.6%|1000-0.0%|0011-22.1%|0101-5.0%|0110-5.1%|1001-0.0%|1010-6.0%|1100-0.0%|0111-10.3%|1011-5.7%|1101-3.7%|1110-0.0%|1111-5.2%,0100,3.72
143.6,2.17,128.31,128.66,True,0011,0000-10.7%|0001-10.7%|0010-8.4%|0100-0.0%|1000-0.0%|0011-22.9%|0101-5.2%|0110-5.4%|1001-0.0%|1010-6.1%|1100-3.5%|0111-12.4%|1011-5.8%|1101-3.7%|1110-0.0%|1111-5.3%,0011,3.72
143.6,2.17,128.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.17,129.15,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.17,129.57,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.17,129.99,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
