# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,2.49,120.28,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,120.74,120.98|121.18,True,0100,0000-0.2%|0110-0.2%|0001-0.1%|0010-0.1%|1010-0.1%|0011-0.1%|0100-0.1%|0101-0.1%|1000-0.1%|1001-0.0%|0111-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.80
129.2,2.49,121.21,121.32|121.42,True,1000,0000-0.2%|0110-0.2%|0001-0.1%|0010-0.1%|1010-0.1%|0011-0.1%|0101-0.1%|1000-0.1%|0111-0.0%|1001-0.0%|0100-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,2.80
129.2,2.49,121.67,121.88|122.11,True,1001,0000-0.3%|0110-0.1%|0001-0.1%|0010-0.1%|1010-0.1%|0011-0.1%|0101-0.1%|1001-0.0%|0111-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1001,2.80
129.2,2.49,122.14,122.25|122.35|122.58,True,0000,0000-0.3%|0110-0.2%|0001-0.1%|0010-0.1%|1010-0.1%|0011-0.1%|0101-0.1%|0111-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.79
129.2,2.49,122.60,122.81|122.93|123.04,True,0110,1010-0.2%|0010-0.2%|0001-0.2%|0110-0.1%|0011-0.1%|0000-0.1%|0101-0.1%|0111-0.1%|1011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.80
129.2,2.49,123.07,123.41|123.51,True,0101,1010-0.2%|0010-0.2%|0001-0.1%|0000-0.1%|0011-0.1%|0101-0.1%|0110-0.1%|1011-0.1%|0111-0.1%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,2.79
129.2,2.49,123.53,123.62|123.74,True,0010,0000-0.3%|1010-0.1%|0001-0.1%|0010-0.1%|0011-0.1%|0110-0.1%|0111-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,2.79
129.2,2.49,123.99,124.18|124.41,True,0000,0000-0.3%|1010-0.2%|0001-0.1%|0011-0.1%|0110-0.1%|0010-0.1%|0111-0.0%|1011-0.0%|0100-0.0%|0101-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.79
129.2,2.49,124.46,124.67,True,1010,0000-0.3%|1010-0.2%|0001-0.1%|0110-0.1%|0011-0.1%|0010-0.1%|0101-0.0%|1011-0.0%|0100-0.0%|0111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,2.80
129.2,2.49,124.92,125.11|125.34,True,1011,0000-0.3%|0001-0.1%|0100-0.1%|1010-0.1%|0110-0.1%|0011-0.1%|0010-0.1%|0101-0.1%|1011-0.0%|0111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1011,2.80
129.2,2.49,125.39,125.57|125.69|125.81,True,0100,0000-0.3%|0001-0.1%|0100-0.1%|1010-0.1%|0110-0.1%|1000-0.1%|0011-0.1%|0010-0.1%|0101-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.79
129.2,2.49,125.85,126.18|126.27,True,0000,0000-0.3%|0001-0.1%|1010-0.1%|1000-0.1%|0110-0.1%|0011-0.1%|1001-0.1%|0010-0.1%|0101-0.1%|0111-0.0%|0100-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.80
129.2,2.49,126.32,126.39|126.50|126.62|126.73,True,0000,0000-0.3%|0001-0.1%|0011-0.1%|1010-0.1%|0110-0.1%|1000-0.1%|0010-0.1%|1001-0.1%|0111-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.79
129.2,2.49,126.78,126.85|126.97,True,0010,0000-0.2%|0110-0.1%|0001-0.1%|0011-0.1%|1010-0.1%|1000-0.1%|0010-0.1%|1001-0.1%|0100-0.0%|0111-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,2.79
129.2,2.49,127.25,127.43,True,1000,0000-0.3%|0110-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|1010-0.1%|1000-0.1%|1001-0.1%|0100-0.0%|0111-0.0%|0010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,2.79
129.2,2.49,127.71,127.76|128.10,True,0000,0000-0.3%|0110-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|1010-0.1%|0010-0.1%|1001-0.1%|0111-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.80
129.2,2.49,128.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,128.64,128.68|129.01,True,0101,0110-0.2%|0001-0.2%|1010-0.1%|0101-0.1%|0000-0.1%|1001-0.1%|0011-0.1%|0111-0.1%|0100-0.1%|0010-0.1%|1111-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0101,2.80
129.2,2.49,129.10,129.47,True,0011,0001-0.2%|0110-0.2%|1010-0.1%|0000-0.1%|0011-0.1%|1001-0.1%|0111-0.1%|0100-0.1%|1011-0.1%|0010-0.1%|0101-0.0%|1111-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,2.80
129.2,2.49,129.57,129.64|129.71|129.96,True,0010,0001-0.2%|0110-0.2%|1010-0.1%|0100-0.1%|0000-0.1%|1001-0.1%|0111-0.1%|1011-0.1%|0010-0.1%|0101-0.0%|1111-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0010,2.79
129.2,2.49,130.03,130.19|130.40,True,0000,0000-0.3%|0001-0.2%|0110-0.2%|1010-0.1%|0100-0.1%|0101-0.1%|1011-0.0%|0111-0.0%|1001-0.0%|0011-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.80
129.2,2.49,130.50,130.64|130.87,True,0110,0000-0.3%|0001-0.2%|0110-0.2%|1010-0.1%|0100-0.1%|0101-0.1%|1011-0.1%|0111-0.0%|1001-0.0%|0011-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.79
129.2,2.49,130.96,131.10,True,0101,0000-0.3%|0001-0.2%|0100-0.1%|1010-0.1%|0110-0.1%|0101-0.1%|1011-0.1%|0111-0.0%|0010-0.0%|1001-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,2.79
129.2,2.49,131.42,131.45|131.80,True,0000,0000-0.3%|0001-0.2%|0110-0.1%|1010-0.1%|0100-0.1%|1011-0.1%|0111-0.1%|0010-0.0%|1000-0.0%|1001-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.79
129.2,2.49,131.89,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,132.35,132.38|132.70,True,0100,0000-0.3%|0001-0.1%|0100-0.1%|1010-0.1%|0110-0.1%|1011-0.1%|0010-0.0%|0111-0.0%|1000-0.0%|1001-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.80
129.2,2.49,132.82,133.10,True,0001,0000-0.3%|0001-0.1%|1010-0.1%|0110-0.1%|1011-0.1%|0101-0.0%|0010-0.0%|0111-0.0%|1000-0.0%|1001-0.0%|0100-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.80
129.2,2.49,133.28,133.31|133.42|133.63,True,1011,0000-0.4%|1010-0.1%|0110-0.1%|0011-0.1%|0001-0.1%|1011-0.1%|0101-0.1%|0111-0.1%|0010-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1011,2.79
129.2,2.49,133.75,134.00,True,0000,0000-0.3%|1010-0.1%|0010-0.1%|0011-0.1%|0110-0.1%|0001-0.1%|0111-0.1%|1011-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.79
129.2,2.49,134.21,134.23|134.35|134.56,True,0100,0000-0.2%|1010-0.1%|0010-0.1%|0011-0.1%|0110-0.1%|0001-0.1%|1011-0.1%|0111-0.1%|0100-0.0%|1000-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.80
129.2,2.49,134.68,135.05,True,0110,0000-0.2%|0110-0.1%|1010-0.1%|0010-0.1%|0011-0.1%|0001-0.1%|1011-0.1%|0111-0.0%|1000-0.0%|0101-0.0%|1001-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.79
129.2,2.49,135.14,135.26|135.40|135.51,True,0011,0000-0.2%|1010-0.1%|0010-0.1%|0101-0.1%|0011-0.1%|0110-0.1%|0001-0.1%|1011-0.1%|0111-0.1%|1000-0.0%|1001-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,2.79
129.2,2.49,135.60,135.72|135.95,True,0101,0000-0.2%|1010-0.2%|0110-0.1%|0101-0.1%|0010-0.1%|0111-0.1%|0001-0.0%|1000-0.0%|1001-0.0%|0100-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,2.80
129.2,2.49,136.07,136.19|136.42,True,1010,0000-0.2%|1010-0.2%|0110-0.2%|0010-0.1%|0111-0.1%|0101-0.0%|0001-0.0%|1000-0.0%|0100-0.0%|1001-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,2.79
129.2,2.49,136.53,136.65|136.88,True,0111,0000-0.3%|0110-0.1%|0010-0.1%|1010-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|0001-0.0%|1000-0.0%|1001-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,2.79
129.2,2.49,137.00,137.11|137.23,True,0000,0000-0.3%|0110-0.1%|0001-0.1%|1010-0.1%|0010-0.1%|0100-0.1%|0101-0.1%|1000-0.0%|1001-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.79
129.2,2.49,137.46,137.58|137.81,True,0000,0000-0.2%|0110-0.1%|1010-0.1%|0001-0.1%|1011-0.1%|0010-0.1%|0100-0.1%|0101-0.1%|1000-0.0%|1001-0.0%|1111-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0000,2.80
129.2,2.49,137.93,138.27|138.39,True,1010,0000-0.2%|0110-0.1%|1010-0.1%|1011-0.1%|0001-0.1%|0010-0.1%|0100-0.1%|0101-0.1%|1000-0.0%|1001-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,2.80
129.2,2.49,138.39,138.51|138.74,True,1011,0000-0.2%|0110-0.1%|0100-0.1%|1011-0.1%|0001-0.1%|0010-0.1%|0101-0.1%|1010-0.1%|1000-0.0%|1001-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1011,2.79
129.2,2.49,138.86,138.95|139.09|139.20,True,0001,0000-0.2%|0110-0.2%|0100-0.1%|0001-0.1%|1010-0.1%|0010-0.1%|0101-0.1%|1000-0.0%|1001-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.79
129.2,2.49,139.32,139.41|139.67,True,1010,0000-0.3%|0110-0.2%|0100-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1010-0.1%|1000-0.0%|1001-0.0%|0001-0.0%|1011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,2.80
129.2,2.49,139.78,139.88|140.13,True,0110,0000-0.3%|0110-0.2%|0100-0.1%|0101-0.1%|0010-0.1%|0011-0.1%|0001-0.0%|1000-0.0%|1001-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.79
129.2,2.49,140.25,140.34|140.57,True,0101,0000-0.3%|0100-0.1%|0101-0.1%|0110-0.1%|0010-0.1%|1010-0.1%|0011-0.1%|0001-0.1%|1000-0.0%|1001-0.0%|1011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,2.79
129.2,2.49,140.71,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,141.18,141.27|141.50,True,0100,0000-0.3%|0100-0.1%|0110-0.1%|0010-0.1%|0111-0.1%|0011-0.1%|1010-0.1%|0101-0.1%|0001-0.0%|1000-0.0%|1001-0.0%|1011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.80
129.2,2.49,141.64,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,142.11,142.20,True,0110,0000-0.3%|0110-0.1%|1010-0.1%|0010-0.1%|0100-0.1%|0111-0.1%|0101-0.1%|0011-0.1%|1000-0.0%|0001-0.0%|1001-0.0%|1011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.79
129.2,2.49,142.57,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,143.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,143.50,143.57,True,1001,0001-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|0110-0.1%|0011-0.1%|0000-0.1%|0101-0.1%|0111-0.1%|1011-0.1%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1001,2.79
129.2,2.49,143.96,144.03,True,0110,0110-0.1%|0001-0.1%|0100-0.1%|0000-0.1%|1010-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|0011-0.1%|1011-0.1%|1000-0.1%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.79
129.2,2.49,144.43,144.50,True,0010,0101-0.1%|0001-0.1%|0100-0.1%|0000-0.1%|1010-0.1%|0010-0.1%|0111-0.1%|0011-0.1%|0110-0.1%|1011-0.1%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,2.80
129.2,2.49,144.89,144.96,True,0100,0000-0.3%|0001-0.1%|0101-0.1%|0100-0.1%|1010-0.1%|0110-0.1%|0011-0.1%|1000-0.1%|1011-0.1%|0111-0.1%|1111-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,2.80
129.2,2.49,145.36,145.54,True,0101,0000-0.3%|0001-0.1%|0101-0.1%|1010-0.1%|0100-0.1%|0110-0.1%|1011-0.1%|0011-0.1%|1000-0.1%|0111-0.1%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,2.79
129.2,2.49,145.82,145.89,True,0001,0000-0.4%|0001-0.1%|1010-0.1%|0100-0.1%|1000-0.1%|1011-0.1%|0011-0.1%|0110-0.1%|0111-0.1%|0101-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.80
129.2,2.49,146.29,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,146.75,147.17,True,0011,0000-0.4%|0110-0.1%|0001-0.1%|0100-0.1%|1010-0.1%|0011-0.1%|0111-0.1%|0101-0.0%|1011-0.0%|1000-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,2.80
129.2,2.49,147.21,147.52,True,0001,0000-0.4%|0110-0.1%|1010-0.1%|0001-0.1%|0100-0.1%|1011-0.1%|0101-0.1%|0111-0.1%|1000-0.0%|0010-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.79
129.2,2.49,147.68,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,148.14,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,148.61,148.86,True,0000,0000-0.4%|0110-0.2%|0010-0.1%|0100-0.1%|1010-0.1%|0111-0.0%|1000-0.0%|1001-0.0%|1011-0.0%|0101-0.0%|0001-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.80
129.2,2.49,149.07,149.12,True,0110,0000-0.2%|0110-0.2%|0100-0.2%|0010-0.1%|1010-0.1%|1000-0.1%|1001-0.1%|1011-0.1%|0111-0.1%|0101-0.0%|0001-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.79
129.2,2.49,149.54,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,150.00,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
