time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
10125.0,21.250,0100,3,4,0.880,synth
10250.0,21.500,0010,4,3,0.940,snare
10375.0,21.750,0001,3,4,0.860,melody
10500.0,22.000,1000,4,2,0.970,kick
10625.0,22.250,0100,3,4,0.870,synth
10750.0,22.500,0010,4,3,0.930,snare
10875.0,22.750,0001,3,4,0.840,melody
11000.0,23.000,1100,4,2,0.980,kick
11125.0,23.250,0011,3,4,0.850,synth
11250.0,23.500,1010,4,3,0.940,snare
11375.0,23.750,0101,3,4,0.820,melody
11500.0,24.000,1111,4,2,0.990,kick
11625.0,24.250,0000,0,4,1.000,unknown
11750.0,24.500,0110,4,3,0.910,snare
11875.0,24.750,0000,0,4,1.000,unknown
12000.0,25.000,",",-1,-1,1.000,separator
12000.0,25.000,1001,4,2,0.960,kick
12125.0,25.250,0000,0,4,1.000,unknown
12250.0,25.500,0110,4,3,0.930,snare
12375.0,25.750,0000,0,4,1.000,unknown
12500.0,26.000,1010,4,2,0.970,kick
12625.0,26.250,0000,0,4,1.000,unknown
12750.0,26.500,0101,4,3,0.940,snare
12875.0,26.750,0000,0,4,1.000,unknown
13000.0,27.000,1100,4,2,0.980,kick
13125.0,27.250,0011,3,4,0.890,synth
13250.0,27.500,1010,4,3,0.920,snare
13375.0,27.750,0101,3,4,0.850,melody
13500.0,28.000,0110,4,2,0.960,kick
13625.0,28.250,0000,0,4,1.000,unknown
13750.0,28.500,1001,4,3,0.930,snare
13875.0,28.750,0000,0,4,1.000,unknown
14000.0,29.000,",",-1,-1,1.000,separator
14000.0,29.000,1111,4,2,1.000,kick
14125.0,29.250,1111,3,4,0.910,synth
14250.0,29.500,1111,4,3,0.950,snare
14375.0,29.750,1111,3,4,0.880,melody
14500.0,30.000,1000,4,2,0.980,kick
14625.0,30.250,0000,0,4,1.000,unknown
14750.0,30.500,0100,4,3,0.920,snare
14875.0,30.750,0000,0,4,1.000,unknown
15000.0,31.000,0010,4,2,0.960,kick
15125.0,31.250,0000,0,4,1.000,unknown
15250.0,31.500,0001,4,3,0.940,snare
15375.0,31.750,0000,0,4,1.000,unknown
15500.0,32.000,1001,4,2,0.970,kick
15625.0,32.250,0000,0,4,1.000,unknown
15750.0,32.500,0110,4,3,0.920,snare
15875.0,32.750,0000,0,4,1.000,unknown
16000.0,33.000,",",-1,-1,1.000,separator
16000.0,33.000,1010,4,2,0.990,kick
16125.0,33.250,0101,3,4,0.900,synth
16250.0,33.500,1010,4,3,0.950,snare
16375.0,33.750,0101,3,4,0.870,melody
16500.0,34.000,1111,4,2,0.980,kick
16625.0,34.250,0000,0,4,1.000,unknown
16750.0,34.500,1111,4,3,0.940,snare
16875.0,34.750,0000,0,4,1.000,unknown
17000.0,35.000,1000,4,2,0.970,kick
17125.0,35.250,0100,3,4,0.890,synth
17250.0,35.500,0010,4,3,0.930,snare
17375.0,35.750,0001,3,4,0.850,melody
17500.0,36.000,1001,4,2,0.980,kick
17625.0,36.250,0000,0,4,1.000,unknown
17750.0,36.500,0110,4,3,0.940,snare
17875.0,36.750,0000,0,4,1.000,unknown
18000.0,37.000,",",-1,-1,1.000,separator
18000.0,37.000,1100,4,2,0.980,kick
18125.0,37.250,0011,3,4,0.920,synth
18250.0,37.500,1100,4,3,0.960,snare
18375.0,37.750,0011,3,4,0.890,melody
18500.0,38.000,1010,4,2,0.970,kick
18625.0,38.250,0101,3,4,0.910,synth
18750.0,38.500,1010,4,3,0.950,snare
18875.0,38.750,0101,3,4,0.880,melody
19000.0,39.000,1111,4,2,0.990,kick
19125.0,39.250,0000,0,4,1.000,unknown
19250.0,39.500,1111,4,3,0.960,snare
19375.0,39.750,0000,0,4,1.000,unknown
19500.0,40.000,1001,4,2,0.970,kick
19625.0,40.250,1001,3,4,0.900,synth
19750.0,40.500,1001,4,3,0.950,snare
19875.0,40.750,1001,3,4,0.870,melody
20000.0,41.000,",",-1,-1,1.000,separator
20000.0,41.000,1000,4,2,1.000,kick
20125.0,41.250,0000,0,4,1.000,unknown
20250.0,41.500,0100,4,3,0.950,snare
20375.0,41.750,0000,0,4,1.000,unknown
20500.0,42.000,0010,4,2,0.980,kick
20625.0,42.250,0000,0,4,1.000,unknown
20750.0,42.500,0001,4,3,0.960,snare
20875.0,42.750,0000,0,4,1.000,unknown
21000.0,43.000,1010,4,2,0.990,kick
21125.0,43.250,0101,3,4,0.930,synth
21250.0,43.500,1010,4,3,0.970,snare
21375.0,43.750,0101,3,4,0.900,melody
21500.0,44.000,1111,4,2,1.000,kick
21625.0,44.250,0000,0,4,1.000,unknown
21750.0,44.500,1111,4,3,0.980,snare
21875.0,44.750,0000,0,4,1.000,unknown
22000.0,45.000,",",-1,-1,1.000,separator
22000.0,45.000,1001,4,2,1.000,kick
22125.0,45.250,0110,3,4,0.920,synth
22250.0,45.500,1001,4,3,0.970,snare
22375.0,45.750,0110,3,4,0.910,melody
22500.0,46.000,1100,4,2,1.000,kick
22625.0,46.250,0011,3,4,0.930,synth
22750.0,46.500,1100,4,3,0.980,snare
22875.0,46.750,0011,3,4,0.920,melody
23000.0,47.000,1010,4,2,1.000,kick
23125.0,47.250,0101,3,4,0.940,synth
23250.0,47.500,1010,4,3,0.990,snare
23375.0,47.750,0101,3,4,0.930,melody
23500.0,48.000,1111,4,2,1.000,kick
23625.0,48.250,1111,3,4,0.950,synth
23750.0,48.500,1111,4,3,1.000,snare
23875.0,48.750,1111,3,4,0.940,melody
24000.0,49.000,",",-1,-1,1.000,separator
24000.0,49.000,1000,4,2,1.000,kick
24125.0,49.250,0000,0,4,1.000,unknown
24250.0,49.500,0100,4,3,0.980,snare
24375.0,49.750,0000,0,4,1.000,unknown
24500.0,50.000,0010,4,2,0.990,kick
24625.0,50.250,0000,0,4,1.000,unknown
24750.0,50.500,0001,4,3,0.980,snare
24875.0,50.750,0000,0,4,1.000,unknown
25000.0,51.000,1001,4,2,1.000,kick
25125.0,51.250,0000,0,4,1.000,unknown
25250.0,51.500,0110,4,3,0.990,snare
25375.0,51.750,0000,0,4,1.000,unknown
25500.0,52.000,1111,4,2,1.000,kick
25625.0,52.250,0000,0,4,1.000,unknown
25750.0,52.500,1111,4,3,1.000,snare
25875.0,52.750,0000,0,4,1.000,unknown
26000.0,53.000,",",-1,-1,1.000,separator
26000.0,53.000,1000,4,2,1.000,kick
26125.0,53.250,1000,3,4,0.950,synth
26250.0,53.500,0100,4,3,0.990,snare
26375.0,53.750,0100,3,4,0.940,melody
26500.0,54.000,0010,4,2,1.000,kick
26625.0,54.250,0010,3,4,0.960,synth
26750.0,54.500,0001,4,3,1.000,snare
26875.0,54.750,0001,3,4,0.950,melody
27000.0,55.000,1001,4,2,1.000,kick
27125.0,55.250,1001,3,4,0.970,synth
27250.0,55.500,0110,4,3,1.000,snare
27375.0,55.750,0110,3,4,0.960,melody
27500.0,56.000,1111,4,2,1.000,kick
27625.0,56.250,1111,3,4,0.980,synth
27750.0,56.500,1111,4,3,1.000,snare
27875.0,56.750,1111,3,4,0.970,melody
28000.0,57.000,",",-1,-1,1.000,separator
28000.0,57.000,1000,4,2,1.000,kick
28125.0,57.250,0000,0,4,1.000,unknown
28250.0,57.500,0100,4,3,1.000,snare
28375.0,57.750,0000,0,4,1.000,unknown
28500.0,58.000,0010,4,2,1.000,kick
28625.0,58.250,0000,0,4,1.000,unknown
28750.0,58.500,0001,4,3,1.000,snare
28875.0,58.750,0000,0,4,1.000,unknown
29000.0,59.000,1010,4,2,1.000,kick
29125.0,59.250,0000,0,4,1.000,unknown
29250.0,59.500,0101,4,3,1.000,snare
29375.0,59.750,0000,0,4,1.000,unknown
29500.0,60.000,1111,4,2,1.000,kick
29625.0,60.250,1111,3,4,1.000,synth
29750.0,60.500,1111,4,3,1.000,snare
29875.0,60.750,1111,3,4,1.000,melody
30000.0,61.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.950,kick
85.7,1.062,0000,0,4,1.000,unknown
171.4,1.125,0010,4,3,0.880,snare
257.1,1.188,0000,0,4,1.000,unknown
342.8,1.250,0100,4,2,0.920,kick
428.5,1.312,0000,0,4,1.000,unknown
514.2,1.375,0010,4,3,0.850,snare
599.9,1.438,1000,3,4,0.780,synth
685.6,1.500,0001,4,2,0.900,kick
771.3,1.562,0000,0,4,1.000,unknown
857.0,1.625,0010,4,3,0.880,snare
942.7,1.688,0000,0,4,1.000,unknown
1028.4,1.750,0101,4,2,0.940,kick
1114.1,1.812,0010,3,4,0.800,synth
1199.8,1.875,0010,4,3,0.820,snare
1285.5,1.938,0000,0,4,1.000,unknown
1371.2,2.000,",",-1,-1,1.000,separator
1371.2,2.000,1000,4,2,0.950,kick
1456.9,2.062,0010,3,4,0.750,synth
1542.6,2.125,0010,4,3,0.880,snare
1628.3,2.188,0000,0,4,1.000,unknown
1714.0,2.250,0100,4,2,0.920,kick
1799.7,2.312,0000,0,4,1.000,unknown
1885.4,2.375,0010,4,3,0.850,snare
1971.1,2.438,1000,3,4,0.780,synth
2056.8,2.500,0001,4,2,0.900,kick
2142.5,2.562,0000,0,4,1.000,unknown
2228.2,2.625,0010,4,3,0.880,snare
2313.9,2.688,0000,0,4,1.000,unknown
2399.6,2.750,0110,4,2,0.940,kick
2485.3,2.812,0000,0,4,1.000,unknown
2571.0,2.875,0010,4,3,0.820,snare
2656.7,2.938,1001,3,4,0.850,synth
2742.4,3.000,",",-1,-1,1.000,separator
2742.4,3.000,1000,4,2,0.950,kick
2828.1,3.062,0100,3,4,0.800,synth
2913.8,3.125,0010,4,3,0.880,snare
2999.5,3.188,0000,0,4,1.000,unknown
3085.2,3.250,0100,4,2,0.920,kick
3170.9,3.312,1000,3,4,0.780,synth
3256.6,3.375,0010,4,3,0.850,snare
3342.3,3.438,0000,0,4,1.000,unknown
3428.0,3.500,1001,4,2,0.900,kick
3513.7,3.562,0000,0,4,1.000,unknown
3599.4,3.625,0010,4,3,0.880,snare
3685.1,3.688,1000,3,4,0.800,synth
3770.8,3.750,0100,4,2,0.940,kick
3856.5,3.812,0000,0,4,1.000,unknown
3942.2,3.875,0010,4,3,0.820,snare
4027.9,3.938,0001,3,4,0.850,synth
4113.6,4.000,",",-1,-1,1.000,separator
4113.6,4.000,1000,4,2,0.950,kick
4199.3,4.062,0000,0,4,1.000,unknown
4285.0,4.125,0010,4,3,0.880,snare
4370.7,4.188,1000,3,4,0.800,synth
4456.4,4.250,0100,4,2,0.920,kick
4542.1,4.312,0000,0,4,1.000,unknown
4627.8,4.375,0010,4,3,0.850,snare
4713.5,4.438,0001,3,4,0.780,synth
4799.2,4.500,1001,4,2,0.900,kick
4884.9,4.562,0000,0,4,1.000,unknown
4970.6,4.625,0010,4,3,0.880,snare
5056.3,4.688,1000,3,4,0.850,synth
5142.0,4.750,0110,4,2,0.940,kick
5227.7,4.812,0000,0,4,1.000,unknown
5313.4,4.875,0010,4,3,0.820,snare
5399.1,4.938,0001,3,4,0.800,synth
5484.8,5.000,",",-1,-1,1.000,separator
5484.8,5.000,1100,4,2,0.950,kick
5570.5,5.062,0000,0,4,1.000,unknown
5656.2,5.125,0011,4,3,0.880,snare
5741.9,5.188,0000,0,4,1.000,unknown
5827.6,5.250,1100,4,2,0.920,kick
5913.3,5.312,0000,0,4,1.000,unknown
5999.0,5.375,0011,4,3,0.850,snare
6084.7,5.438,1000,3,4,0.780,synth
6170.4,5.500,0011,4,2,0.900,kick
6256.1,5.562,0000,0,4,1.000,unknown
6341.8,5.625,1100,4,3,0.880,snare
6427.5,5.688,0000,0,4,1.000,unknown
6513.2,5.750,1111,4,2,0.940,kick
6598.9,5.812,0000,0,4,1.000,unknown
6684.6,5.875,1111,4,3,0.820,snare
6770.3,5.938,0000,0,4,1.000,unknown
6856.0,6.000,",",-1,-1,1.000,separator
6856.0,6.000,1001,4,2,0.950,kick
6941.7,6.062,0110,3,4,0.820,melody
7027.4,6.125,0011,4,3,0.880,snare
7113.1,6.188,1100,3,4,0.820,melody
7198.8,6.250,1001,4,2,0.920,kick
7284.5,6.312,0110,3,4,0.820,melody
7370.2,6.375,0011,4,3,0.850,snare
7455.9,6.438,1100,3,4,0.820,melody
7541.6,6.500,1001,4,2,0.900,kick
7627.3,6.562,0110,3,4,0.820,melody
7713.0,6.625,0011,4,3,0.880,snare
7798.7,6.688,1100,3,4,0.820,melody
7884.4,6.750,1001,4,2,0.940,kick
7970.1,6.812,0110,3,4,0.820,melody
8055.8,6.875,0011,4,3,0.820,snare
8141.5,6.938,1111,3,4,0.850,melody
8227.2,7.000,",",-1,-1,1.000,separator
8227.2,7.000,1000,4,2,0.950,kick
8312.9,7.062,1000,3,4,0.800,melody
8398.6,7.125,0010,4,3,0.880,snare
8484.3,7.188,0100,3,4,0.800,melody
8570.0,7.250,0010,4,2,0.920,kick
8655.7,7.312,0010,3,4,0.800,melody
8741.4,7.375,0001,4,3,0.850,snare
8827.1,7.438,0100,3,4,0.800,melody
8912.8,7.500,1000,4,2,0.900,kick
8998.5,7.562,1000,3,4,0.800,melody
9084.2,7.625,0010,4,3,0.880,snare
9169.9,7.688,0100,3,4,0.800,melody
9255.6,7.750,0010,4,2,0.940,kick
9341.3,7.812,0001,3,4,0.800,melody
9427.0,7.875,0010,4,3,0.820,snare
9512.7,7.938,1001,3,4,0.850,melody
9598.4,8.000,",",-1,-1,1.000,separator
9598.4,8.000,1100,4,2,0.950,kick
9684.1,8.062,0000,0,4,1.000,unknown
9769.8,8.125,0011,4,3,0.880,snare
9855.5,8.188,0000,0,4,1.000,unknown
9941.2,8.250,1100,4,2,0.920,kick
10026.9,8.312,0000,0,4,1.000,unknown
10112.6,8.375,0011,4,3,0.850,snare
10198.3,8.438,1010,3,4,0.750,melody
10284.0,8.500,1100,4,2,0.900,kick
10369.7,8.562,0101,3,4,0.750,melody
10455.4,8.625,0011,4,3,0.880,snare
10541.1,8.688,1010,3,4,0.750,melody
10626.8,8.750,1100,4,2,0.940,kick
10712.5,8.812,0101,3,4,0.750,melody
10798.2,8.875,0011,4,3,0.820,snare
10883.9,8.938,1111,3,4,0.850,melody
10969.6,9.000,",",-1,-1,1.000,separator
10969.6,9.000,1000,4,2,0.950,kick
11055.3,9.062,0000,0,4,1.000,unknown
11141.0,9.125,0010,4,3,0.880,snare
11226.7,9.188,0000,0,4,1.000,unknown
11312.4,9.250,0100,4,2,0.920,kick
11398.1,9.312,0000,0,4,1.000,unknown
11483.8,9.375,0010,4,3,0.850,snare
11569.5,9.438,0000,0,4,1.000,unknown
11655.2,9.500,1000,4,2,0.900,kick
11740.9,9.562,0000,0,4,1.000,unknown
11826.6,9.625,0010,4,3,0.880,snare
11912.3,9.688,0000,0,4,1.000,unknown
11998.0,9.750,0100,4,2,0.940,kick
12083.7,9.812,0000,0,4,1.000,unknown
12169.4,9.875,0010,4,3,0.820,snare
12255.1,9.938,0000,0,4,1.000,unknown
12340.8,10.000,",",-1,-1,1.000,separator
12340.8,10.000,1001,4,2,0.950,kick
12426.5,10.062,1000,3,4,0.800,synth
12512.2,10.125,0110,4,3,0.880,snare
12597.9,10.188,0100,3,4,0.800,synth
12683.6,10.250,1001,4,2,0.920,kick
12769.3,10.312,0010,3,4,0.800,synth
12855.0,10.375,0110,4,3,0.850,snare
12940.7,10.438,0001,3,4,0.800,synth
13026.4,10.500,1001,4,2,0.900,kick
13112.1,10.562,1000,3,4,0.800,synth
13197.8,10.625,0110,4,3,0.880,snare
13283.5,10.688,0100,3,4,0.800,synth
13369.2,10.750,1001,4,2,0.940,kick
13454.9,10.812,0010,3,4,0.800,synth
13540.6,10.875,0110,4,3,0.820,snare
13626.3,10.938,0001,3,4,0.850,synth
13712.0,11.000,",",-1,-1,1.000,separator
13712.0,11.000,1000,4,2,0.950,kick
13797.7,11.062,1111,3,4,0.820,melody
13883.4,11.125,0010,4,3,0.880,snare
13969.1,11.188,1111,3,4,0.820,melody
14054.8,11.250,0100,4,2,0.920,kick
14140.5,11.312,1111,3,4,0.820,melody
14226.2,11.375,0010,4,3,0.850,snare
14311.9,11.438,1111,3,4,0.820,melody
14397.6,11.500,1000,4,2,0.900,kick
14483.3,11.562,1111,3,4,0.820,melody
14569.0,11.625,0010,4,3,0.880,snare
14654.7,11.688,1111,3,4,0.820,melody
14740.4,11.750,0100,4,2,0.940,kick
14826.1,11.812,1111,3,4,0.820,melody
14911.8,11.875,0010,4,3,0.820,snare
14997.5,11.938,1111,3,4,0.850,melody
15083.2,12.000,",",-1,-1,1.000,separator
15083.2,12.000,1100,4,2,0.950,kick
15168.9,12.062,0000,0,4,1.000,unknown
15254.6,12.125,0011,4,3,0.880,snare
15340.3,12.188,0000,0,4,1.000,unknown
15426.0,12.250,1100,4,2,0.920,kick
15511.7,12.312,0000,0,4,1.000,unknown
15597.4,12.375,0011,4,3,0.850,snare
15683.1,12.438,1001,3,4,0.780,synth
15768.8,12.500,1100,4,2,0.900,kick
15854.5,12.562,0000,0,4,1.000,unknown
15940.2,12.625,0011,4,3,0.880,snare
16025.9,12.688,0000,0,4,1.000,unknown
16111.6,12.750,1100,4,2,0.940,kick
16197.3,12.812,1001,3,4,0.800,synth
16283.0,12.875,0011,4,3,0.820,snare
16368.7,12.938,1111,3,4,0.850,synth
16454.4,13.000,",",-1,-1,1.000,separator
16454.4,13.000,1000,4,2,0.950,kick
16540.1,13.062,0010,3,4,0.750,melody
16625.8,13.125,0010,4,3,0.880,snare
16711.5,13.188,0100,3,4,0.750,melody
16797.2,13.250,0100,4,2,0.920,kick
16882.9,13.312,0001,3,4,0.750,melody
16968.6,13.375,0010,4,3,0.850,snare
17054.3,13.438,1000,3,4,0.750,melody
17140.0,13.500,1000,4,2,0.900,kick
17225.7,13.562,0100,3,4,0.750,melody
17311.4,13.625,0010,4,3,0.880,snare
17397.1,13.688,0001,3,4,0.750,melody
17482.8,13.750,0100,4,2,0.940,kick
17568.5,13.812,1000,3,4,0.750,melody
17654.2,13.875,0010,4,3,0.820,snare
17739.9,13.938,0110,3,4,0.850,melody
17825.6,14.000,",",-1,-1,1.000,separator
17825.6,14.000,1111,4,2,0.950,kick
17911.3,14.062,0000,0,4,1.000,unknown
17997.0,14.125,1111,4,3,0.880,snare
18082.7,14.188,0000,0,4,1.000,unknown
18168.4,14.250,1111,4,2,0.920,kick
18254.1,14.312,0000,0,4,1.000,unknown
18339.8,14.375,1111,4,3,0.850,snare
18425.5,14.438,0000,0,4,1.000,unknown
18511.2,14.500,1111,4,2,0.900,kick
18596.9,14.562,0000,0,4,1.000,unknown
18682.6,14.625,1111,4,3,0.880,snare
18768.3,14.688,0000,0,4,1.000,unknown
18854.0,14.750,1111,4,2,0.940,kick
18939.7,14.812,0000,0,4,1.000,unknown
19025.4,14.875,1111,4,3,0.820,snare
19111.1,14.938,0000,0,4,1.000,unknown
19196.8,15.000,",",-1,-1,1.000,separator
19196.8,15.000,1001,4,2,0.950,kick
19282.5,15.062,1010,3,4,0.800,synth
19368.2,15.125,0110,4,3,0.880,snare
19453.9,15.188,0101,3,4,0.800,synth
19539.6,15.250,1001,4,2,0.920,kick
19625.3,15.312,1010,3,4,0.800,synth
19711.0,15.375,0110,4,3,0.850,snare
19796.7,15.438,0101,3,4,0.800,synth
19882.4,15.500,1001,4,2,0.900,kick
19968.1,15.562,1010,3,4,0.800,synth
20053.8,15.625,0110,4,3,0.880,snare
20139.5,15.688,0101,3,4,0.800,synth
20225.2,15.750,1001,4,2,0.940,kick
20310.9,15.812,1010,3,4,0.800,synth
20396.6,15.875,0110,4,3,0.820,snare
20482.3,15.938,0101,3,4,0.850,synth
20568.0,16.000,",",-1,-1,1.000,separator
20568.0,16.000,1000,4,2,0.950,kick
20653.7,16.062,0000,0,4,1.000,unknown
20739.4,16.125,0010,4,3,0.880,snare
20825.1,16.188,0000,0,4,1.000,unknown
20910.8,16.250,0100,4,2,0.920,kick
20996.5,16.312,0000,0,4,1.000,unknown
21082.2,16.375,0010,4,3,0.850,snare
21167.9,16.438,0000,0,4,1.000,unknown
21253.6,16.500,1000,4,2,0.900,kick
21339.3,16.562,0000,0,4,1.000,unknown
21425.0,16.625,0010,4,3,0.880,snare
21510.7,16.688,0000,0,4,1.000,unknown
21596.4,16.750,0100,4,2,0.940,kick
21682.1,16.812,0000,0,4,1.000,unknown
21767.8,16.875,0010,4,3,0.820,snare
21853.5,16.938,1001,3,4,0.850,synth
21939.2,17.000,",",-1,-1,1.000,separator
21939.2,17.000,1000,4,2,0.950,kick
22024.9,17.062,0000,0,4,1.000,unknown
22110.6,17.125,0010,4,3,0.880,snare
22196.3,17.188,0000,0,4,1.000,unknown
22282.0,17.250,0100,4,2,0.920,kick
22367.7,17.312,0000,0,4,1.000,unknown
22453.4,17.375,0010,4,3,0.850,snare
22539.1,17.438,0000,0,4,1.000,unknown
22624.8,17.500,1000,4,2,0.900,kick
22710.5,17.562,0000,0,4,1.000,unknown
22796.2,17.625,0010,4,3,0.880,snare
22881.9,17.688,0000,0,4,1.000,unknown
22967.6,17.750,0100,4,2,0.940,kick
23053.3,17.812,0000,0,4,1.000,unknown
23139.0,17.875,0010,4,3,0.820,snare
23224.7,17.938,1001,3,4,0.850,synth
23310.4,18.000,",",-1,-1,1.000,separator
23310.4,18.000,1111,4,2,0.950,kick
23396.1,18.062,0000,0,4,1.000,unknown
23481.8,18.125,1111,4,3,0.880,snare
23567.5,18.188,0000,0,4,1.000,unknown
23653.2,18.250,1111,4,2,0.920,kick
23738.9,18.312,0000,0,4,1.000,unknown
23824.6,18.375,1111,4,3,0.850,snare
23910.3,18.438,0000,0,4,1.000,unknown
23996.0,18.500,1111,4,2,0.900,kick
24081.7,18.562,0000,0,4,1.000,unknown
24167.4,18.625,1111,4,3,0.880,snare
24253.1,18.688,0000,0,4,1.000,unknown
24338.8,18.750,1111,4,2,0.940,kick
24424.5,18.812,0000,0,4,1.000,unknown
24510.2,18.875,1111,4,3,0.820,snare
24595.9,18.938,1111,3,4,0.900,melody
24681.6,19.000,",",-1,-1,1.000,separator
