# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
152.0,2.16,100.66,100.84|100.98|101.05,True,0001,1111-0.1%|1011-0.1%|0001-0.1%|1010-0.1%|1100-0.1%|0101-0.1%|1110-0.1%|0110-0.1%|1000-0.1%|0000-0.1%|1001-0.1%|0111-0.1%|1101-0.1%|0010-0.0%|0100-0.0%|0011-0.0%,0001,4.72
152.0,2.16,101.05,101.17|101.24|101.38,True,1111,1101-0.1%|1111-0.1%|1110-0.1%|1011-0.1%|1010-0.1%|1100-0.1%|0101-0.1%|0110-0.1%|1000-0.1%|0000-0.1%|1001-0.0%|0011-0.0%|0001-0.0%|0010-0.0%|0100-0.0%|0111-0.0%,1111,4.73
152.0,2.16,101.45,101.45|101.59|101.66|101.82,True,1000,1101-0.1%|1110-0.1%|1011-0.1%|1010-0.1%|1100-0.1%|0101-0.1%|0110-0.1%|1000-0.1%|1111-0.1%|0100-0.1%|0000-0.1%|1001-0.0%|0001-0.0%|0010-0.0%|0011-0.0%|0111-0.0%,1000,4.73
152.0,2.16,101.84,102.05,True,1110,1101-0.1%|1110-0.1%|1011-0.1%|1010-0.1%|1100-0.1%|0101-0.1%|1111-0.1%|0110-0.1%|0100-0.1%|0000-0.1%|1001-0.0%|0001-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|0111-0.0%,1110,4.73
152.0,2.16,102.24,102.24,True,0100,1101-0.1%|1011-0.1%|1001-0.1%|1010-0.1%|1100-0.1%|1111-0.1%|0101-0.1%|0110-0.1%|1110-0.1%|0000-0.1%|0100-0.1%|0001-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|0111-0.0%,0100,4.73
152.0,2.16,102.63,102.77|102.86,True,0010,1100-0.1%|1101-0.1%|1011-0.1%|1110-0.1%|1001-0.1%|1111-0.1%|1010-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|0000-0.1%|0010-0.0%|0001-0.0%|0100-0.0%|1000-0.0%|0011-0.0%,0010,4.73
152.0,2.16,103.03,103.17,True,1110,1100-0.1%|1101-0.1%|1011-0.1%|1001-0.1%|1110-0.1%|1111-0.1%|0111-0.1%|1010-0.1%|0011-0.1%|0110-0.1%|0101-0.1%|0000-0.1%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%,1110,4.73
152.0,2.16,103.42,103.47,True,1001,1111-0.1%|1100-0.1%|1101-0.1%|1011-0.1%|1001-0.1%|0111-0.1%|0011-0.1%|1010-0.1%|0110-0.1%|0101-0.1%|0000-0.1%|1110-0.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%,1001,4.73
152.0,2.16,103.82,103.96|104.05|104.16,True,0101,1111-0.1%|1100-0.1%|1101-0.1%|1110-0.1%|1011-0.1%|0111-0.1%|0011-0.1%|1010-0.1%|0110-0.1%|0101-0.1%|0000-0.1%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,0101,4.73
152.0,2.16,104.21,104.26|104.44,True,0111,1111-0.2%|1101-0.1%|1011-0.1%|1100-0.1%|1110-0.1%|1010-0.1%|0111-0.1%|0001-0.1%|0110-0.1%|0000-0.1%|0011-0.1%|1001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0101-0.0%,0111,4.73
152.0,2.16,104.61,104.65|104.95,True,1001,1111-0.2%|1101-0.1%|1011-0.1%|1100-0.1%|1010-0.1%|1110-0.1%|0001-0.1%|0110-0.1%|0000-0.1%|0011-0.0%|1001-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,1001,4.73
152.0,2.16,105.00,105.07|105.23,True,1100,1111-0.2%|1101-0.1%|1011-0.1%|1100-0.1%|1010-0.1%|1000-0.1%|1110-0.1%|0001-0.1%|0110-0.1%|0000-0.1%|0011-0.0%|0111-0.0%|0010-0.0%|0100-0.0%|0101-0.0%|1001-0.0%,1100,4.73
152.0,2.16,105.40,105.44,True,1101,1111-0.2%|1110-0.1%|1101-0.1%|1011-0.1%|1010-0.1%|1000-0.1%|0001-0.1%|0110-0.1%|0000-0.1%|0011-0.0%|0101-0.0%|0111-0.0%|0010-0.0%|0100-0.0%|1001-0.0%|1100-0.0%,1101,4.73
152.0,2.16,105.79,105.86|105.95|106.07,True,1111,1111-0.2%|0001-0.1%|1011-0.1%|0110-0.1%|1101-0.1%|1010-0.1%|0011-0.1%|1110-0.1%|0100-0.1%|0000-0.1%|0101-0.1%|1000-0.1%|1100-0.0%|0010-0.0%|1001-0.0%|0111-0.0%,1111,4.73
152.0,2.16,106.18,106.28|106.35,True,1110,1101-0.1%|1011-0.1%|0001-0.1%|1111-0.1%|0110-0.1%|1010-0.1%|0011-0.1%|1110-0.1%|0100-0.1%|1000-0.1%|0010-0.1%|0101-0.1%|0000-0.1%|1001-0.0%|1100-0.0%|0111-0.0%,1110,4.73
152.0,2.16,106.58,106.67|106.88,True,0001,1111-0.1%|1101-0.1%|0001-0.1%|1011-0.1%|0110-0.1%|1010-0.1%|0011-0.1%|0100-0.1%|0101-0.1%|1000-0.1%|0010-0.1%|0000-0.1%|1110-0.1%|1001-0.0%|1100-0.0%|0111-0.0%,0001,4.73
152.0,2.16,106.97,107.16|107.25,True,1101,1111-0.1%|1101-0.1%|1011-0.1%|0110-0.1%|1010-0.1%|0011-0.1%|0100-0.1%|1110-0.1%|0010-0.1%|1000-0.1%|0000-0.1%|0101-0.1%|1100-0.0%|0001-0.0%|1001-0.0%|0111-0.0%,1101,4.73
152.0,2.16,107.37,107.46|107.51|107.60,True,0111,0110-0.1%|0101-0.1%|0011-0.1%|1111-0.1%|0100-0.1%|0010-0.1%|1011-0.1%|0001-0.1%|1010-0.1%|1110-0.1%|0000-0.1%|1000-0.1%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0111,4.72
152.0,2.16,107.76,107.86,True,0000,0110-0.1%|0101-0.1%|0011-0.1%|1111-0.1%|0100-0.1%|0010-0.1%|1011-0.1%|1010-0.1%|0001-0.1%|1110-0.1%|0000-0.1%|1000-0.1%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0000,4.72
152.0,2.16,108.16,108.16|108.27|108.46,True,1111,0110-0.1%|0101-0.1%|0011-0.1%|1111-0.1%|0100-0.1%|0010-0.1%|1011-0.1%|0001-0.1%|1001-0.1%|1010-0.1%|1110-0.1%|0000-0.1%|1000-0.1%|1100-0.0%|0111-0.0%|1101-0.0%,1111,4.72
152.0,2.16,108.55,108.83,True,1001,0101-0.1%|0110-0.1%|0011-0.1%|0100-0.1%|0010-0.1%|1011-0.1%|1100-0.1%|0001-0.1%|1001-0.1%|1010-0.1%|0000-0.1%|1110-0.1%|1000-0.1%|0111-0.0%|1101-0.0%|1111-0.0%,1001,4.72
152.0,2.16,108.95,109.25,True,0101,1111-0.1%|0110-0.1%|1011-0.1%|0101-0.1%|1010-0.1%|1100-0.1%|0000-0.1%|0011-0.1%|1000-0.1%|1110-0.1%|1101-0.1%|0100-0.1%|0010-0.0%|0111-0.0%|0001-0.0%|1001-0.0%,0101,4.72
152.0,2.16,109.34,109.44|109.55,True,1100,1111-0.2%|0110-0.1%|1011-0.1%|1010-0.1%|1100-0.1%|0000-0.1%|0011-0.1%|1110-0.1%|1101-0.1%|1000-0.1%|0100-0.1%|0010-0.1%|0111-0.0%|0001-0.0%|0101-0.0%|1001-0.0%,1100,4.72
152.0,2.16,109.74,109.85|109.99,True,0110,1111-0.2%|1110-0.1%|0110-0.1%|1011-0.1%|1010-0.1%|0011-0.1%|0000-0.1%|1101-0.1%|1000-0.1%|0100-0.1%|0010-0.1%|0111-0.0%|1001-0.0%|0001-0.0%|0101-0.0%|1100-0.0%,0110,4.72
152.0,2.16,110.13,110.43,True,1000,1111-0.2%|1110-0.1%|1011-0.1%|0001-0.1%|1010-0.1%|1101-0.1%|0011-0.1%|0000-0.1%|0100-0.1%|1000-0.1%|0010-0.0%|0111-0.0%|1001-0.0%|0101-0.0%|0110-0.0%|1100-0.0%,1000,4.72
152.0,2.16,110.53,110.57|110.67|110.85,True,1101,1101-0.1%|1110-0.1%|1111-0.1%|0001-0.1%|1011-0.1%|0011-0.1%|0101-0.1%|0010-0.1%|1010-0.1%|0100-0.1%|1001-0.1%|0000-0.1%|0110-0.0%|1000-0.0%|1100-0.0%|0111-0.0%,1101,4.72
152.0,2.16,110.92,111.04,True,0011,1110-0.1%|1111-0.1%|0001-0.1%|0111-0.1%|0011-0.1%|1011-0.1%|0101-0.1%|1101-0.1%|0010-0.1%|1010-0.1%|0100-0.1%|1001-0.1%|0000-0.0%|0110-0.0%|1000-0.0%|1100-0.0%,0011,4.72
152.0,2.16,111.32,111.36|111.64,True,1010,1110-0.1%|1111-0.1%|0001-0.1%|0111-0.1%|1011-0.1%|1101-0.1%|0101-0.1%|0010-0.1%|1010-0.1%|0100-0.1%|1001-0.1%|0000-0.1%|0110-0.0%|1000-0.0%|0011-0.0%|1100-0.0%,1010,4.72
152.0,2.16,111.71,111.83|112.04,True,0010,1111-0.2%|1110-0.1%|0001-0.1%|0111-0.1%|1101-0.1%|1011-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|1001-0.1%|0000-0.1%|0110-0.0%|1100-0.0%|1000-0.0%|0011-0.0%|1010-0.0%,0010,4.72
152.0,2.16,112.11,112.27|112.36|112.45,True,1111,1111-0.2%|1110-0.1%|0001-0.1%|1001-0.1%|1011-0.1%|0111-0.1%|0101-0.1%|1101-0.1%|0100-0.1%|0000-0.1%|0110-0.1%|1010-0.0%|1100-0.0%|0010-0.0%|1000-0.0%|0011-0.0%,1111,4.72
152.0,2.16,112.50,112.64|112.76,True,1110,1110-0.1%|0101-0.1%|0001-0.1%|1001-0.1%|1111-0.1%|1011-0.1%|0111-0.1%|1101-0.1%|0100-0.1%|0000-0.1%|0110-0.1%|1010-0.0%|1100-0.0%|0010-0.0%|1000-0.0%|0011-0.0%,1110,4.72
152.0,2.16,112.90,113.06,True,1101,0101-0.1%|0001-0.1%|1111-0.1%|1100-0.1%|1001-0.1%|1011-0.1%|0111-0.1%|1101-0.1%|1110-0.1%|0100-0.1%|0110-0.1%|0000-0.1%|1010-0.0%|0010-0.0%|1000-0.0%|0011-0.0%,1101,4.72
152.0,2.16,113.29,113.57|113.64,True,0001,0101-0.1%|0110-0.1%|0001-0.1%|1100-0.1%|1111-0.1%|1001-0.1%|1011-0.1%|0111-0.1%|1110-0.1%|0100-0.1%|0000-0.1%|1010-0.0%|0011-0.0%|0010-0.0%|1000-0.0%|1101-0.0%,0001,4.72
152.0,2.16,113.68,113.85|113.94|114.03,True,1100,1111-0.2%|1110-0.1%|1001-0.1%|1011-0.1%|0101-0.1%|0110-0.1%|1000-0.1%|0111-0.1%|1100-0.1%|1101-0.1%|1010-0.0%|0000-0.0%|0100-0.0%|0001-0.0%|0010-0.0%|0011-0.0%,1100,4.73
152.0,2.16,114.08,114.20|114.27|114.34|114.45,True,1000,1111-0.2%|1001-0.1%|1110-0.1%|1101-0.1%|1011-0.1%|0101-0.1%|0110-0.1%|1000-0.1%|0111-0.1%|1010-0.1%|0000-0.0%|0100-0.0%|0001-0.0%|0010-0.0%|0011-0.0%|1100-0.0%,1000,4.72
152.0,2.16,114.47,114.66|114.78|114.85,True,1011,1111-0.2%|1110-0.1%|1001-0.1%|1101-0.1%|1011-0.1%|0101-0.1%|0110-0.1%|0011-0.1%|0111-0.1%|1010-0.1%|0000-0.0%|0100-0.0%|0001-0.0%|0010-0.0%|1000-0.0%|1100-0.0%,1011,4.72
152.0,2.16,114.87,115.22,True,1111,1111-0.2%|1010-0.1%|1101-0.1%|1110-0.1%|1001-0.1%|0101-0.1%|0110-0.1%|0011-0.1%|0111-0.1%|0000-0.0%|0100-0.0%|0001-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1011-0.0%,1111,4.72
152.0,2.16,115.26,115.45|115.64,True,1111,1001-0.1%|0101-0.1%|0110-0.1%|1111-0.1%|1010-0.1%|0011-0.1%|0111-0.1%|1110-0.1%|1101-0.1%|1011-0.1%|0010-0.1%|0100-0.1%|0000-0.1%|0001-0.0%|1000-0.0%|1100-0.0%,1111,4.73
152.0,2.16,115.66,115.84,True,0100,1001-0.1%|0101-0.1%|0110-0.1%|1111-0.1%|1010-0.1%|0011-0.1%|0111-0.1%|1110-0.1%|1101-0.1%|1011-0.1%|0010-0.1%|0100-0.1%|0000-0.1%|0001-0.0%|1000-0.0%|1100-0.0%,0100,4.72
152.0,2.16,116.05,116.24|116.33,True,1110,1110-0.1%|1001-0.1%|1111-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0011-0.1%|0111-0.1%|1101-0.1%|0010-0.1%|1011-0.1%|0000-0.1%|0001-0.0%|0100-0.0%|1000-0.0%|1100-0.0%,1110,4.72
152.0,2.16,116.45,116.45|116.63,True,1101,1101-0.1%|1001-0.1%|1111-0.1%|0101-0.1%|0110-0.1%|0011-0.1%|1010-0.1%|0111-0.1%|0010-0.1%|1110-0.1%|1011-0.1%|0000-0.1%|0001-0.0%|0100-0.0%|1000-0.0%|1100-0.0%,1101,4.72
152.0,2.16,116.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,117.24,117.24|117.45,True,1001,1110-0.1%|0001-0.1%|1100-0.1%|1111-0.1%|1001-0.1%|1010-0.1%|1101-0.1%|0101-0.1%|0011-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|0010-0.0%|0100-0.0%|1000-0.0%|1011-0.0%,1001,4.73
152.0,2.16,117.63,117.75|117.84|117.93,True,1010,1110-0.1%|0001-0.1%|1100-0.1%|1111-0.1%|1010-0.1%|0101-0.1%|1101-0.1%|0011-0.1%|0110-0.1%|1000-0.1%|0111-0.1%|0000-0.1%|0010-0.1%|0100-0.0%|1001-0.0%|1011-0.0%,1010,4.73
152.0,2.16,118.03,118.03|118.24,True,0101,1110-0.1%|0001-0.1%|1100-0.1%|1111-0.1%|1011-0.1%|1101-0.1%|0101-0.1%|0011-0.1%|0110-0.1%|1000-0.1%|0111-0.1%|0000-0.1%|0010-0.0%|0100-0.0%|1001-0.0%|1010-0.0%,0101,4.73
152.0,2.16,118.42,118.44,True,0000,1111-0.1%|1011-0.1%|0001-0.1%|0111-0.1%|0110-0.1%|0011-0.1%|1100-0.1%|1000-0.1%|0000-0.1%|1110-0.1%|1101-0.1%|1010-0.1%|0010-0.1%|0100-0.0%|0101-0.0%|1001-0.0%,0000,4.73
152.0,2.16,118.82,118.84|119.05,True,0111,1111-0.2%|1011-0.1%|0001-0.1%|0111-0.1%|0110-0.1%|0011-0.1%|1100-0.1%|1110-0.1%|1000-0.1%|0000-0.1%|1101-0.1%|0101-0.1%|1010-0.1%|0010-0.0%|0100-0.0%|1001-0.0%,0111,4.72
152.0,2.16,119.21,119.44|119.54,True,1111,1111-0.2%|1011-0.1%|0001-0.1%|0110-0.1%|0011-0.1%|1100-0.1%|1110-0.1%|1101-0.1%|1000-0.1%|0000-0.1%|0101-0.1%|1010-0.1%|0010-0.1%|0100-0.0%|1001-0.0%|0111-0.0%,1111,4.72
152.0,2.16,119.61,119.65|119.84,True,0101,1110-0.1%|1111-0.1%|1011-0.1%|0001-0.1%|0110-0.1%|0011-0.1%|1100-0.1%|1101-0.1%|0000-0.1%|1000-0.1%|0101-0.1%|1010-0.1%|0010-0.0%|0100-0.0%|1001-0.0%|0111-0.0%,0101,4.72
152.0,2.16,120.00,120.05|120.16|120.26,True,0001,1101-0.1%|1111-0.1%|0001-0.1%|1110-0.1%|1011-0.1%|0000-0.1%|0011-0.1%|1010-0.1%|0010-0.1%|0110-0.1%|1000-0.0%|1001-0.0%|1100-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,0001,4.73
152.0,2.16,120.40,120.44|120.65,True,0011,1101-0.2%|1111-0.1%|1110-0.1%|1011-0.1%|0000-0.1%|0011-0.1%|0010-0.1%|1010-0.1%|0110-0.1%|1000-0.0%|1001-0.0%|1100-0.0%|0001-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,0011,4.72
152.0,2.16,120.79,120.84|120.95|121.05,True,1011,1101-0.1%|1111-0.1%|1110-0.1%|1001-0.1%|1011-0.1%|0000-0.1%|0010-0.1%|0110-0.1%|1010-0.1%|0001-0.1%|1000-0.0%|1100-0.0%|0100-0.0%|0011-0.0%|0101-0.0%|0111-0.0%,1011,4.72
152.0,2.16,121.18,121.23|121.44,True,1111,1101-0.1%|1010-0.1%|1111-0.1%|1110-0.1%|1001-0.1%|0000-0.1%|0010-0.1%|0110-0.1%|0001-0.1%|1000-0.0%|1100-0.0%|0100-0.0%|0101-0.0%|0011-0.0%|0111-0.0%|1011-0.0%,1111,4.72
152.0,2.16,121.58,121.65|121.86,True,1101,1111-0.1%|1101-0.1%|1110-0.1%|1011-0.1%|1001-0.1%|0000-0.1%|0001-0.1%|0010-0.1%|1010-0.1%|0110-0.1%|0101-0.1%|0100-0.0%|0111-0.0%|1100-0.0%|1000-0.0%|0011-0.0%,1101,4.72
152.0,2.16,121.97,122.04|122.25,True,0101,1111-0.1%|1001-0.1%|1110-0.1%|1011-0.1%|0000-0.1%|0001-0.1%|0010-0.1%|1010-0.1%|0110-0.1%|0101-0.1%|0100-0.1%|0111-0.0%|1100-0.0%|1000-0.0%|0011-0.0%|1101-0.0%,0101,4.72
152.0,2.16,122.37,122.65|122.74,True,1011,1111-0.1%|0111-0.1%|1001-0.1%|1110-0.1%|1011-0.1%|0000-0.1%|0001-0.1%|0010-0.1%|1010-0.1%|0110-0.1%|0100-0.1%|1101-0.0%|1100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%,1011,4.72
152.0,2.16,122.76,122.83|123.04,True,0001,1111-0.2%|0111-0.1%|1001-0.1%|1110-0.1%|0000-0.1%|0001-0.1%|0010-0.1%|1010-0.1%|0110-0.1%|0100-0.1%|1101-0.0%|1100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|1011-0.0%,0001,4.72
152.0,2.16,123.16,123.25,True,0100,1111-0.2%|1110-0.1%|1101-0.1%|0000-0.1%|0111-0.1%|1010-0.1%|1100-0.1%|0010-0.1%|1011-0.1%|0110-0.1%|1001-0.1%|0101-0.1%|0100-0.0%|0001-0.0%|1000-0.0%|0011-0.0%,0100,4.72
152.0,2.16,123.55,123.65|123.83,True,0000,1111-0.1%|1110-0.1%|0111-0.1%|0000-0.1%|1101-0.1%|1010-0.1%|1100-0.1%|0010-0.1%|0001-0.1%|0110-0.1%|1011-0.1%|1001-0.1%|0101-0.1%|0100-0.0%|1000-0.0%|0011-0.0%,0000,4.72
152.0,2.16,123.95,124.16|124.23|124.34,True,1111,1111-0.1%|1110-0.1%|0111-0.1%|0000-0.1%|1101-0.1%|0011-0.1%|1010-0.1%|1100-0.1%|0010-0.1%|0001-0.1%|0110-0.1%|1011-0.1%|1001-0.1%|0100-0.0%|1000-0.0%|0101-0.0%,1111,4.72
152.0,2.16,124.34,124.44|124.64,True,1110,1110-0.1%|1011-0.1%|1101-0.1%|1111-0.1%|0000-0.1%|0111-0.1%|0011-0.1%|1010-0.1%|1100-0.1%|0010-0.1%|0001-0.1%|0110-0.1%|1001-0.1%|0100-0.0%|1000-0.0%|0101-0.0%,1110,4.72
152.0,2.16,124.74,124.83,True,0010,1111-0.2%|1100-0.1%|1011-0.1%|0110-0.1%|1001-0.1%|1010-0.1%|1110-0.1%|0111-0.1%|0000-0.1%|1101-0.1%|0011-0.1%|1000-0.1%|0010-0.0%|0001-0.0%|0100-0.0%|0101-0.0%,0010,4.73
152.0,2.16,125.13,125.25|125.43,True,0111,1111-0.2%|1101-0.1%|1110-0.1%|0110-0.1%|1011-0.1%|1100-0.1%|1001-0.1%|1010-0.1%|0111-0.1%|0000-0.1%|0011-0.1%|1000-0.0%|0001-0.0%|0010-0.0%|0100-0.0%|0101-0.0%,0111,4.72
152.0,2.16,125.53,125.85,True,1010,1111-0.2%|1101-0.1%|0101-0.1%|1110-0.1%|0110-0.1%|1100-0.1%|1011-0.1%|1001-0.1%|1010-0.1%|0000-0.1%|0011-0.1%|1000-0.0%|0001-0.0%|0010-0.0%|0100-0.0%|0111-0.0%,1010,4.72
152.0,2.16,125.92,125.95|126.04|126.25,True,0011,1111-0.2%|1011-0.1%|1101-0.1%|0101-0.1%|1110-0.1%|0110-0.1%|1100-0.1%|1001-0.1%|0000-0.1%|0011-0.1%|1000-0.0%|0001-0.0%|0010-0.0%|0100-0.0%|1010-0.0%|0111-0.0%,0011,4.72
152.0,2.16,126.32,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,126.71,126.80|127.01,True,1110,1111-0.1%|1011-0.1%|1101-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|1001-0.1%|1100-0.1%|1110-0.1%|0100-0.1%|0111-0.1%|0110-0.0%|1000-0.0%|0010-0.0%|0011-0.0%|1010-0.0%,1110,4.73
152.0,2.16,127.11,127.22|127.45,True,1111,1011-0.1%|1111-0.1%|1101-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|1001-0.1%|0100-0.1%|1100-0.1%|0111-0.1%|0110-0.1%|1000-0.0%|0011-0.0%|0010-0.0%|1010-0.0%|1110-0.0%,1111,4.73
152.0,2.16,127.50,127.59|127.64,True,0101,1011-0.1%|1101-0.1%|1111-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|0100-0.1%|1100-0.1%|1001-0.1%|0111-0.1%|0110-0.0%|1000-0.0%|1110-0.0%|0010-0.0%|0011-0.0%|1010-0.0%,0101,4.73
152.0,2.16,127.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,128.29,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,128.68,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,129.08,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,129.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,129.87,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,130.26,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,130.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
