# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,2.49,120.28,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,120.74,120.98|121.18,True,0010,0000-0.0%|0001-11.2%|0010-10.9%|0100-6.0%|1000-0.0%|0011-15.4%|0101-0.0%|0110-18.3%|1001-0.0%|1010-6.3%|1100-0.0%|0111-14.1%|1011-5.5%|1101-0.0%|1110-7.0%|1111-5.2%,0010,3.66
129.2,2.49,121.21,121.32|121.42,True,1010,0000-0.0%|0001-11.7%|0010-4.1%|0100-6.4%|1000-0.0%|0011-16.4%|0101-4.4%|0110-19.2%|1001-0.0%|1010-5.6%|1100-0.0%|0111-15.0%|1011-5.0%|1101-0.0%|1110-7.0%|1111-5.2%,1010,3.65
129.2,2.49,121.67,121.88|122.11,True,0110,0000-0.0%|0001-12.1%|0010-5.6%|0100-6.9%|1000-0.0%|0011-16.8%|0101-4.8%|0110-20.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.5%|1011-5.3%|1101-0.0%|1110-7.5%|1111-5.5%,0110,3.65
129.2,2.49,122.14,122.25|122.35|122.58,True,0111,0000-3.6%|0001-12.8%|0010-6.1%|0100-7.0%|1000-0.0%|0011-18.9%|0101-4.9%|0110-11.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.8%|1011-5.5%|1101-0.0%|1110-7.5%|1111-5.6%,0111,3.65
129.2,2.49,122.60,122.81|122.93|123.04,True,0011,0000-16.2%|0001-7.0%|0010-16.5%|0100-5.6%|1000-0.0%|0011-20.2%|0101-4.5%|0110-9.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-4.9%|1011-5.7%|1101-0.0%|1110-5.7%|1111-4.5%,0011,3.66
129.2,2.49,123.07,123.41|123.51,True,1111,0000-18.0%|0001-7.5%|0010-19.4%|0100-6.1%|1000-0.0%|0011-12.2%|0101-4.9%|0110-9.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.4%|1011-5.3%|1101-0.0%|1110-5.8%|1111-4.5%,1111,3.65
129.2,2.49,123.53,123.62|123.74,True,1110,0000-18.2%|0001-7.6%|0010-19.8%|0100-6.4%|1000-0.0%|0011-14.7%|0101-5.0%|0110-10.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.9%|1011-5.4%|1101-0.0%|1110-5.8%|1111-0.0%,1110,3.65
129.2,2.49,123.99,124.18|124.41,True,1011,0000-18.7%|0001-14.7%|0010-18.8%|0100-6.3%|1000-0.0%|0011-14.3%|0101-4.8%|0110-10.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.7%|1011-5.5%|1101-0.0%|1110-0.0%|1111-0.0%,1011,3.66
129.2,2.49,124.46,124.67,True,0011,0000-19.3%|0001-21.8%|0010-4.8%|0100-7.7%|1000-2.6%|0011-7.1%|0101-6.0%|0110-17.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-0.0%|1101-0.0%|1110-3.0%|1111-0.0%,0011,3.66
129.2,2.49,124.92,125.11|125.34,True,0100,0000-20.0%|0001-22.4%|0010-11.3%|0100-7.6%|1000-0.0%|0011-2.7%|0101-5.9%|0110-16.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.6%|1011-0.0%|1101-0.0%|1110-2.6%|1111-0.0%,0100,3.65
129.2,2.49,125.39,125.57|125.69|125.81,True,0111,0000-19.5%|0001-22.1%|0010-11.3%|0100-0.0%|1000-2.4%|0011-3.6%|0101-6.2%|0110-17.2%|1001-0.0%|1010-4.1%|1100-0.0%|0111-10.9%|1011-0.0%|1101-0.0%|1110-2.6%|1111-0.0%,0111,3.65
129.2,2.49,125.85,126.18|126.27,True,0110,0000-20.2%|0001-21.1%|0010-11.1%|0100-2.7%|1000-0.0%|0011-3.6%|0101-5.6%|0110-24.3%|1001-0.0%|1010-4.1%|1100-0.0%|0111-4.5%|1011-0.0%|1101-0.0%|1110-2.6%|1111-0.0%,0110,3.65
129.2,2.49,126.32,126.39|126.50|126.62|126.73,True,0010,0000-19.0%|0001-23.5%|0010-13.8%|0100-0.0%|1000-3.3%|0011-7.2%|0101-5.1%|0110-9.9%|1001-0.0%|1010-7.0%|1100-0.0%|0111-9.2%|1011-0.0%|1101-0.0%|1110-2.1%|1111-0.0%,0010,3.65
129.2,2.49,126.78,126.85|126.97,True,1110,0000-19.8%|0001-24.2%|0010-5.7%|0100-0.0%|1000-3.0%|0011-12.2%|0101-5.3%|0110-11.8%|1001-0.0%|1010-6.5%|1100-0.0%|0111-9.4%|1011-0.0%|1101-0.0%|1110-2.1%|1111-0.0%,1110,3.65
129.2,2.49,127.25,127.43,True,0111,0000-17.8%|0001-22.6%|0010-6.8%|0100-0.0%|1000-3.0%|0011-11.6%|0101-5.1%|0110-11.5%|1001-0.0%|1010-6.4%|1100-0.0%|0111-9.2%|1011-0.0%|1101-0.0%|1110-0.0%|1111-6.1%,0111,3.65
129.2,2.49,127.71,127.76|128.10,True,0001,0000-19.9%|0001-23.5%|0010-7.0%|0100-0.0%|1000-3.2%|0011-11.9%|0101-5.1%|0110-12.0%|1001-0.0%|1010-6.8%|1100-0.0%|0111-4.1%|1011-0.0%|1101-0.0%|1110-0.0%|1111-6.5%,0001,3.65
129.2,2.49,128.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,128.64,128.68|129.01,True,0001,0000-15.6%|0001-24.3%|0010-3.1%|0100-0.0%|1000-3.0%|0011-11.8%|0101-4.5%|0110-17.3%|1001-0.0%|1010-4.8%|1100-0.0%|0111-5.5%|1011-3.7%|1101-0.0%|1110-0.0%|1111-6.4%,0001,3.66
129.2,2.49,129.10,129.47,True,0001,0000-15.3%|0001-16.5%|0010-3.2%|0100-5.6%|1000-2.9%|0011-11.7%|0101-4.8%|0110-19.0%|1001-0.0%|1010-5.0%|1100-0.0%|0111-5.7%|1011-3.8%|1101-0.0%|1110-0.0%|1111-6.4%,0001,3.65
129.2,2.49,129.57,129.64|129.71|129.96,True,0000,0000-17.0%|0001-10.9%|0010-3.2%|0100-5.7%|1000-3.2%|0011-12.0%|0101-4.8%|0110-17.5%|1001-0.0%|1010-5.1%|1100-0.0%|0111-10.0%|1011-3.9%|1101-0.0%|1110-0.0%|1111-6.6%,0000,3.65
129.2,2.49,130.03,130.19|130.40,True,0000,0000-18.4%|0001-12.1%|0010-3.7%|0100-5.5%|1000-0.0%|0011-10.0%|0101-4.7%|0110-24.7%|1001-0.0%|1010-4.4%|1100-0.0%|0111-8.8%|1011-2.8%|1101-0.0%|1110-0.0%|1111-5.0%,0000,3.66
129.2,2.49,130.50,130.64|130.87,True,1111,0000-18.3%|0001-11.4%|0010-9.1%|0100-5.4%|1000-0.0%|0011-10.0%|0101-4.6%|0110-23.7%|1001-0.0%|1010-4.1%|1100-0.0%|0111-8.5%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.9%,1111,3.65
129.2,2.49,130.96,131.10,True,0101,0000-17.2%|0001-11.3%|0010-9.1%|0100-5.5%|1000-0.0%|0011-10.0%|0101-4.7%|0110-23.5%|1001-0.0%|1010-4.2%|1100-0.0%|0111-8.6%|1011-0.0%|1101-0.0%|1110-6.1%|1111-0.0%,0101,3.66
129.2,2.49,131.42,131.45|131.80,True,0111,0000-17.9%|0001-9.5%|0010-8.8%|0100-5.4%|1000-0.0%|0011-9.8%|0101-0.0%|0110-23.0%|1001-0.0%|1010-3.9%|1100-0.0%|0111-15.7%|1011-0.0%|1101-0.0%|1110-5.9%|1111-0.0%,0111,3.66
129.2,2.49,131.89,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,132.35,132.38|132.70,True,0100,0000-19.2%|0001-4.8%|0010-7.3%|0100-5.3%|1000-0.0%|0011-10.1%|0101-0.0%|0110-23.8%|1001-0.0%|1010-4.3%|1100-0.0%|0111-11.9%|1011-3.5%|1101-0.0%|1110-6.9%|1111-2.9%,0100,3.66
129.2,2.49,132.82,133.10,True,1010,0000-19.0%|0001-8.9%|0010-7.5%|0100-0.0%|1000-0.0%|0011-10.4%|0101-0.0%|0110-24.3%|1001-0.0%|1010-4.3%|1100-0.0%|0111-12.3%|1011-3.6%|1101-0.0%|1110-6.9%|1111-2.8%,1010,3.65
129.2,2.49,133.28,133.31|133.42|133.63,True,1111,0000-19.8%|0001-14.8%|0010-7.4%|0100-0.0%|1000-0.0%|0011-10.1%|0101-0.0%|0110-23.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.4%|1011-3.4%|1101-0.0%|1110-6.9%|1111-2.8%,1111,3.66
129.2,2.49,133.75,134.00,True,0000,0000-19.5%|0001-15.4%|0010-7.7%|0100-0.0%|1000-3.2%|0011-10.2%|0101-0.0%|0110-22.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.4%|1011-4.5%|1101-0.0%|1110-7.0%|1111-0.0%,0000,3.66
129.2,2.49,134.21,134.23|134.35|134.56,True,0001,0000-20.6%|0001-15.4%|0010-7.6%|0100-0.0%|1000-2.8%|0011-10.3%|0101-0.0%|0110-22.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.2%|1011-4.1%|1101-0.0%|1110-6.6%|1111-0.0%,0001,3.66
129.2,2.49,134.68,135.05,True,0110,0000-20.9%|0001-7.7%|0010-8.5%|0100-0.0%|1000-3.0%|0011-11.2%|0101-0.0%|0110-23.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-4.3%|1101-0.0%|1110-7.0%|1111-2.9%,0110,3.66
129.2,2.49,135.14,135.26|135.40|135.51,True,0110,0000-22.7%|0001-8.9%|0010-8.5%|0100-0.0%|1000-3.2%|0011-11.4%|0101-5.2%|0110-14.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-4.6%|1101-0.0%|1110-7.5%|1111-3.2%,0110,3.66
129.2,2.49,135.60,135.72|135.95,True,0000,0000-20.0%|0001-8.3%|0010-8.5%|0100-0.0%|1000-2.6%|0011-11.0%|0101-5.9%|0110-7.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.7%|1011-4.0%|1101-0.0%|1110-7.0%|1111-3.2%,0000,3.66
129.2,2.49,136.07,136.19|136.42,True,0101,0000-20.9%|0001-8.4%|0010-8.9%|0100-0.0%|1000-0.0%|0011-11.6%|0101-6.0%|0110-9.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.6%|1011-3.7%|1101-0.0%|1110-6.6%|1111-3.0%,0101,3.66
129.2,2.49,136.53,136.65|136.88,True,0111,0000-20.0%|0001-8.3%|0010-8.7%|0100-7.0%|1000-0.0%|0011-11.5%|0101-0.0%|0110-9.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.8%|1011-3.8%|1101-0.0%|1110-6.6%|1111-3.0%,0111,3.66
129.2,2.49,137.00,137.11|137.23,True,0011,0000-22.3%|0001-8.1%|0010-9.4%|0100-7.6%|1000-0.0%|0011-12.0%|0101-0.0%|0110-9.5%|1001-0.0%|1010-4.6%|1100-0.0%|0111-12.4%|1011-4.0%|1101-0.0%|1110-7.0%|1111-3.2%,0011,3.66
129.2,2.49,137.46,137.58|137.81,True,0100,0000-23.0%|0001-8.9%|0010-10.3%|0100-6.9%|1000-0.0%|0011-5.7%|0101-0.0%|0110-6.9%|1001-0.0%|1010-5.4%|1100-0.0%|0111-11.8%|1011-4.8%|1101-0.0%|1110-7.3%|1111-8.8%,0100,3.66
129.2,2.49,137.93,138.27|138.39,True,1110,0000-24.2%|0001-9.2%|0010-10.7%|0100-0.0%|1000-2.8%|0011-7.4%|0101-0.0%|0110-7.3%|1001-0.0%|1010-5.1%|1100-0.0%|0111-12.5%|1011-4.7%|1101-0.0%|1110-7.3%|1111-8.8%,1110,3.65
129.2,2.49,138.39,138.51|138.74,True,0000,0000-22.4%|0001-16.2%|0010-10.6%|0100-2.6%|1000-2.7%|0011-7.3%|0101-0.0%|0110-7.5%|1001-0.0%|1010-5.0%|1100-0.0%|0111-12.7%|1011-4.5%|1101-0.0%|1110-0.0%|1111-8.5%,0000,3.65
129.2,2.49,138.86,138.95|139.09|139.20,True,0011,0000-22.2%|0001-14.5%|0010-10.3%|0100-0.0%|1000-2.7%|0011-7.0%|0101-0.0%|0110-11.5%|1001-0.0%|1010-4.8%|1100-0.0%|0111-11.7%|1011-4.4%|1101-0.0%|1110-2.6%|1111-8.4%,0011,3.66
129.2,2.49,139.32,139.41|139.67,True,0010,0000-21.5%|0001-15.0%|0010-8.8%|0100-3.7%|1000-0.0%|0011-0.0%|0101-3.0%|0110-21.0%|1001-0.0%|1010-4.1%|1100-0.0%|0111-12.5%|1011-3.5%|1101-0.0%|1110-0.0%|1111-7.0%,0010,3.66
129.2,2.49,139.78,139.88|140.13,True,0110,0000-22.3%|0001-15.0%|0010-3.0%|0100-3.9%|1000-0.0%|0011-3.4%|0101-3.1%|0110-21.4%|1001-0.0%|1010-4.1%|1100-0.0%|0111-12.9%|1011-3.6%|1101-0.0%|1110-0.0%|1111-7.3%,0110,3.66
129.2,2.49,140.25,140.34|140.57,True,1111,0000-22.6%|0001-15.7%|0010-4.2%|0100-4.1%|1000-0.0%|0011-3.5%|0101-8.8%|0110-12.0%|1001-0.0%|1010-4.4%|1100-0.0%|0111-13.3%|1011-3.9%|1101-0.0%|1110-0.0%|1111-7.4%,1111,3.66
129.2,2.49,140.71,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,141.18,141.27|141.50,True,0000,0000-20.7%|0001-13.2%|0010-5.3%|0100-3.0%|1000-0.0%|0011-6.6%|0101-6.1%|0110-13.5%|1001-0.0%|1010-4.4%|1100-0.0%|0111-20.7%|1011-3.6%|1101-0.0%|1110-0.0%|1111-3.0%,0000,3.66
129.2,2.49,141.64,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,142.11,142.20,True,0101,0000-0.0%|0001-14.3%|0010-5.7%|0100-8.8%|1000-0.0%|0011-7.2%|0101-7.1%|0110-15.3%|1001-0.0%|1010-4.8%|1100-0.0%|0111-22.9%|1011-3.9%|1101-0.0%|1110-6.9%|1111-3.2%,0101,3.66
129.2,2.49,142.57,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,143.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,143.50,143.57,True,0110,0000-0.0%|0001-14.8%|0010-11.1%|0100-7.4%|1000-0.0%|0011-11.6%|0101-2.9%|0110-11.6%|1001-0.0%|1010-5.0%|1100-0.0%|0111-18.6%|1011-4.4%|1101-0.0%|1110-8.3%|1111-4.3%,0110,3.66
129.2,2.49,143.96,144.03,True,0110,0000-0.0%|0001-14.9%|0010-11.1%|0100-7.5%|1000-0.0%|0011-11.7%|0101-3.0%|0110-10.3%|1001-0.0%|1010-5.2%|1100-0.0%|0111-18.8%|1011-4.6%|1101-0.0%|1110-8.5%|1111-4.4%,0110,3.66
129.2,2.49,144.43,144.50,True,0111,0000-2.9%|0001-13.9%|0010-11.4%|0100-7.4%|1000-0.0%|0011-11.9%|0101-0.0%|0110-5.8%|1001-0.0%|1010-5.1%|1100-0.0%|0111-18.4%|1011-4.5%|1101-0.0%|1110-8.4%|1111-10.2%,0111,3.66
129.2,2.49,144.89,144.96,True,1111,0000-0.0%|0001-15.0%|0010-10.9%|0100-7.4%|1000-2.8%|0011-12.6%|0101-0.0%|0110-8.9%|1001-0.0%|1010-5.9%|1100-0.0%|0111-11.6%|1011-5.2%|1101-0.0%|1110-8.8%|1111-10.9%,1111,3.66
129.2,2.49,145.36,145.54,True,0001,0000-18.0%|0001-13.3%|0010-9.7%|0100-6.8%|1000-0.0%|0011-11.3%|0101-0.0%|0110-8.0%|1001-0.0%|1010-5.2%|1100-0.0%|0111-12.1%|1011-4.4%|1101-0.0%|1110-7.9%|1111-3.3%,0001,3.65
129.2,2.49,145.82,145.89,True,1110,0000-19.1%|0001-5.9%|0010-10.5%|0100-7.3%|1000-0.0%|0011-12.3%|0101-0.0%|0110-8.6%|1001-0.0%|1010-5.7%|1100-0.0%|0111-13.0%|1011-4.8%|1101-0.0%|1110-8.4%|1111-4.5%,1110,3.65
129.2,2.49,146.29,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,146.75,147.17,True,0010,0000-21.1%|0001-10.1%|0010-10.5%|0100-6.6%|1000-0.0%|0011-12.4%|0101-6.7%|0110-10.5%|1001-0.0%|1010-5.0%|1100-0.0%|0111-9.7%|1011-4.0%|1101-0.0%|1110-3.5%|1111-0.0%,0010,3.66
129.2,2.49,147.21,147.52,True,0000,0000-21.9%|0001-10.1%|0010-3.8%|0100-6.7%|1000-0.0%|0011-13.1%|0101-6.9%|0110-10.8%|1001-0.0%|1010-5.2%|1100-0.0%|0111-10.1%|1011-4.1%|1101-0.0%|1110-3.6%|1111-3.6%,0000,3.66
129.2,2.49,147.68,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,148.14,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,148.61,148.86,True,0011,0000-0.0%|0001-13.3%|0010-6.1%|0100-6.3%|1000-0.0%|0011-15.5%|0101-6.3%|0110-19.3%|1001-0.0%|1010-5.2%|1100-0.0%|0111-16.0%|1011-4.1%|1101-0.0%|1110-3.8%|1111-4.1%,0011,3.66
129.2,2.49,149.07,149.12,True,0110,0000-0.0%|0001-13.2%|0010-6.5%|0100-6.7%|1000-0.0%|0011-7.1%|0101-6.6%|0110-19.7%|1001-0.0%|1010-5.6%|1100-0.0%|0111-16.3%|1011-4.3%|1101-0.0%|1110-3.9%|1111-10.1%,0110,3.66
129.2,2.49,149.54,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,150.00,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
