# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,2.45,119.35,119.58|119.81,True,1000,1101-0.1%|1110-0.1%|1111-0.1%|0000-0.1%|0001-0.1%|1100-0.1%|0111-0.1%|0101-0.1%|1011-0.1%|0110-0.1%|1010-0.1%|1000-0.0%|0100-0.0%|0010-0.0%|0011-0.0%|1001-0.0%,1000,4.74
129.2,2.45,119.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,120.28,120.49|120.72,True,0001,1101-0.1%|1110-0.1%|0000-0.1%|1111-0.1%|0001-0.1%|0011-0.1%|1100-0.1%|0111-0.1%|0101-0.1%|1011-0.1%|0110-0.1%|1010-0.0%|1001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%,0001,4.74
129.2,2.45,120.74,120.95|121.18,True,1110,1110-0.1%|1111-0.1%|1101-0.1%|0000-0.1%|1100-0.1%|1001-0.1%|0111-0.1%|0011-0.1%|1010-0.1%|1011-0.1%|0101-0.1%|1000-0.0%|0001-0.0%|0010-0.0%|0100-0.0%|0110-0.0%,1110,4.74
129.2,2.45,121.21,121.39|121.63,True,1101,1111-0.1%|1101-0.1%|0000-0.1%|1100-0.1%|0111-0.1%|0110-0.1%|0011-0.1%|1001-0.1%|1010-0.1%|1011-0.1%|0101-0.1%|1110-0.1%|1000-0.0%|0001-0.0%|0010-0.0%|0100-0.0%,1101,4.73
129.2,2.45,121.67,121.86|122.09,True,0000,1111-0.1%|0000-0.1%|1100-0.1%|0111-0.1%|0110-0.1%|0011-0.1%|1001-0.1%|1010-0.1%|1110-0.1%|1011-0.1%|0101-0.1%|0100-0.1%|1000-0.0%|0001-0.0%|0010-0.0%|1101-0.0%,0000,4.73
129.2,2.45,122.14,122.21|122.30|122.53,True,1010,1111-0.1%|0000-0.1%|1100-0.1%|0110-0.1%|0111-0.1%|0011-0.1%|1001-0.1%|1010-0.1%|1110-0.1%|0010-0.1%|1011-0.1%|0101-0.1%|0100-0.1%|1101-0.1%|0001-0.0%|1000-0.0%,1010,4.73
129.2,2.45,122.60,122.74|123.00,True,1100,1111-0.1%|1011-0.1%|0011-0.1%|1100-0.1%|0000-0.1%|0110-0.1%|0001-0.1%|0111-0.1%|0100-0.1%|1110-0.1%|0010-0.1%|0101-0.1%|1101-0.1%|1000-0.0%|1001-0.0%|1010-0.0%,1100,4.74
129.2,2.45,123.07,123.21|123.44,True,0100,1111-0.1%|1011-0.1%|0011-0.1%|0000-0.1%|1001-0.1%|0110-0.1%|0001-0.1%|0111-0.1%|0100-0.1%|0010-0.1%|1110-0.1%|0101-0.1%|1101-0.0%|1000-0.0%|1010-0.0%|1100-0.0%,0100,4.73
129.2,2.45,123.53,123.90,True,0110,1111-0.1%|1011-0.1%|0011-0.1%|0000-0.1%|0110-0.1%|0001-0.1%|1001-0.1%|0111-0.1%|0010-0.1%|1000-0.1%|0101-0.1%|1110-0.1%|1101-0.0%|0100-0.0%|1010-0.0%|1100-0.0%,0110,4.73
129.2,2.45,123.99,124.02|124.13|124.34,True,0011,1111-0.1%|1011-0.1%|0011-0.1%|0000-0.1%|1001-0.1%|0001-0.1%|0111-0.1%|0010-0.1%|1000-0.1%|1110-0.1%|0101-0.1%|1010-0.1%|1101-0.0%|0100-0.0%|0110-0.0%|1100-0.0%,0011,4.73
129.2,2.45,124.46,124.58|124.81,True,0011,1011-0.1%|1111-0.1%|0111-0.1%|0001-0.1%|0000-0.1%|0101-0.1%|1110-0.1%|1001-0.1%|0010-0.1%|0110-0.1%|1101-0.1%|1000-0.1%|0011-0.0%|0100-0.0%|1010-0.0%|1100-0.0%,0011,4.74
129.2,2.45,124.92,125.04|125.27,True,1110,1110-0.1%|1011-0.1%|1111-0.1%|0111-0.1%|0001-0.1%|0000-0.1%|0101-0.1%|1001-0.1%|0010-0.1%|1101-0.1%|0110-0.1%|1000-0.1%|0100-0.0%|0011-0.0%|1010-0.0%|1100-0.0%,1110,4.74
129.2,2.45,125.39,125.48|125.83,True,1011,1101-0.1%|1011-0.1%|1111-0.1%|0111-0.1%|0001-0.1%|0000-0.1%|0101-0.1%|1001-0.1%|1110-0.1%|0010-0.1%|0110-0.1%|1000-0.1%|1100-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,1011,4.74
129.2,2.45,125.85,125.95|126.15,True,1001,1101-0.1%|1111-0.1%|0111-0.1%|0000-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|1001-0.1%|0010-0.1%|0110-0.1%|1000-0.1%|1011-0.0%|1100-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,1001,4.74
129.2,2.45,126.32,126.73,True,1110,1101-0.1%|1111-0.1%|0111-0.1%|1110-0.1%|0001-0.1%|0000-0.1%|0101-0.1%|1010-0.1%|1011-0.1%|0110-0.1%|1000-0.1%|0010-0.0%|1001-0.0%|0100-0.0%|0011-0.0%|1100-0.0%,1110,4.74
129.2,2.45,126.78,127.08,True,1111,1101-0.1%|1111-0.1%|0111-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|1010-0.1%|1100-0.1%|1011-0.1%|1000-0.1%|0110-0.1%|0010-0.0%|1001-0.0%|0100-0.0%|0011-0.0%|1110-0.0%,1111,4.74
129.2,2.45,127.25,127.32,True,0001,1101-0.1%|0111-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|1010-0.1%|0100-0.1%|1100-0.1%|1011-0.1%|1110-0.1%|0110-0.1%|1000-0.1%|1111-0.1%|0010-0.1%|0011-0.0%|1001-0.0%,0001,4.74
129.2,2.45,127.71,127.78,True,0111,1101-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|0101-0.1%|1010-0.1%|0100-0.1%|1100-0.1%|1111-0.1%|1011-0.1%|1110-0.1%|1000-0.1%|0010-0.1%|0001-0.0%|0011-0.0%|1001-0.0%,0111,4.74
129.2,2.45,128.17,128.22,True,1010,1111-0.2%|1101-0.1%|1010-0.1%|1011-0.1%|1000-0.1%|1100-0.1%|0110-0.1%|0101-0.1%|1110-0.1%|0100-0.1%|0000-0.1%|1001-0.0%|0001-0.0%|0010-0.0%|0011-0.0%|0111-0.0%,1010,4.74
129.2,2.45,128.64,128.66|128.89,True,1111,1111-0.2%|1101-0.1%|1011-0.1%|0011-0.1%|1000-0.1%|1100-0.1%|0110-0.1%|1110-0.1%|0101-0.1%|0100-0.1%|0000-0.1%|1001-0.0%|0001-0.0%|0010-0.0%|1010-0.0%|0111-0.0%,1111,4.74
129.2,2.45,129.10,129.13|129.36,True,0101,1101-0.1%|1111-0.1%|1110-0.1%|0011-0.1%|1011-0.1%|1000-0.1%|0110-0.1%|1100-0.1%|0101-0.1%|0100-0.1%|0000-0.1%|1001-0.0%|0001-0.0%|0010-0.0%|1010-0.0%|0111-0.0%,0101,4.74
129.2,2.45,129.57,129.57|129.82,True,1000,1011-0.1%|1111-0.1%|1101-0.1%|1110-0.1%|0011-0.1%|1100-0.1%|1000-0.1%|0110-0.1%|0100-0.1%|0000-0.1%|0001-0.0%|1001-0.0%|0010-0.0%|0101-0.0%|1010-0.0%|0111-0.0%,1000,4.74
129.2,2.45,130.03,130.26,True,0110,1001-0.1%|1101-0.1%|1110-0.1%|1100-0.1%|0011-0.1%|1011-0.1%|0110-0.1%|1111-0.1%|0100-0.1%|0000-0.1%|0111-0.1%|1010-0.0%|0010-0.0%|0001-0.0%|1000-0.0%|0101-0.0%,0110,4.74
129.2,2.45,130.50,130.50|130.73,True,0011,1110-0.2%|1001-0.1%|1101-0.1%|1100-0.1%|0011-0.1%|1011-0.1%|1111-0.1%|0100-0.1%|0000-0.1%|0111-0.1%|0010-0.0%|1000-0.0%|1010-0.0%|0001-0.0%|0101-0.0%|0110-0.0%,0011,4.74
129.2,2.45,130.96,131.17|131.40,True,0111,1110-0.2%|1001-0.1%|1111-0.1%|1101-0.1%|1100-0.1%|1011-0.1%|0100-0.1%|0000-0.1%|0111-0.1%|0010-0.0%|1000-0.0%|1010-0.0%|0001-0.0%|0011-0.0%|0101-0.0%|0110-0.0%,0111,4.74
129.2,2.45,131.42,131.63|131.84,True,1100,1110-0.1%|1111-0.1%|1001-0.1%|1101-0.1%|0001-0.1%|1100-0.1%|1011-0.1%|0100-0.1%|0000-0.1%|1000-0.0%|1010-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|0111-0.0%,1100,4.74
129.2,2.45,131.89,132.10|132.31,True,1001,1110-0.1%|1111-0.1%|1101-0.1%|1011-0.1%|1001-0.1%|0001-0.1%|0000-0.1%|0100-0.1%|1000-0.1%|1010-0.0%|0111-0.0%|0011-0.0%|0010-0.0%|0101-0.0%|0110-0.0%|1100-0.0%,1001,4.74
129.2,2.45,132.35,132.54|132.75,True,0011,1110-0.1%|1101-0.1%|1011-0.1%|1111-0.1%|1010-0.1%|0001-0.1%|0000-0.1%|0100-0.1%|1000-0.1%|0111-0.0%|1100-0.0%|0011-0.0%|0010-0.0%|0101-0.0%|0110-0.0%|1001-0.0%,0011,4.74
129.2,2.45,132.82,132.98|133.21,True,0001,1111-0.2%|1110-0.1%|1101-0.1%|1011-0.1%|1010-0.1%|0001-0.1%|0000-0.1%|0100-0.1%|1000-0.1%|1001-0.0%|0111-0.0%|1100-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|0110-0.0%,0001,4.74
129.2,2.45,133.28,133.42|133.65,True,1110,1111-0.2%|1110-0.1%|1101-0.1%|1011-0.1%|1010-0.1%|0000-0.1%|0101-0.1%|0100-0.1%|1000-0.1%|1001-0.0%|1100-0.0%|0111-0.0%|0010-0.0%|0001-0.0%|0011-0.0%|0110-0.0%,1110,4.74
129.2,2.45,133.75,133.89|134.12,True,1110,1111-0.1%|1101-0.1%|1110-0.1%|1011-0.1%|1010-0.1%|1000-0.1%|1001-0.1%|0101-0.1%|0000-0.1%|0100-0.1%|0001-0.0%|1100-0.0%|0010-0.0%|0011-0.0%|0110-0.0%|0111-0.0%,1110,4.74
129.2,2.45,134.21,134.35|134.58,True,0101,1111-0.1%|1101-0.1%|1011-0.1%|1010-0.1%|1000-0.1%|0110-0.1%|1110-0.1%|1001-0.1%|0101-0.1%|0000-0.1%|0100-0.1%|0001-0.0%|1100-0.0%|0010-0.0%|0011-0.0%|0111-0.0%,0101,4.74
129.2,2.45,134.68,135.05,True,1011,1111-0.1%|1101-0.1%|1011-0.1%|1010-0.1%|1000-0.1%|1110-0.1%|0110-0.1%|1001-0.1%|0000-0.1%|0100-0.1%|0001-0.0%|0011-0.0%|1100-0.0%|0010-0.0%|0101-0.0%|0111-0.0%,1011,4.74
129.2,2.45,135.14,135.49,True,0110,1111-0.1%|1101-0.1%|1010-0.1%|1000-0.1%|1110-0.1%|0111-0.1%|0110-0.1%|1001-0.1%|0000-0.1%|0100-0.1%|1011-0.0%|0001-0.0%|0011-0.0%|0010-0.0%|0101-0.0%|1100-0.0%,0110,4.74
129.2,2.45,135.60,135.95,True,1010,1100-0.1%|1111-0.1%|1101-0.1%|0111-0.1%|1010-0.1%|1110-0.1%|1000-0.1%|1011-0.1%|0100-0.1%|0000-0.0%|1001-0.0%|0011-0.0%|0010-0.0%|0001-0.0%|0101-0.0%|0110-0.0%,1010,4.74
129.2,2.45,136.07,136.19,True,1001,1100-0.1%|1111-0.1%|1101-0.1%|0111-0.1%|1001-0.1%|1110-0.1%|1000-0.1%|1011-0.1%|0100-0.1%|0000-0.0%|0110-0.0%|0011-0.0%|0010-0.0%|0001-0.0%|0101-0.0%|1010-0.0%,1001,4.74
129.2,2.45,136.53,136.63|136.86,True,0011,1100-0.1%|1111-0.1%|1101-0.1%|0111-0.1%|0011-0.1%|1110-0.1%|1000-0.1%|1011-0.1%|0100-0.1%|0000-0.0%|0110-0.0%|1010-0.0%|1001-0.0%|0001-0.0%|0010-0.0%|0101-0.0%,0011,4.73
129.2,2.45,137.00,137.09,True,1111,1100-0.1%|1101-0.1%|1111-0.1%|0111-0.1%|1110-0.1%|1000-0.1%|0001-0.1%|1011-0.1%|0100-0.1%|0000-0.1%|0110-0.0%|1010-0.0%|1001-0.0%|0010-0.0%|0011-0.0%|0101-0.0%,1111,4.73
129.2,2.45,137.46,137.53|137.76,True,1100,0111-0.1%|1111-0.1%|0100-0.1%|0001-0.1%|1110-0.1%|1100-0.1%|0000-0.1%|1101-0.1%|1000-0.1%|1010-0.1%|1011-0.1%|0110-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|1001-0.0%,1100,4.74
129.2,2.45,137.93,138.00,True,1010,1110-0.1%|0111-0.1%|1111-0.1%|0100-0.1%|0001-0.1%|0000-0.1%|1101-0.1%|1000-0.1%|1010-0.1%|1011-0.1%|0110-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%,1010,4.73
129.2,2.45,138.39,138.44|138.67,True,0011,1110-0.1%|0111-0.1%|1111-0.1%|0100-0.1%|0001-0.1%|1101-0.1%|0000-0.1%|1000-0.1%|0101-0.1%|1011-0.0%|0110-0.0%|0010-0.0%|0011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%,0011,4.74
129.2,2.45,138.86,138.90|139.11|139.25,True,1110,1110-0.1%|0111-0.1%|1111-0.1%|1011-0.1%|0100-0.1%|0001-0.1%|0000-0.1%|1101-0.1%|1000-0.1%|0101-0.1%|0010-0.0%|0110-0.0%|0011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%,1110,4.73
129.2,2.45,139.32,139.37|139.58,True,1101,1011-0.1%|0111-0.1%|1111-0.1%|1110-0.1%|1101-0.1%|0001-0.1%|1000-0.1%|0110-0.1%|0000-0.1%|0101-0.1%|0100-0.1%|1100-0.1%|0010-0.0%|0011-0.0%|1001-0.0%|1010-0.0%,1101,4.74
129.2,2.45,139.78,139.81|140.04,True,1011,1110-0.1%|1011-0.1%|0111-0.1%|1111-0.1%|0001-0.1%|1000-0.1%|0110-0.1%|0000-0.1%|0101-0.1%|0100-0.1%|1100-0.1%|1010-0.0%|1001-0.0%|0010-0.0%|0011-0.0%|1101-0.0%,1011,4.73
129.2,2.45,140.25,140.36|140.50|140.71,True,0111,1110-0.1%|0111-0.1%|1111-0.1%|1001-0.1%|0001-0.1%|0110-0.1%|1000-0.1%|0000-0.1%|0101-0.1%|0100-0.1%|1100-0.1%|1010-0.0%|1011-0.0%|0010-0.0%|0011-0.0%|1101-0.0%,0111,4.74
129.2,2.45,140.71,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,141.18,141.27|141.41|141.62,True,0100,1111-0.2%|1001-0.1%|1110-0.1%|1011-0.1%|0001-0.1%|1000-0.1%|0000-0.1%|0110-0.1%|1101-0.1%|0101-0.1%|0100-0.1%|1100-0.0%|0111-0.0%|0010-0.0%|0011-0.0%|1010-0.0%,0100,4.74
129.2,2.45,141.64,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,142.11,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,142.57,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,143.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,143.50,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,143.96,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,144.43,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,144.89,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,145.36,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,145.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,146.29,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,146.75,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,147.21,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,147.68,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.45,148.14,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
