# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.33,128.22,128.34|128.50|128.68,True,1011,0000-0.3%|0001-0.2%|0100-0.1%|1011-0.1%|1000-0.1%|0010-0.1%|0110-0.1%|1010-0.1%|0111-0.1%|1110-0.0%|0101-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1011,3.19
117.5,2.33,128.73,128.85|129.03|129.13|129.20,True,0001,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0110-0.1%|0111-0.1%|0101-0.0%|1000-0.0%|1010-0.0%|1110-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0001,3.20
117.5,2.33,129.24,129.36|129.45|129.54|129.64|129.71,True,1000,0000-0.3%|0010-0.2%|0100-0.1%|0110-0.1%|0001-0.1%|1010-0.1%|0111-0.1%|0101-0.0%|1000-0.0%|0011-0.0%|1110-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,1000,3.19
117.5,2.33,129.75,129.87|129.96|130.12|130.22,True,0000,0000-0.3%|0010-0.1%|0110-0.1%|0100-0.1%|0001-0.1%|1010-0.1%|0111-0.1%|0101-0.0%|1110-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,130.26,130.54|130.71,True,0100,0000-0.3%|1010-0.1%|0010-0.1%|0110-0.1%|0100-0.1%|0001-0.1%|0111-0.1%|0101-0.0%|0011-0.0%|1110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0100,3.20
117.5,2.33,130.77,130.89|130.98|131.05|131.22,True,0110,0000-0.4%|0110-0.1%|1010-0.1%|0010-0.1%|0001-0.1%|0111-0.1%|0011-0.1%|0101-0.0%|1110-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0110,3.19
117.5,2.33,131.29,131.33|131.49|131.56,True,0001,0000-0.4%|1010-0.1%|0010-0.1%|0001-0.1%|0111-0.1%|0110-0.1%|0011-0.1%|0101-0.0%|0100-0.0%|1110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0001,3.19
117.5,2.33,131.80,131.91|132.08|132.24,True,0000,0000-0.4%|1010-0.1%|0010-0.1%|0110-0.1%|0111-0.1%|0011-0.1%|0101-0.0%|0100-0.0%|0001-0.0%|1110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,132.31,132.42|132.59|132.68,True,0000,0000-0.4%|1010-0.1%|0010-0.1%|0110-0.1%|0111-0.1%|0011-0.1%|1001-0.0%|0001-0.0%|0101-0.0%|0100-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.20
117.5,2.33,132.82,132.84|132.93|133.19|133.28,True,0110,0000-0.3%|1010-0.1%|0010-0.1%|0110-0.1%|0011-0.1%|1011-0.1%|0111-0.1%|0100-0.1%|0101-0.1%|1001-0.1%|0001-0.0%|1111-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0110,3.19
117.5,2.33,133.33,133.51|133.77,True,1010,0000-0.3%|1010-0.1%|0010-0.1%|0001-0.1%|0011-0.1%|1011-0.1%|0100-0.1%|0111-0.1%|1001-0.1%|0101-0.1%|0110-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1010,3.19
117.5,2.33,133.84,133.96|134.03|134.12|134.28,True,0100,0000-0.3%|0010-0.1%|0001-0.1%|0011-0.1%|0100-0.1%|1011-0.1%|1000-0.1%|1010-0.1%|0111-0.1%|1001-0.1%|0101-0.1%|0110-0.1%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.19
117.5,2.33,134.35,134.44|134.54|134.79,True,1010,0000-0.3%|0010-0.1%|0001-0.1%|1010-0.1%|1011-0.1%|0011-0.1%|1000-0.1%|0111-0.1%|1001-0.1%|0101-0.1%|0110-0.1%|1110-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1010,3.19
117.5,2.33,134.86,135.12|135.30,True,0010,0000-0.3%|0010-0.1%|1001-0.1%|0001-0.1%|1011-0.1%|0011-0.1%|1000-0.1%|0111-0.1%|1111-0.1%|0110-0.0%|0101-0.0%|1110-0.0%|0100-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0010,3.20
117.5,2.33,135.37,135.56|135.81,True,1001,0000-0.3%|1001-0.1%|0110-0.1%|0001-0.1%|1011-0.1%|0011-0.1%|1000-0.1%|0111-0.1%|1111-0.1%|0010-0.0%|1010-0.0%|0101-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1001,3.20
117.5,2.33,135.88,136.07,True,0010,0000-0.3%|0001-0.2%|0110-0.1%|1011-0.1%|0011-0.1%|1000-0.1%|0010-0.1%|0111-0.1%|1111-0.0%|1110-0.0%|1010-0.0%|0101-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0010,3.19
117.5,2.33,136.39,136.65,True,0000,0000-0.3%|0001-0.2%|0110-0.1%|1011-0.1%|0011-0.1%|1000-0.1%|0111-0.1%|1111-0.1%|1001-0.0%|1010-0.0%|0101-0.0%|1110-0.0%|0010-0.0%|0100-0.0%|1100-0.0%|1101-0.0%,0000,3.19
117.5,2.33,136.90,137.16,True,1000,0000-0.4%|0001-0.2%|0110-0.1%|1011-0.1%|0011-0.1%|0111-0.1%|1010-0.0%|0101-0.0%|0100-0.0%|1000-0.0%|1110-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1000,3.19
117.5,2.33,137.42,137.42,True,1011,0000-0.3%|0001-0.2%|0110-0.1%|1011-0.1%|0011-0.1%|0111-0.1%|1010-0.0%|0100-0.0%|0101-0.0%|1110-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1011,3.20
117.5,2.33,137.93,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.33,138.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.33,138.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.33,139.46,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.33,139.97,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.33,140.48,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
