# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.37,129.75,129.92|130.03,True,0100,0000-14.7%|0001-5.5%|0010-11.8%|0100-10.6%|1000-0.0%|0011-6.3%|0101-12.1%|0110-6.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.8%|1011-0.0%|1101-4.4%|1110-6.9%|1111-7.5%,0100,3.75
117.5,2.37,130.26,130.29|130.45,True,0101,0000-16.5%|0001-5.5%|0010-12.6%|0100-3.7%|1000-0.0%|0011-6.6%|0101-11.7%|0110-11.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.5%|1011-0.0%|1101-4.4%|1110-6.6%|1111-7.2%,0101,3.75
117.5,2.37,130.77,131.22,True,1110,0000-13.0%|0001-5.3%|0010-11.4%|0100-4.6%|1000-3.4%|0011-6.3%|0101-4.0%|0110-9.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.8%|1011-0.0%|1101-7.3%|1110-9.2%|1111-9.2%,1110,3.75
117.5,2.37,131.29,131.29|131.38|131.70,True,0111,0000-12.6%|0001-5.0%|0010-11.3%|0100-4.1%|1000-2.9%|0011-6.2%|0101-4.7%|0110-9.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-25.0%|1011-0.0%|1101-6.7%|1110-2.7%|1111-9.2%,0111,3.75
117.5,2.37,131.80,131.89,True,1101,0000-12.7%|0001-5.1%|0010-11.7%|0100-4.2%|1000-3.0%|0011-13.2%|0101-5.0%|0110-9.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.4%|1011-0.0%|1101-6.9%|1110-3.6%|1111-9.3%,1101,3.75
117.5,2.37,132.31,132.79,True,0111,0000-13.3%|0001-4.9%|0010-11.5%|0100-4.2%|1000-3.0%|0011-13.1%|0101-4.5%|0110-15.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.2%|1011-0.0%|1101-0.0%|1110-3.8%|1111-9.4%,0111,3.75
117.5,2.37,132.82,132.96|133.31,True,0010,0000-11.7%|0001-5.2%|0010-11.9%|0100-5.2%|1000-3.5%|0011-14.2%|0101-7.1%|0110-14.5%|1001-0.0%|1010-0.0%|1100-6.3%|0111-5.9%|1011-0.0%|1101-0.0%|1110-4.2%|1111-10.2%,0010,3.75
117.5,2.37,133.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,133.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,134.35,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,134.86,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,135.37,135.77,True,0111,0000-0.0%|0001-8.6%|0010-16.4%|0100-8.6%|1000-0.0%|0011-18.1%|0101-7.4%|0110-18.6%|1001-0.0%|1010-0.0%|1100-4.5%|0111-6.2%|1011-0.0%|1101-0.0%|1110-5.2%|1111-6.3%,0111,3.74
117.5,2.37,135.88,136.19,True,1110,0000-0.0%|0001-8.6%|0010-16.4%|0100-8.8%|1000-0.0%|0011-18.2%|0101-7.7%|0110-19.2%|1001-0.0%|1010-0.0%|1100-4.4%|0111-5.2%|1011-0.0%|1101-0.0%|1110-5.2%|1111-6.3%,1110,3.74
117.5,2.37,136.39,136.70,True,1101,0000-0.0%|0001-8.3%|0010-16.1%|0100-8.5%|1000-0.0%|0011-17.9%|0101-7.2%|0110-19.0%|1001-0.0%|1010-0.0%|1100-4.6%|0111-6.3%|1011-0.0%|1101-5.4%|1110-0.0%|1111-6.5%,1101,3.74
117.5,2.37,136.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,137.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,137.93,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,138.44,138.83,True,0110,0000-0.0%|0001-10.8%|0010-12.5%|0100-11.3%|1000-2.5%|0011-13.8%|0101-8.6%|0110-17.6%|1001-0.0%|1010-0.0%|1100-4.2%|0111-12.3%|1011-0.0%|1101-0.0%|1110-0.0%|1111-6.4%,0110,3.75
117.5,2.37,138.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,139.46,139.85,True,1000,0000-0.0%|0001-11.6%|0010-15.5%|0100-7.0%|1000-3.4%|0011-21.8%|0101-7.0%|0110-9.9%|1001-0.0%|1010-0.0%|1100-6.5%|0111-11.3%|1011-0.0%|1101-0.0%|1110-0.0%|1111-5.9%,1000,3.75
117.5,2.37,139.97,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,140.48,140.57,True,0101,0000-0.0%|0001-10.5%|0010-14.4%|0100-6.5%|1000-0.0%|0011-19.5%|0101-6.6%|0110-9.1%|1001-0.0%|1010-0.0%|1100-6.1%|0111-17.2%|1011-0.0%|1101-0.0%|1110-4.4%|1111-5.6%,0101,3.75
117.5,2.37,140.99,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,141.50,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,142.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,142.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
