# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.97,127.71,127.76|127.92|128.10|128.17,True,1110,0000-14.8%|0001-7.4%|0010-2.9%|0100-5.4%|1000-3.8%|0011-14.4%|0101-0.0%|0110-19.9%|1001-0.0%|1010-0.0%|1100-3.3%|0111-16.0%|1011-2.9%|1101-0.0%|1110-5.6%|1111-3.7%,1110,3.74
117.5,2.97,128.22,128.27|128.43|128.59,True,0111,0000-16.3%|0001-7.9%|0010-3.2%|0100-5.3%|1000-3.7%|0011-15.8%|0101-3.5%|0110-20.9%|1001-0.0%|1010-0.0%|1100-3.3%|0111-16.4%|1011-0.0%|1101-0.0%|1110-0.0%|1111-3.8%,0111,3.75
117.5,2.97,128.73,128.78|128.87|128.94|129.13,True,1011,0000-10.8%|0001-7.2%|0010-8.3%|0100-4.5%|1000-4.4%|0011-17.2%|0101-3.7%|0110-17.7%|1001-0.0%|1010-0.0%|1100-3.2%|0111-14.2%|1011-3.7%|1101-0.0%|1110-0.0%|1111-5.1%,1011,3.75
117.5,2.97,129.24,129.29|129.47|129.64,True,0111,0000-10.7%|0001-7.1%|0010-8.5%|0100-4.6%|1000-4.0%|0011-17.5%|0101-3.7%|0110-18.6%|1001-0.0%|1010-0.0%|1100-3.3%|0111-16.7%|1011-0.0%|1101-0.0%|1110-0.0%|1111-5.2%,0111,3.75
117.5,2.97,129.75,129.80|129.99|130.15,True,0100,0000-10.5%|0001-7.0%|0010-8.4%|0100-4.7%|1000-4.1%|0011-17.1%|0101-3.8%|0110-18.5%|1001-0.0%|1010-3.1%|1100-3.3%|0111-14.3%|1011-0.0%|1101-0.0%|1110-0.0%|1111-5.2%,0100,3.75
117.5,2.97,130.26,130.33|130.50|130.66,True,0011,0000-10.6%|0001-13.5%|0010-8.5%|0100-0.0%|1000-3.7%|0011-16.9%|0101-3.5%|0110-17.8%|1001-0.0%|1010-2.8%|1100-3.2%|0111-14.6%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.8%,0011,3.75
117.5,2.97,130.77,130.84|130.94|131.17,True,0000,0000-8.1%|0001-12.1%|0010-10.2%|0100-5.1%|1000-3.6%|0011-9.5%|0101-6.8%|0110-22.3%|1001-0.0%|1010-0.0%|1100-2.8%|0111-10.1%|1011-0.0%|1101-0.0%|1110-0.0%|1111-9.2%,0000,3.75
117.5,2.97,131.29,131.36|131.52|131.70,True,1111,0000-8.0%|0001-11.9%|0010-10.0%|0100-8.7%|1000-3.0%|0011-11.0%|0101-6.4%|0110-22.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.4%|1011-0.0%|1101-0.0%|1110-0.0%|1111-8.6%,1111,3.75
117.5,2.97,131.80,132.03,True,0100,0000-7.6%|0001-11.4%|0010-9.5%|0100-8.5%|1000-3.0%|0011-10.3%|0101-12.8%|0110-21.7%|1001-0.0%|1010-0.0%|1100-2.5%|0111-10.3%|1011-0.0%|1101-0.0%|1110-0.0%|1111-2.6%,0100,3.75
117.5,2.97,132.31,132.73,True,0001,0000-8.1%|0001-11.7%|0010-9.8%|0100-3.7%|1000-3.0%|0011-10.8%|0101-12.5%|0110-21.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.1%|1011-0.0%|1101-0.0%|1110-5.3%|1111-3.3%,0001,3.75
117.5,2.97,132.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,133.33,133.40,True,0000,0000-9.0%|0001-8.8%|0010-6.3%|0100-0.0%|1000-4.8%|0011-6.5%|0101-9.3%|0110-18.6%|1001-0.0%|1010-3.4%|1100-0.0%|0111-14.6%|1011-5.2%|1101-0.0%|1110-6.3%|1111-7.1%,0000,3.75
117.5,2.97,133.84,133.91|134.10,True,0010,0000-8.2%|0001-7.9%|0010-6.0%|0100-0.0%|1000-4.5%|0011-5.9%|0101-8.8%|0110-17.3%|1001-0.0%|1010-3.2%|1100-0.0%|0111-20.6%|1011-5.0%|1101-0.0%|1110-5.9%|1111-6.6%,0010,3.74
117.5,2.97,134.35,134.42|134.77,True,0110,0000-8.8%|0001-8.2%|0010-0.0%|0100-3.9%|1000-4.5%|0011-6.4%|0101-8.8%|0110-17.7%|1001-0.0%|1010-3.2%|1100-0.0%|0111-20.9%|1011-4.9%|1101-0.0%|1110-5.9%|1111-6.6%,0110,3.75
117.5,2.97,134.86,135.28,True,1110,0000-8.2%|0001-7.8%|0010-0.0%|0100-3.3%|1000-5.8%|0011-14.1%|0101-8.0%|0110-8.8%|1001-0.0%|1010-3.3%|1100-0.0%|0111-25.7%|1011-4.8%|1101-0.0%|1110-6.1%|1111-4.1%,1110,3.75
117.5,2.97,135.37,135.47|135.79,True,1010,0000-8.3%|0001-7.8%|0010-0.0%|0100-3.4%|1000-5.4%|0011-14.5%|0101-8.2%|0110-10.6%|1001-0.0%|1010-3.3%|1100-3.3%|0111-26.4%|1011-4.7%|1101-0.0%|1110-0.0%|1111-4.1%,1010,3.74
117.5,2.97,135.88,136.14,True,0111,0000-8.2%|0001-7.6%|0010-0.0%|0100-3.4%|1000-5.3%|0011-14.0%|0101-8.1%|0110-10.5%|1001-0.0%|1010-0.0%|1100-3.2%|0111-25.7%|1011-4.7%|1101-0.0%|1110-0.0%|1111-9.3%,0111,3.74
117.5,2.97,136.39,136.65|136.84,True,1000,0000-9.0%|0001-8.2%|0010-0.0%|0100-8.7%|1000-5.5%|0011-14.7%|0101-8.3%|0110-11.0%|1001-0.0%|1010-0.0%|1100-3.2%|0111-17.3%|1011-4.8%|1101-0.0%|1110-0.0%|1111-9.5%,1000,3.74
117.5,2.97,136.90,137.09|137.18,True,0110,0000-8.4%|0001-10.2%|0010-4.8%|0100-10.2%|1000-0.0%|0011-15.5%|0101-10.0%|0110-11.8%|1001-0.0%|1010-0.0%|1100-3.5%|0111-13.4%|1011-4.5%|1101-0.0%|1110-0.0%|1111-7.7%,0110,3.75
117.5,2.97,137.42,137.53|137.86,True,0011,0000-9.1%|0001-11.0%|0010-5.0%|0100-10.8%|1000-0.0%|0011-16.8%|0101-10.6%|0110-6.4%|1001-0.0%|1010-0.0%|1100-3.6%|0111-14.5%|1011-4.5%|1101-0.0%|1110-0.0%|1111-7.8%,0011,3.75
117.5,2.97,137.93,138.04|138.21,True,0111,0000-9.8%|0001-11.8%|0010-5.5%|0100-11.5%|1000-0.0%|0011-8.6%|0101-11.4%|0110-8.3%|1001-0.0%|1010-0.0%|1100-3.9%|0111-15.6%|1011-5.0%|1101-0.0%|1110-0.0%|1111-8.6%,0111,3.75
117.5,2.97,138.44,138.55|138.88,True,0011,0000-9.6%|0001-11.4%|0010-11.0%|0100-10.8%|1000-0.0%|0011-9.7%|0101-10.6%|0110-7.8%|1001-0.0%|1010-0.0%|1100-3.9%|0111-8.1%|1011-4.9%|1101-3.5%|1110-0.0%|1111-8.7%,0011,3.74
117.5,2.97,138.95,139.23|139.41,True,0010,0000-8.9%|0001-12.5%|0010-6.7%|0100-6.8%|1000-0.0%|0011-4.8%|0101-7.4%|0110-19.7%|1001-0.0%|1010-0.0%|1100-2.9%|0111-11.4%|1011-6.0%|1101-0.0%|1110-3.0%|1111-9.9%,0010,3.75
117.5,2.97,139.46,139.58|139.92,True,0110,0000-9.2%|0001-12.6%|0010-0.0%|0100-7.0%|1000-0.0%|0011-6.2%|0101-7.5%|0110-20.5%|1001-0.0%|1010-0.0%|1100-2.8%|0111-12.0%|1011-5.4%|1101-0.0%|1110-7.4%|1111-9.4%,0110,3.74
117.5,2.97,139.97,140.27,True,0111,0000-9.4%|0001-13.0%|0010-0.0%|0100-7.2%|1000-0.0%|0011-6.2%|0101-7.8%|0110-13.1%|1001-0.0%|1010-4.1%|1100-3.0%|0111-12.2%|1011-5.8%|1101-0.0%|1110-8.0%|1111-10.0%,0111,3.74
117.5,2.97,140.48,140.76|140.95,True,1111,0000-10.1%|0001-13.3%|0010-0.0%|0100-7.7%|1000-0.0%|0011-6.4%|0101-8.0%|0110-15.0%|1001-0.0%|1010-4.2%|1100-2.8%|0111-9.8%|1011-5.9%|1101-0.0%|1110-7.5%|1111-9.3%,1111,3.74
117.5,2.97,140.99,141.29,True,0100,0000-10.6%|0001-13.6%|0010-6.4%|0100-6.6%|1000-5.6%|0011-6.1%|0101-6.1%|0110-8.2%|1001-0.0%|1010-4.4%|1100-0.0%|0111-14.9%|1011-5.8%|1101-0.0%|1110-7.7%|1111-3.9%,0100,3.75
117.5,2.97,141.50,141.62,True,0000,0000-10.4%|0001-13.4%|0010-6.1%|0100-0.0%|1000-5.3%|0011-6.2%|0101-6.0%|0110-13.8%|1001-0.0%|1010-4.3%|1100-0.0%|0111-15.5%|1011-5.8%|1101-0.0%|1110-7.9%|1111-5.3%,0000,3.74
117.5,2.97,142.01,142.13|142.32,True,0000,0000-10.2%|0001-13.2%|0010-6.0%|0100-0.0%|1000-4.9%|0011-10.5%|0101-5.9%|0110-13.5%|1001-0.0%|1010-3.9%|1100-0.0%|0111-14.7%|1011-5.3%|1101-0.0%|1110-7.2%|1111-4.5%,0000,3.74
117.5,2.97,142.52,142.66|143.01,True,0011,0000-10.0%|0001-12.3%|0010-5.7%|0100-0.0%|1000-4.7%|0011-10.0%|0101-5.5%|0110-12.8%|1001-0.0%|1010-3.8%|1100-0.0%|0111-18.9%|1011-5.0%|1101-0.0%|1110-6.9%|1111-4.4%,0011,3.75
117.5,2.97,143.03,143.52,True,0000,0000-8.9%|0001-9.7%|0010-0.0%|0100-3.1%|1000-4.7%|0011-19.1%|0101-7.8%|0110-15.9%|1001-0.0%|1010-2.9%|1100-0.0%|0111-13.1%|1011-4.8%|1101-0.0%|1110-6.7%|1111-3.2%,0000,3.75
117.5,2.97,143.55,143.69|144.03,True,0101,0000-8.4%|0001-9.2%|0010-7.1%|0100-2.8%|1000-4.0%|0011-20.1%|0101-7.2%|0110-15.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.6%|1011-4.4%|1101-0.0%|1110-6.0%|1111-2.9%,0101,3.74
117.5,2.97,144.06,144.36,True,0000,0000-8.4%|0001-9.1%|0010-7.0%|0100-2.8%|1000-4.1%|0011-20.1%|0101-0.0%|0110-23.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.1%|1011-4.4%|1101-0.0%|1110-5.9%|1111-2.8%,0000,3.75
117.5,2.97,144.57,144.89|145.06,True,0111,0000-0.0%|0001-8.8%|0010-7.3%|0100-2.8%|1000-4.0%|0011-19.2%|0101-0.0%|0110-22.7%|1001-0.0%|1010-2.7%|1100-0.0%|0111-19.4%|1011-4.3%|1101-0.0%|1110-5.9%|1111-2.9%,0111,3.74
117.5,2.97,145.08,145.40,True,1111,0000-0.0%|0001-12.1%|0010-10.3%|0100-0.0%|1000-4.2%|0011-9.2%|0101-0.0%|0110-28.7%|1001-0.0%|1010-3.2%|1100-3.0%|0111-9.5%|1011-4.3%|1101-0.0%|1110-6.5%|1111-8.9%,1111,3.75
117.5,2.97,145.59,145.73,True,0011,0000-0.0%|0001-12.2%|0010-10.5%|0100-6.8%|1000-4.1%|0011-9.5%|0101-0.0%|0110-28.6%|1001-0.0%|1010-3.2%|1100-2.9%|0111-11.6%|1011-4.3%|1101-0.0%|1110-6.3%|1111-0.0%,0011,3.75
117.5,2.97,146.10,146.10|146.24|146.43,True,1110,0000-8.1%|0001-11.9%|0010-10.1%|0100-6.5%|1000-3.9%|0011-4.0%|0101-0.0%|0110-27.9%|1001-0.0%|1010-3.2%|1100-0.0%|0111-10.9%|1011-4.2%|1101-0.0%|1110-5.9%|1111-3.3%,1110,3.75
117.5,2.97,146.61,146.77|147.10,True,0110,0000-9.0%|0001-12.2%|0010-10.3%|0100-6.8%|1000-4.1%|0011-5.4%|0101-0.0%|0110-27.3%|1001-0.0%|1010-3.1%|1100-2.8%|0111-11.2%|1011-4.3%|1101-0.0%|1110-0.0%|1111-3.5%,0110,3.75
117.5,2.97,147.12,147.61,True,0100,0000-8.9%|0001-16.3%|0010-11.6%|0100-6.6%|1000-4.4%|0011-14.7%|0101-3.1%|0110-9.7%|1001-0.0%|1010-2.8%|1100-3.0%|0111-14.8%|1011-4.1%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.75
117.5,2.97,147.63,147.80|148.14,True,1000,0000-9.5%|0001-16.8%|0010-12.2%|0100-0.0%|1000-4.6%|0011-15.4%|0101-3.4%|0110-12.0%|1001-0.0%|1010-3.0%|1100-3.1%|0111-15.8%|1011-4.3%|1101-0.0%|1110-0.0%|1111-0.0%,1000,3.74
117.5,2.97,148.14,148.47,True,1010,0000-9.1%|0001-16.3%|0010-11.7%|0100-0.0%|1000-0.0%|0011-14.8%|0101-8.4%|0110-11.8%|1001-0.0%|1010-2.9%|1100-3.1%|0111-15.1%|1011-4.2%|1101-2.5%|1110-0.0%|1111-0.0%,1010,3.75
117.5,2.97,148.65,148.68|148.84|149.00,True,0111,0000-9.6%|0001-16.5%|0010-12.2%|0100-0.0%|1000-0.0%|0011-15.1%|0101-8.5%|0110-12.2%|1001-0.0%|1010-0.0%|1100-3.2%|0111-15.4%|1011-4.5%|1101-2.7%|1110-0.0%|1111-0.0%,0111,3.75
117.5,2.97,149.16,149.51,True,0110,0000-10.3%|0001-11.2%|0010-10.0%|0100-2.6%|1000-0.0%|0011-9.7%|0101-7.4%|0110-15.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.9%|1011-6.0%|1101-0.0%|1110-2.4%|1111-4.7%,0110,3.75
117.5,2.97,149.68,149.86,True,0111,0000-10.1%|0001-11.0%|0010-10.0%|0100-2.6%|1000-0.0%|0011-9.7%|0101-7.4%|0110-8.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.3%|1011-6.0%|1101-0.0%|1110-2.4%|1111-11.1%,0111,3.75
117.5,2.97,150.19,150.37|150.53,True,0011,0000-10.0%|0001-10.7%|0010-9.8%|0100-2.5%|1000-0.0%|0011-17.5%|0101-7.5%|0110-10.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.9%|1011-5.9%|1101-0.0%|1110-2.4%|1111-10.7%,0011,3.75
117.5,2.97,150.70,150.88,True,0010,0000-10.4%|0001-10.9%|0010-10.3%|0100-2.7%|1000-0.0%|0011-8.3%|0101-7.6%|0110-10.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.6%|1011-6.2%|1101-0.0%|1110-7.3%|1111-11.4%,0010,3.75
117.5,2.97,151.21,151.23,True,0000,0000-10.2%|0001-10.4%|0010-3.1%|0100-3.0%|1000-0.0%|0011-8.9%|0101-8.2%|0110-13.9%|1001-0.0%|1010-0.0%|1100-2.9%|0111-9.3%|1011-6.7%|1101-0.0%|1110-9.5%|1111-13.7%,0000,3.75
117.5,2.97,151.72,151.93,True,1110,0000-10.1%|0001-10.3%|0010-4.2%|0100-7.8%|1000-0.0%|0011-9.1%|0101-8.1%|0110-13.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.2%|1011-6.2%|1101-0.0%|1110-8.7%|1111-12.7%,1110,3.74
117.5,2.97,152.23,152.25|152.60,True,0101,0000-10.0%|0001-10.1%|0010-4.1%|0100-7.6%|1000-6.5%|0011-9.1%|0101-8.0%|0110-14.1%|1001-0.0%|1010-0.0%|1100-2.7%|0111-9.4%|1011-6.1%|1101-0.0%|1110-0.0%|1111-12.4%,0101,3.75
117.5,2.97,152.74,153.11,True,1111,0000-10.7%|0001-10.5%|0010-4.5%|0100-7.8%|1000-6.9%|0011-9.5%|0101-0.0%|0110-13.8%|1001-0.0%|1010-4.4%|1100-0.0%|0111-9.0%|1011-6.4%|1101-0.0%|1110-3.6%|1111-12.9%,1111,3.75
117.5,2.97,153.25,153.30|153.62,True,0110,0000-10.7%|0001-9.7%|0010-3.5%|0100-7.2%|1000-3.6%|0011-11.8%|0101-0.0%|0110-23.5%|1001-0.0%|1010-3.5%|1100-0.0%|0111-11.8%|1011-5.4%|1101-0.0%|1110-4.4%|1111-4.9%,0110,3.75
117.5,2.97,153.76,153.81|153.97,True,0111,0000-11.1%|0001-9.7%|0010-3.6%|0100-7.5%|1000-3.5%|0011-12.1%|0101-0.0%|0110-21.6%|1001-0.0%|1010-3.5%|1100-0.0%|0111-12.0%|1011-5.2%|1101-0.0%|1110-4.2%|1111-6.0%,0111,3.75
117.5,2.97,154.27,154.51|154.67,True,1011,0000-11.3%|0001-10.0%|0010-3.7%|0100-7.5%|1000-3.5%|0011-12.0%|0101-0.0%|0110-23.8%|1001-0.0%|1010-3.5%|1100-0.0%|0111-9.7%|1011-5.2%|1101-0.0%|1110-4.1%|1111-5.7%,1011,3.75
117.5,2.97,154.78,154.83|154.99|155.18,True,0011,0000-11.2%|0001-9.3%|0010-3.7%|0100-7.3%|1000-3.3%|0011-19.3%|0101-0.0%|0110-22.0%|1001-0.0%|1010-3.3%|1100-0.0%|0111-11.1%|1011-0.0%|1101-0.0%|1110-3.9%|1111-5.6%,0011,3.75
117.5,2.97,155.30,155.34|155.62,True,0011,0000-11.1%|0001-7.8%|0010-14.4%|0100-9.0%|1000-3.0%|0011-17.1%|0101-2.8%|0110-13.8%|1001-0.0%|1010-3.3%|1100-0.0%|0111-13.4%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.1%,0011,3.75
117.5,2.97,155.81,155.85|156.04|156.22,True,0011,0000-12.1%|0001-8.2%|0010-15.7%|0100-9.7%|1000-3.1%|0011-12.1%|0101-3.0%|0110-14.5%|1001-0.0%|1010-3.4%|1100-0.0%|0111-14.2%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.0%,0011,3.74
117.5,2.97,156.32,156.36|156.55|156.71,True,0010,0000-11.8%|0001-8.5%|0010-15.7%|0100-9.8%|1000-3.1%|0011-8.0%|0101-0.0%|0110-14.8%|1001-0.0%|1010-3.4%|1100-0.0%|0111-14.2%|1011-0.0%|1101-0.0%|1110-6.8%|1111-4.0%,0010,3.75
117.5,2.97,156.83,156.90|156.99|157.06|157.22,True,1111,0000-12.7%|0001-8.4%|0010-6.7%|0100-10.3%|1000-0.0%|0011-9.3%|0101-8.3%|0110-15.4%|1001-0.0%|1010-3.5%|1100-0.0%|0111-14.2%|1011-0.0%|1101-0.0%|1110-7.0%|1111-4.1%,1111,3.74
117.5,2.97,157.34,157.41|157.57|157.76,True,0101,0000-11.2%|0001-11.5%|0010-4.8%|0100-11.8%|1000-4.4%|0011-2.5%|0101-11.4%|0110-13.6%|1001-0.0%|1010-4.8%|1100-0.0%|0111-14.0%|1011-0.0%|1101-0.0%|1110-6.0%|1111-4.0%,0101,3.75
117.5,2.97,157.85,157.92|158.08|158.27|158.36,True,0110,0000-11.7%|0001-11.6%|0010-4.9%|0100-11.9%|1000-4.2%|0011-0.0%|0101-4.2%|0110-21.8%|1001-0.0%|1010-4.5%|1100-0.0%|0111-14.4%|1011-0.0%|1101-0.0%|1110-5.8%|1111-4.9%,0110,3.75
117.5,2.97,158.36,158.43|158.59|158.78,True,0001,0000-11.4%|0001-11.9%|0010-4.9%|0100-12.1%|1000-4.1%|0011-0.0%|0101-5.6%|0110-12.5%|1001-0.0%|1010-4.5%|1100-0.0%|0111-22.4%|1011-0.0%|1101-0.0%|1110-5.7%|1111-4.7%,0001,3.75
117.5,2.97,158.87,158.94|159.13|159.29,True,0100,0000-12.2%|0001-4.3%|0010-4.9%|0100-12.1%|1000-4.1%|0011-0.0%|0101-5.2%|0110-14.0%|1001-0.0%|1010-4.5%|1100-0.0%|0111-22.0%|1011-5.9%|1101-0.0%|1110-5.8%|1111-4.8%,0100,3.74
117.5,2.97,159.38,159.45|159.64|159.73|159.80,True,0000,0000-12.6%|0001-7.7%|0010-3.8%|0100-0.0%|1000-4.8%|0011-5.2%|0101-5.7%|0110-15.3%|1001-0.0%|1010-4.7%|1100-0.0%|0111-22.1%|1011-6.8%|1101-0.0%|1110-7.1%|1111-4.3%,0000,3.75
117.5,2.97,159.89,159.96|160.15|160.33,True,1011,0000-12.3%|0001-7.3%|0010-3.7%|0100-0.0%|1000-4.6%|0011-9.1%|0101-5.4%|0110-14.4%|1001-0.0%|1010-4.5%|1100-0.0%|0111-21.1%|1011-6.6%|1101-0.0%|1110-6.8%|1111-4.3%,1011,3.74
117.5,2.97,160.40,160.50|160.66|160.82,True,0011,0000-11.7%|0001-6.8%|0010-3.6%|0100-3.5%|1000-4.4%|0011-15.5%|0101-5.3%|0110-14.1%|1001-0.0%|1010-4.4%|1100-0.0%|0111-19.9%|1011-0.0%|1101-0.0%|1110-6.8%|1111-4.1%,0011,3.75
117.5,2.97,160.91,161.01|161.10|161.36,True,1010,0000-12.7%|0001-6.8%|0010-9.3%|0100-3.8%|1000-4.5%|0011-7.5%|0101-5.3%|0110-14.0%|1001-0.0%|1010-4.5%|1100-0.0%|0111-20.4%|1011-0.0%|1101-0.0%|1110-6.9%|1111-4.2%,1010,3.75
117.5,2.97,161.43,161.52|161.70|161.87,True,0101,0000-14.2%|0001-6.5%|0010-8.4%|0100-4.8%|1000-4.5%|0011-6.8%|0101-6.9%|0110-8.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.3%|1011-0.0%|1101-0.0%|1110-7.3%|1111-10.5%,0101,3.75
117.5,2.97,161.94,162.03|162.19|162.38,True,0111,0000-14.4%|0001-6.7%|0010-8.6%|0100-4.8%|1000-4.6%|0011-6.8%|0101-5.7%|0110-8.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.3%|1011-0.0%|1101-0.0%|1110-7.4%|1111-10.8%,0111,3.74
117.5,2.97,162.45,162.47|162.56|162.73|162.89,True,1111,0000-13.9%|0001-6.5%|0010-8.4%|0100-4.6%|1000-4.6%|0011-6.7%|0101-6.9%|0110-16.0%|1001-2.6%|1010-0.0%|1100-0.0%|0111-11.7%|1011-0.0%|1101-0.0%|1110-7.4%|1111-10.6%,1111,3.74
117.5,2.97,162.96,163.07|163.24|163.40,True,0000,0000-14.8%|0001-12.9%|0010-8.8%|0100-5.0%|1000-4.6%|0011-6.7%|0101-6.6%|0110-16.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.9%|1011-0.0%|1101-0.0%|1110-7.5%|1111-3.9%,0000,3.75
117.5,2.97,163.47,163.58|163.75|163.84|163.93,True,0101,0000-12.6%|0001-17.4%|0010-11.0%|0100-9.3%|1000-3.3%|0011-7.1%|0101-6.0%|0110-17.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.3%|1011-0.0%|1101-0.0%|1110-5.3%|1111-0.0%,0101,3.75
117.5,2.97,163.98,164.10|164.26|164.44,True,0000,0000-13.2%|0001-17.7%|0010-11.5%|0100-9.7%|1000-3.2%|0011-7.3%|0101-0.0%|0110-18.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-0.0%|1101-0.0%|1110-5.3%|1111-3.1%,0000,3.75
117.5,2.97,164.49,164.61|164.77|164.95,True,0001,0000-12.2%|0001-16.8%|0010-10.9%|0100-9.4%|1000-3.1%|0011-6.7%|0101-3.1%|0110-17.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.2%|1011-5.0%|1101-0.0%|1110-5.0%|1111-0.0%,0001,3.75
117.5,2.97,165.00,165.12|165.21|165.30|165.47,True,0111,0000-13.1%|0001-7.9%|0010-10.9%|0100-10.1%|1000-3.1%|0011-13.2%|0101-0.0%|0110-17.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.1%|1011-5.1%|1101-0.0%|1110-5.4%|1111-3.1%,0111,3.75
117.5,2.97,165.51,165.63|165.81|165.98,True,0000,0000-15.4%|0001-7.9%|0010-9.4%|0100-8.9%|1000-0.0%|0011-13.8%|0101-0.0%|0110-18.9%|1001-0.0%|1010-3.5%|1100-0.0%|0111-7.9%|1011-4.9%|1101-0.0%|1110-5.9%|1111-3.3%,0000,3.75
117.5,2.97,166.02,166.14|166.32,True,0101,0000-14.8%|0001-7.5%|0010-9.2%|0100-8.7%|1000-0.0%|0011-13.1%|0101-6.3%|0110-18.5%|1001-0.0%|1010-3.3%|1100-0.0%|0111-8.8%|1011-4.5%|1101-0.0%|1110-5.3%|1111-0.0%,0101,3.75
117.5,2.97,166.53,166.58|166.84|167.00,True,0011,0000-14.4%|0001-7.4%|0010-8.9%|0100-8.6%|1000-0.0%|0011-12.9%|0101-0.0%|0110-18.2%|1001-0.0%|1010-3.3%|1100-0.0%|0111-13.4%|1011-4.6%|1101-0.0%|1110-5.4%|1111-3.0%,0011,3.74
117.5,2.97,167.04,167.18|167.35|167.51,True,0111,0000-15.1%|0001-7.4%|0010-9.3%|0100-9.1%|1000-0.0%|0011-5.5%|0101-0.0%|0110-19.0%|1001-0.0%|1010-3.4%|1100-0.0%|0111-13.4%|1011-4.6%|1101-0.0%|1110-5.5%|1111-7.7%,0111,3.77
117.5,2.97,167.56,167.69|167.86|167.95|168.04,True,1110,0000-14.9%|0001-5.4%|0010-9.4%|0100-14.7%|1000-0.0%|0011-7.1%|0101-7.4%|0110-16.3%|1001-0.0%|1010-3.4%|1100-0.0%|0111-3.9%|1011-5.1%|1101-0.0%|1110-5.0%|1111-7.2%,1110,3.75
117.5,2.97,168.07,168.21|168.37|168.55,True,0110,0000-15.0%|0001-5.1%|0010-9.4%|0100-14.3%|1000-0.0%|0011-7.3%|0101-11.9%|0110-16.5%|1001-0.0%|1010-3.3%|1100-0.0%|0111-5.0%|1011-4.9%|1101-0.0%|1110-0.0%|1111-7.2%,0110,3.74
117.5,2.97,168.58,168.65|168.72|168.88|169.06,True,0111,0000-16.1%|0001-5.7%|0010-10.4%|0100-15.6%|1000-0.0%|0011-7.9%|0101-13.1%|0110-8.7%|1001-0.0%|1010-3.7%|1100-0.0%|0111-5.6%|1011-5.4%|1101-0.0%|1110-0.0%|1111-7.9%,0111,3.75
117.5,2.97,169.09,169.23|169.32|169.41|169.58,True,0100,0000-15.5%|0001-11.2%|0010-9.9%|0100-14.9%|1000-3.2%|0011-7.4%|0101-12.0%|0110-10.1%|1001-0.0%|1010-3.4%|1100-0.0%|0111-0.0%|1011-5.0%|1101-0.0%|1110-0.0%|1111-7.3%,0100,3.75
117.5,2.97,169.60,169.74|169.92|170.02|170.09,True,1011,0000-16.0%|0001-11.5%|0010-10.0%|0100-0.0%|1000-3.8%|0011-7.9%|0101-5.9%|0110-9.7%|1001-0.0%|1010-4.4%|1100-0.0%|0111-6.5%|1011-10.2%|1101-0.0%|1110-3.1%|1111-10.8%,1011,3.75
117.5,2.97,170.11,170.25|170.43|170.60,True,0110,0000-17.7%|0001-12.3%|0010-10.7%|0100-3.9%|1000-3.8%|0011-8.9%|0101-6.5%|0110-11.1%|1001-0.0%|1010-4.4%|1100-0.0%|0111-7.2%|1011-3.2%|1101-0.0%|1110-0.0%|1111-10.5%,0110,3.75
117.5,2.97,170.62,170.69|170.78|170.95|171.11,True,0101,0000-17.1%|0001-12.2%|0010-10.6%|0100-3.9%|1000-3.8%|0011-8.5%|0101-13.3%|0110-5.1%|1001-0.0%|1010-4.4%|1100-0.0%|0111-7.0%|1011-4.0%|1101-0.0%|1110-0.0%|1111-10.2%,0101,3.75
