# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,3.92,121.67,121.88|122.02,True,0010,0000-21.0%|0001-7.1%|0010-6.2%|0100-6.6%|1000-2.6%|0011-12.2%|0101-6.8%|0110-19.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.6%|1011-0.0%|1101-0.0%|1110-0.0%|1111-8.6%,0010,3.74
129.2,3.92,122.14,122.18|122.49,True,0000,0000-21.7%|0001-11.6%|0010-0.0%|0100-6.2%|1000-2.6%|0011-12.0%|0101-6.1%|0110-18.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.6%|1011-0.0%|1101-2.1%|1110-0.0%|1111-8.4%,0000,3.74
129.2,3.92,122.60,122.81|122.95,True,0010,0000-20.2%|0001-8.7%|0010-2.8%|0100-6.5%|1000-2.7%|0011-18.6%|0101-5.7%|0110-16.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.9%|1011-4.6%|1101-0.0%|1110-0.0%|1111-6.6%,0010,3.74
129.2,3.92,123.07,123.11|123.25|123.41,True,1011,0000-21.3%|0001-8.9%|0010-0.0%|0100-6.7%|1000-2.6%|0011-20.2%|0101-5.8%|0110-16.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.8%|1011-4.4%|1101-0.0%|1110-0.0%|1111-6.6%,1011,3.74
129.2,3.92,123.53,123.72|123.95,True,0001,0000-20.5%|0001-8.9%|0010-0.0%|0100-6.8%|1000-2.6%|0011-20.2%|0101-6.0%|0110-16.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.8%|1011-0.0%|1101-0.0%|1110-0.0%|1111-6.4%,0001,3.73
129.2,3.92,123.99,124.25|124.34,True,0000,0000-21.6%|0001-3.5%|0010-0.0%|0100-6.7%|1000-2.5%|0011-19.9%|0101-5.7%|0110-16.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.2%|1011-0.0%|1101-0.0%|1110-5.6%|1111-6.5%,0000,3.74
129.2,3.92,124.46,124.48|124.64,True,0110,0000-22.2%|0001-13.5%|0010-3.0%|0100-6.1%|1000-0.0%|0011-8.2%|0101-4.1%|0110-18.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.1%|1011-0.0%|1101-0.0%|1110-6.3%|1111-7.4%,0110,3.74
129.2,3.92,124.92,124.95|125.11|125.25,True,0011,0000-23.2%|0001-13.9%|0010-3.2%|0100-6.2%|1000-0.0%|0011-16.1%|0101-4.2%|0110-8.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.9%|1011-0.0%|1101-0.0%|1110-6.3%|1111-7.3%,0011,3.74
129.2,3.92,125.39,125.41|125.48|125.71|125.85,True,0000,0000-22.3%|0001-13.4%|0010-3.1%|0100-6.4%|1000-0.0%|0011-6.9%|0101-4.4%|0110-10.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.4%|1011-0.0%|1101-0.0%|1110-6.2%|1111-7.3%,0000,3.74
129.2,3.92,125.85,126.18,True,0000,0000-23.0%|0001-12.5%|0010-6.1%|0100-5.9%|1000-0.0%|0011-7.9%|0101-3.9%|0110-9.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.7%|1011-0.0%|1101-0.0%|1110-6.1%|1111-7.1%,0000,3.74
129.2,3.92,126.32,126.48|126.78,True,0100,0000-21.1%|0001-12.0%|0010-4.5%|0100-10.0%|1000-0.0%|0011-5.6%|0101-5.0%|0110-11.0%|1001-0.0%|1010-3.0%|1100-0.0%|0111-16.0%|1011-0.0%|1101-0.0%|1110-5.6%|1111-6.3%,0100,3.74
129.2,3.92,126.78,126.92|127.08,True,0000,0000-21.4%|0001-12.1%|0010-10.2%|0100-3.4%|1000-0.0%|0011-5.7%|0101-4.9%|0110-10.9%|1001-0.0%|1010-3.0%|1100-0.0%|0111-16.1%|1011-0.0%|1101-0.0%|1110-5.8%|1111-6.5%,0000,3.73
129.2,3.92,127.25,127.25|127.38|127.55,True,0010,0000-0.0%|0001-13.6%|0010-11.7%|0100-5.2%|1000-3.3%|0011-6.5%|0101-5.9%|0110-12.7%|1001-0.0%|1010-3.5%|1100-0.0%|0111-18.5%|1011-5.3%|1101-0.0%|1110-6.6%|1111-7.4%,0010,3.73
129.2,3.92,127.71,128.15,True,0111,0000-4.5%|0001-21.5%|0010-4.0%|0100-5.2%|1000-0.0%|0011-6.2%|0101-5.6%|0110-12.2%|1001-0.0%|1010-3.4%|1100-0.0%|0111-18.1%|1011-5.4%|1101-0.0%|1110-6.6%|1111-7.4%,0111,3.73
129.2,3.92,128.17,128.31|128.62,True,0001,0000-23.6%|0001-25.0%|0010-5.5%|0100-0.0%|1000-0.0%|0011-10.8%|0101-3.1%|0110-7.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.1%|1011-3.9%|1101-0.0%|1110-5.2%|1111-7.5%,0001,3.74
129.2,3.92,128.64,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,129.10,129.38,True,1011,0000-3.6%|0001-19.2%|0010-6.7%|0100-0.0%|1000-0.0%|0011-20.6%|0101-3.6%|0110-16.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.5%|1011-4.5%|1101-0.0%|1110-6.1%|1111-8.4%,1011,3.74
129.2,3.92,129.57,129.85,True,0110,0000-23.7%|0001-15.2%|0010-5.3%|0100-0.0%|1000-0.0%|0011-17.6%|0101-3.2%|0110-14.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.8%|1011-0.0%|1101-0.0%|1110-5.1%|1111-7.1%,0110,3.74
129.2,3.92,130.03,130.15|130.38,True,0110,0000-26.3%|0001-8.9%|0010-5.9%|0100-0.0%|1000-2.8%|0011-17.8%|0101-3.6%|0110-9.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.4%|1011-0.0%|1101-0.0%|1110-7.0%|1111-6.8%,0110,3.74
129.2,3.92,130.50,130.61,True,1010,0000-25.7%|0001-8.3%|0010-5.8%|0100-5.3%|1000-0.0%|0011-17.6%|0101-3.5%|0110-5.1%|1001-0.0%|1010-2.9%|1100-0.0%|0111-11.3%|1011-0.0%|1101-0.0%|1110-7.3%|1111-7.2%,1010,3.74
129.2,3.92,130.96,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,131.42,131.82,True,0100,0000-24.7%|0001-7.6%|0010-11.8%|0100-5.2%|1000-0.0%|0011-16.7%|0101-3.5%|0110-5.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-0.0%|1101-0.0%|1110-6.9%|1111-7.0%,0100,3.73
129.2,3.92,131.89,132.28,True,0011,0000-23.8%|0001-6.6%|0010-13.4%|0100-0.0%|1000-2.7%|0011-17.4%|0101-3.8%|0110-5.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.8%|1011-0.0%|1101-0.0%|1110-7.1%|1111-5.8%,0011,3.74
129.2,3.92,132.35,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,132.82,133.05,True,0001,0000-24.4%|0001-13.2%|0010-13.8%|0100-2.5%|1000-0.0%|0011-10.7%|0101-4.0%|0110-5.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.1%|1011-0.0%|1101-0.0%|1110-6.5%|1111-5.4%,0001,3.74
129.2,3.92,133.28,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,133.75,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,134.21,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,134.68,135.05,True,1111,0000-0.0%|0001-5.6%|0010-15.0%|0100-2.5%|1000-0.0%|0011-13.8%|0101-3.8%|0110-19.6%|1001-0.0%|1010-3.9%|1100-0.0%|0111-17.9%|1011-4.9%|1101-0.0%|1110-6.4%|1111-6.5%,1111,3.74
129.2,3.92,135.14,135.51,True,0101,0000-3.8%|0001-5.5%|0010-15.4%|0100-2.6%|1000-0.0%|0011-13.7%|0101-3.9%|0110-20.4%|1001-0.0%|1010-4.1%|1100-0.0%|0111-18.6%|1011-5.1%|1101-0.0%|1110-6.7%|1111-0.0%,0101,3.74
129.2,3.92,135.60,135.98,True,1110,0000-0.0%|0001-5.3%|0010-13.7%|0100-7.0%|1000-3.2%|0011-12.2%|0101-0.0%|0110-18.5%|1001-0.0%|1010-4.5%|1100-0.0%|0111-18.6%|1011-6.0%|1101-0.0%|1110-7.3%|1111-3.8%,1110,3.74
129.2,3.92,136.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,136.53,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,137.00,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,137.46,137.51,True,0110,0000-0.0%|0001-11.1%|0010-11.9%|0100-5.3%|1000-2.6%|0011-26.3%|0101-0.0%|0110-15.1%|1001-0.0%|1010-4.1%|1100-0.0%|0111-14.9%|1011-5.6%|1101-0.0%|1110-0.0%|1111-3.0%,0110,3.74
129.2,3.92,137.93,137.95,True,0111,0000-2.7%|0001-12.1%|0010-13.9%|0100-5.7%|1000-0.0%|0011-29.7%|0101-0.0%|0110-7.3%|1001-0.0%|1010-4.1%|1100-0.0%|0111-16.1%|1011-5.5%|1101-0.0%|1110-0.0%|1111-2.9%,0111,3.74
129.2,3.92,138.39,138.41|138.72,True,0011,0000-18.2%|0001-11.3%|0010-12.4%|0100-5.4%|1000-0.0%|0011-26.6%|0101-0.0%|0110-8.3%|1001-0.0%|1010-3.6%|1100-0.0%|0111-6.8%|1011-4.8%|1101-0.0%|1110-0.0%|1111-2.5%,0011,3.85
129.2,3.92,138.86,138.88,True,0011,0000-19.6%|0001-11.0%|0010-13.4%|0100-5.7%|1000-0.0%|0011-16.3%|0101-0.0%|0110-8.8%|1001-0.0%|1010-4.0%|1100-0.0%|0111-8.3%|1011-5.4%|1101-0.0%|1110-0.0%|1111-7.5%,0011,3.74
129.2,3.92,139.32,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,139.78,139.95,True,0011,0000-3.8%|0001-15.4%|0010-15.0%|0100-8.0%|1000-0.0%|0011-5.3%|0101-6.2%|0110-14.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.5%|1011-4.6%|1101-0.0%|1110-6.6%|1111-7.2%,0011,3.74
129.2,3.92,140.25,140.39,True,0100,0000-22.0%|0001-13.6%|0010-12.7%|0100-6.9%|1000-0.0%|0011-0.0%|0101-5.5%|0110-12.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.6%|1011-3.9%|1101-0.0%|1110-5.5%|1111-5.9%,0100,3.73
129.2,3.92,140.71,140.88,True,0111,0000-24.0%|0001-13.3%|0010-13.1%|0100-0.0%|1000-0.0%|0011-0.0%|0101-5.5%|0110-12.8%|1001-0.0%|1010-3.2%|1100-0.0%|0111-11.8%|1011-4.3%|1101-0.0%|1110-5.8%|1111-6.2%,0111,3.73
129.2,3.92,141.18,141.18,True,0101,0000-18.6%|0001-12.2%|0010-9.5%|0100-2.8%|1000-0.0%|0011-0.0%|0101-7.3%|0110-14.1%|1001-0.0%|1010-3.8%|1100-0.0%|0111-9.1%|1011-5.8%|1101-0.0%|1110-7.4%|1111-9.5%,0101,3.74
129.2,3.92,141.64,141.78,True,0000,0000-18.1%|0001-11.5%|0010-9.4%|0100-2.9%|1000-0.0%|0011-2.5%|0101-0.0%|0110-21.6%|1001-0.0%|1010-3.6%|1100-0.0%|0111-10.0%|1011-5.3%|1101-0.0%|1110-6.7%|1111-8.4%,0000,3.73
129.2,3.92,142.11,142.25|142.38,True,1110,0000-16.7%|0001-10.9%|0010-8.8%|0100-2.8%|1000-0.0%|0011-0.0%|0101-2.7%|0110-20.9%|1001-0.0%|1010-3.4%|1100-0.0%|0111-15.0%|1011-5.0%|1101-0.0%|1110-6.2%|1111-7.7%,1110,3.73
129.2,3.92,142.57,142.85,True,0000,0000-18.6%|0001-11.1%|0010-9.7%|0100-3.0%|1000-0.0%|0011-4.7%|0101-0.0%|0110-21.6%|1001-0.0%|1010-3.7%|1100-0.0%|0111-14.8%|1011-5.3%|1101-0.0%|1110-0.0%|1111-7.7%,0000,3.73
129.2,3.92,143.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,143.50,143.62|143.78,True,0000,0000-20.7%|0001-10.1%|0010-9.8%|0100-3.4%|1000-0.0%|0011-9.9%|0101-0.0%|0110-19.6%|1001-0.0%|1010-3.6%|1100-0.0%|0111-12.7%|1011-5.2%|1101-0.0%|1110-0.0%|1111-5.0%,0000,3.74
129.2,3.92,143.96,144.08|144.22,True,0100,0000-0.0%|0001-10.8%|0010-10.5%|0100-3.8%|1000-2.4%|0011-18.6%|0101-3.2%|0110-21.8%|1001-0.0%|1010-3.9%|1100-0.0%|0111-14.3%|1011-5.5%|1101-0.0%|1110-0.0%|1111-5.3%,0100,3.74
129.2,3.92,144.43,144.68|144.85,True,1011,0000-3.6%|0001-10.3%|0010-10.9%|0100-2.9%|1000-0.0%|0011-18.5%|0101-3.0%|0110-21.9%|1001-0.0%|1010-4.0%|1100-0.0%|0111-13.7%|1011-5.7%|1101-0.0%|1110-0.0%|1111-5.5%,1011,3.74
129.2,3.92,144.89,145.15,True,0111,0000-3.4%|0001-10.8%|0010-11.4%|0100-4.6%|1000-0.0%|0011-17.9%|0101-3.0%|0110-21.0%|1001-0.0%|1010-4.7%|1100-0.0%|0111-18.3%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.9%,0111,3.74
129.2,3.92,145.36,145.45|145.77,True,0110,0000-3.7%|0001-11.2%|0010-12.2%|0100-4.9%|1000-0.0%|0011-19.0%|0101-8.4%|0110-22.1%|1001-0.0%|1010-4.4%|1100-0.0%|0111-9.4%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.7%,0110,3.74
129.2,3.92,145.82,146.08,True,0101,0000-19.8%|0001-10.0%|0010-11.0%|0100-4.5%|1000-0.0%|0011-17.3%|0101-7.8%|0110-11.1%|1001-0.0%|1010-3.9%|1100-0.0%|0111-10.4%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.2%,0101,3.74
129.2,3.92,146.29,146.68,True,0001,0000-21.1%|0001-9.7%|0010-11.3%|0100-4.6%|1000-0.0%|0011-17.2%|0101-0.0%|0110-12.9%|1001-0.0%|1010-3.9%|1100-0.0%|0111-10.1%|1011-0.0%|1101-0.0%|1110-5.0%|1111-4.2%,0001,3.73
129.2,3.92,146.75,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,147.21,147.28,True,0011,0000-19.9%|0001-5.2%|0010-10.7%|0100-3.1%|1000-0.0%|0011-15.8%|0101-0.0%|0110-16.2%|1001-0.0%|1010-3.4%|1100-0.0%|0111-14.7%|1011-0.0%|1101-0.0%|1110-5.6%|1111-5.4%,0011,3.74
129.2,3.92,147.68,147.75,True,0000,0000-20.8%|0001-5.8%|0010-11.8%|0100-3.4%|1000-0.0%|0011-7.5%|0101-0.0%|0110-17.8%|1001-0.0%|1010-4.0%|1100-0.0%|0111-16.3%|1011-0.0%|1101-0.0%|1110-6.4%|1111-6.1%,0000,3.74
129.2,3.92,148.14,148.21|148.51,True,0010,0000-19.6%|0001-4.8%|0010-11.1%|0100-8.5%|1000-0.0%|0011-8.7%|0101-0.0%|0110-16.9%|1001-0.0%|1010-3.8%|1100-0.0%|0111-15.0%|1011-0.0%|1101-0.0%|1110-6.0%|1111-5.7%,0010,3.73
129.2,3.92,148.61,148.65,True,0110,0000-19.0%|0001-4.3%|0010-4.4%|0100-9.1%|1000-0.0%|0011-8.6%|0101-0.0%|0110-16.5%|1001-0.0%|1010-4.1%|1100-0.0%|0111-14.1%|1011-6.8%|1101-0.0%|1110-6.7%|1111-6.3%,0110,3.74
129.2,3.92,149.07,149.14,True,0011,0000-19.1%|0001-4.3%|0010-5.5%|0100-9.1%|1000-0.0%|0011-8.5%|0101-0.0%|0110-9.5%|1001-0.0%|1010-3.8%|1100-0.0%|0111-22.0%|1011-6.0%|1101-0.0%|1110-6.2%|1111-6.0%,0011,3.74
129.2,3.92,149.54,149.58|149.75,True,0111,0000-18.2%|0001-4.1%|0010-5.3%|0100-8.8%|1000-0.0%|0011-3.5%|0101-0.0%|0110-16.2%|1001-0.0%|1010-3.8%|1100-0.0%|0111-22.1%|1011-6.0%|1101-0.0%|1110-6.1%|1111-5.9%,0111,3.73
129.2,3.92,150.00,150.19,True,0000,0000-19.7%|0001-4.1%|0010-5.4%|0100-9.1%|1000-0.0%|0011-4.4%|0101-7.6%|0110-16.2%|1001-0.0%|1010-3.9%|1100-0.0%|0111-11.8%|1011-5.8%|1101-0.0%|1110-6.1%|1111-5.9%,0000,3.74
129.2,3.92,150.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,150.93,150.98,True,0100,0000-17.2%|0001-9.4%|0010-4.7%|0100-8.3%|1000-0.0%|0011-3.7%|0101-6.6%|0110-10.5%|1001-0.0%|1010-5.1%|1100-0.0%|0111-15.5%|1011-7.1%|1101-0.0%|1110-5.8%|1111-6.2%,0100,3.74
129.2,3.92,151.39,151.58,True,0001,0000-17.8%|0001-10.1%|0010-5.0%|0100-0.0%|1000-0.0%|0011-7.7%|0101-6.9%|0110-11.2%|1001-0.0%|1010-4.8%|1100-0.0%|0111-17.0%|1011-7.4%|1101-0.0%|1110-5.9%|1111-6.3%,0001,3.74
129.2,3.92,151.86,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,152.32,152.65,True,1110,0000-18.4%|0001-6.1%|0010-11.6%|0100-0.0%|1000-0.0%|0011-8.2%|0101-6.6%|0110-15.3%|1001-0.0%|1010-4.2%|1100-0.0%|0111-12.3%|1011-6.2%|1101-0.0%|1110-5.9%|1111-5.2%,1110,3.74
129.2,3.92,152.79,153.11,True,1011,0000-18.5%|0001-5.8%|0010-11.5%|0100-0.0%|1000-0.0%|0011-8.4%|0101-6.6%|0110-22.9%|1001-0.0%|1010-3.9%|1100-0.0%|0111-12.0%|1011-5.6%|1101-0.0%|1110-0.0%|1111-5.0%,1011,3.74
129.2,3.92,153.25,153.41|153.58,True,0001,0000-17.2%|0001-5.5%|0010-10.7%|0100-2.9%|1000-0.0%|0011-14.5%|0101-6.4%|0110-22.2%|1001-0.0%|1010-3.7%|1100-0.0%|0111-11.9%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.8%,0001,3.73
129.2,3.92,153.72,153.88|154.02,True,0110,0000-17.5%|0001-0.0%|0010-10.5%|0100-3.0%|1000-0.0%|0011-14.2%|0101-6.2%|0110-21.7%|1001-0.0%|1010-3.7%|1100-0.0%|0111-18.6%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.7%,0110,3.74
129.2,3.92,154.18,154.64,True,0110,0000-12.7%|0001-3.3%|0010-11.5%|0100-0.0%|1000-2.6%|0011-16.8%|0101-5.9%|0110-12.2%|1001-0.0%|1010-5.1%|1100-0.0%|0111-18.3%|1011-5.0%|1101-0.0%|1110-0.0%|1111-6.6%,0110,3.74
129.2,3.92,154.64,154.95,True,0010,0000-13.3%|0001-3.5%|0010-11.9%|0100-2.8%|1000-0.0%|0011-17.8%|0101-6.3%|0110-7.9%|1001-0.0%|1010-5.2%|1100-0.0%|0111-19.4%|1011-4.7%|1101-0.0%|1110-0.0%|1111-7.2%,0010,3.73
129.2,3.92,155.11,155.25,True,0101,0000-13.1%|0001-3.4%|0010-4.6%|0100-7.6%|1000-0.0%|0011-18.1%|0101-6.5%|0110-9.9%|1001-0.0%|1010-5.2%|1100-0.0%|0111-19.9%|1011-4.5%|1101-0.0%|1110-0.0%|1111-7.2%,0101,3.73
129.2,3.92,155.57,155.88|156.01,True,0111,0000-13.8%|0001-6.7%|0010-5.6%|0100-7.7%|1000-0.0%|0011-17.6%|0101-0.0%|0110-9.4%|1001-0.0%|1010-5.2%|1100-0.0%|0111-19.3%|1011-4.5%|1101-0.0%|1110-2.8%|1111-7.3%,0111,3.74
129.2,3.92,156.04,156.48,True,1010,0000-15.9%|0001-6.3%|0010-7.9%|0100-10.5%|1000-0.0%|0011-18.6%|0101-3.2%|0110-8.5%|1001-0.0%|1010-4.6%|1100-0.0%|0111-13.4%|1011-0.0%|1101-0.0%|1110-3.0%|1111-8.1%,1010,3.74
129.2,3.92,156.50,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,156.97,157.08,True,1110,0000-14.2%|0001-5.6%|0010-7.3%|0100-9.8%|1000-0.0%|0011-17.6%|0101-3.1%|0110-8.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.6%|1011-6.3%|1101-0.0%|1110-6.6%|1111-6.8%,1110,3.74
129.2,3.92,157.43,157.55,True,0111,0000-15.0%|0001-12.0%|0010-7.3%|0100-10.0%|1000-0.0%|0011-17.6%|0101-3.0%|0110-8.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.1%|1011-6.2%|1101-0.0%|1110-0.0%|1111-6.7%,0111,3.73
129.2,3.92,157.90,158.01|158.31,True,0000,0000-9.4%|0001-6.6%|0010-6.6%|0100-9.9%|1000-2.7%|0011-24.2%|0101-3.1%|0110-13.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-5.2%|1011-9.3%|1101-0.0%|1110-2.7%|1111-7.3%,0000,3.74
129.2,3.92,158.36,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,158.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,159.29,159.54,True,0011,0000-0.0%|0001-6.0%|0010-12.8%|0100-9.6%|1000-2.3%|0011-22.1%|0101-7.5%|0110-19.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-5.9%|1011-7.7%|1101-0.0%|1110-0.0%|1111-6.3%,0011,3.73
129.2,3.92,159.75,159.85|160.15,True,0010,0000-0.0%|0001-7.6%|0010-18.5%|0100-11.5%|1000-2.7%|0011-8.9%|0101-7.9%|0110-21.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.8%|1011-8.3%|1101-0.0%|1110-0.0%|1111-5.7%,0010,3.74
129.2,3.92,160.22,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,160.68,160.77,True,1011,0000-0.0%|0001-8.0%|0010-13.1%|0100-12.2%|1000-0.0%|0011-10.9%|0101-8.5%|0110-22.3%|1001-0.0%|1010-5.0%|1100-0.0%|0111-8.0%|1011-6.8%|1101-0.0%|1110-0.0%|1111-5.1%,1011,3.73
129.2,3.92,161.15,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,161.61,161.98,True,0110,0000-0.0%|0001-9.3%|0010-3.3%|0100-10.6%|1000-0.0%|0011-10.4%|0101-8.1%|0110-23.2%|1001-0.0%|1010-5.1%|1100-0.0%|0111-14.3%|1011-3.5%|1101-0.0%|1110-6.4%|1111-5.8%,0110,3.74
