# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
123.0,2.50,124.83,124.88,True,0110,0000-10.2%|0001-5.8%|0010-9.8%|0100-3.3%|1000-0.0%|0011-17.9%|0101-0.0%|0110-13.5%|1001-0.0%|1010-0.0%|1100-2.7%|0111-17.9%|1011-5.3%|1101-0.0%|1110-2.8%|1111-11.0%,0110,3.73
123.0,2.50,125.32,125.60,True,0011,0000-10.6%|0001-5.9%|0010-10.2%|0100-3.3%|1000-0.0%|0011-18.8%|0101-0.0%|0110-11.9%|1001-0.0%|1010-0.0%|1100-2.7%|0111-18.4%|1011-5.1%|1101-0.0%|1110-2.5%|1111-10.6%,0011,3.74
123.0,2.50,125.81,125.83|126.08,True,0000,0000-10.9%|0001-6.1%|0010-10.5%|0100-3.5%|1000-0.0%|0011-11.6%|0101-5.2%|0110-14.7%|1001-0.0%|1010-0.0%|1100-2.7%|0111-19.2%|1011-5.1%|1101-0.0%|1110-0.0%|1111-10.4%,0000,3.74
123.0,2.50,126.29,126.57,True,1111,0000-10.5%|0001-5.7%|0010-10.1%|0100-3.1%|1000-0.0%|0011-12.8%|0101-4.6%|0110-13.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.8%|1011-4.8%|1101-0.0%|1110-6.9%|1111-10.4%,1111,3.73
123.0,2.50,126.78,126.80,True,0110,0000-9.5%|0001-3.9%|0010-10.7%|0100-3.6%|1000-0.0%|0011-14.6%|0101-9.3%|0110-14.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.0%|1011-4.0%|1101-0.0%|1110-7.2%|1111-3.4%,0110,3.73
123.0,2.50,127.27,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,127.76,127.78,True,0011,0000-9.0%|0001-3.7%|0010-10.3%|0100-8.7%|1000-0.0%|0011-19.3%|0101-8.8%|0110-8.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.6%|1011-3.7%|1101-0.0%|1110-6.4%|1111-3.6%,0011,3.74
123.0,2.50,128.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,128.73,128.75,True,0011,0000-11.4%|0001-8.7%|0010-10.4%|0100-8.3%|1000-0.0%|0011-5.7%|0101-7.8%|0110-10.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.7%|1011-5.0%|1101-4.3%|1110-8.8%|1111-4.1%,0011,3.73
123.0,2.50,129.22,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,129.71,129.71,True,0010,0000-0.0%|0001-9.0%|0010-11.1%|0100-9.1%|1000-0.0%|0011-6.0%|0101-8.7%|0110-17.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.9%|1011-5.1%|1101-4.5%|1110-9.0%|1111-4.0%,0010,3.73
123.0,2.50,130.19,130.45,True,0100,0000-11.8%|0001-8.5%|0010-4.1%|0100-8.8%|1000-0.0%|0011-5.6%|0101-8.2%|0110-16.7%|1001-0.0%|1010-0.0%|1100-3.8%|0111-14.7%|1011-4.8%|1101-4.3%|1110-8.5%|1111-0.0%,0100,3.73
123.0,2.50,130.68,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,131.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,131.66,131.66,True,0001,0000-0.0%|0001-8.6%|0010-0.0%|0100-4.1%|1000-0.0%|0011-7.2%|0101-9.6%|0110-23.0%|1001-0.0%|1010-0.0%|1100-4.0%|0111-14.5%|1011-4.9%|1101-4.5%|1110-9.3%|1111-10.3%,0001,3.73
123.0,2.50,132.14,132.38|132.61,True,0110,0000-0.0%|0001-0.0%|0010-3.5%|0100-4.2%|1000-0.0%|0011-11.6%|0101-9.5%|0110-23.3%|1001-0.0%|1010-0.0%|1100-4.1%|0111-14.6%|1011-4.9%|1101-4.6%|1110-9.3%|1111-10.5%,0110,3.73
123.0,2.50,132.63,132.86,True,1111,0000-9.3%|0001-0.0%|0010-3.3%|0100-4.6%|1000-0.0%|0011-14.1%|0101-11.1%|0110-10.3%|1001-0.0%|1010-0.0%|1100-3.7%|0111-16.0%|1011-4.7%|1101-4.9%|1110-7.6%|1111-10.5%,1111,3.74
123.0,2.50,133.12,133.58,True,1111,0000-9.6%|0001-0.0%|0010-0.0%|0100-4.6%|1000-0.0%|0011-22.0%|0101-11.4%|0110-12.0%|1001-0.0%|1010-0.0%|1100-3.7%|0111-16.1%|1011-4.7%|1101-4.9%|1110-7.4%|1111-3.7%,1111,3.74
123.0,2.50,133.61,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,134.10,134.30|134.54,True,0111,0000-9.1%|0001-0.0%|0010-8.2%|0100-4.7%|1000-0.0%|0011-20.1%|0101-11.0%|0110-11.6%|1001-0.0%|1010-0.0%|1100-3.6%|0111-15.2%|1011-4.6%|1101-4.7%|1110-7.2%|1111-0.0%,0111,3.74
123.0,2.50,134.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,135.07,135.53,True,0010,0000-10.1%|0001-3.7%|0010-7.3%|0100-8.3%|1000-0.0%|0011-17.8%|0101-10.6%|0110-12.3%|1001-0.0%|1010-0.0%|1100-3.9%|0111-5.8%|1011-7.2%|1101-4.9%|1110-8.2%|1111-0.0%,0010,3.73
123.0,2.50,135.56,135.77,True,0101,0000-10.4%|0001-3.8%|0010-0.0%|0100-8.6%|1000-0.0%|0011-18.3%|0101-11.0%|0110-12.9%|1001-0.0%|1010-3.4%|1100-4.1%|0111-6.0%|1011-7.7%|1101-5.1%|1110-8.8%|1111-0.0%,0101,3.73
123.0,2.50,136.05,136.25|136.49,True,0001,0000-10.7%|0001-8.9%|0010-0.0%|0100-8.8%|1000-0.0%|0011-18.7%|0101-4.3%|0110-13.2%|1001-0.0%|1010-3.4%|1100-4.2%|0111-5.9%|1011-7.7%|1101-5.2%|1110-9.0%|1111-0.0%,0001,3.74
123.0,2.50,136.53,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,137.02,137.23|137.46,True,1110,0000-9.3%|0001-0.0%|0010-3.5%|0100-10.0%|1000-0.0%|0011-14.5%|0101-7.9%|0110-20.1%|1001-0.0%|1010-0.0%|1100-5.2%|0111-5.1%|1011-5.6%|1101-6.7%|1110-8.3%|1111-3.8%,1110,3.73
123.0,2.50,137.51,137.69,True,0111,0000-9.2%|0001-3.1%|0010-3.5%|0100-10.0%|1000-0.0%|0011-14.2%|0101-7.8%|0110-20.0%|1001-0.0%|1010-0.0%|1100-5.4%|0111-5.1%|1011-5.8%|1101-6.9%|1110-0.0%|1111-8.9%,0111,3.74
123.0,2.50,138.00,138.18|138.39,True,1111,0000-9.5%|0001-3.1%|0010-3.6%|0100-10.1%|1000-0.0%|0011-14.2%|0101-7.4%|0110-20.4%|1001-0.0%|1010-0.0%|1100-5.6%|0111-0.0%|1011-6.0%|1101-7.1%|1110-4.0%|1111-9.2%,1111,3.73
123.0,2.50,138.48,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,138.97,139.39,True,1100,0000-11.0%|0001-4.0%|0010-3.2%|0100-8.9%|1000-0.0%|0011-14.1%|0101-4.4%|0110-29.3%|1001-0.0%|1010-0.0%|1100-4.3%|0111-7.5%|1011-4.0%|1101-5.6%|1110-0.0%|1111-3.6%,1100,3.74
123.0,2.50,139.46,139.64|139.90,True,0110,0000-10.8%|0001-3.9%|0010-8.1%|0100-8.9%|1000-0.0%|0011-14.0%|0101-4.4%|0110-29.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.4%|1011-4.1%|1101-5.6%|1110-0.0%|1111-3.5%,0110,3.74
123.0,2.50,139.95,140.13|140.36,True,0101,0000-11.7%|0001-4.1%|0010-8.4%|0100-9.4%|1000-0.0%|0011-14.5%|0101-10.1%|0110-20.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.6%|1011-4.2%|1101-5.8%|1110-0.0%|1111-3.7%,0101,3.73
123.0,2.50,140.43,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,140.92,141.08|141.32,True,0100,0000-11.4%|0001-9.0%|0010-10.7%|0100-9.9%|1000-0.0%|0011-16.1%|0101-5.1%|0110-18.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.5%|1011-4.6%|1101-5.5%|1110-0.0%|1111-2.6%,0100,3.74
123.0,2.50,141.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,141.90,142.06|142.29,True,0011,0000-11.1%|0001-8.6%|0010-10.2%|0100-4.4%|1000-0.0%|0011-15.1%|0101-4.9%|0110-17.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.9%|1011-4.6%|1101-5.5%|1110-6.4%|1111-0.0%,0011,3.73
123.0,2.50,142.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,142.87,143.27,True,0011,0000-12.3%|0001-7.2%|0010-11.4%|0100-5.5%|1000-0.0%|0011-17.2%|0101-5.3%|0110-12.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.7%|1011-0.0%|1101-4.2%|1110-5.4%|1111-6.2%,0011,3.73
123.0,2.50,143.36,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,143.85,143.99|144.22,True,0010,0000-0.0%|0001-7.7%|0010-12.5%|0100-5.9%|1000-0.0%|0011-12.5%|0101-5.7%|0110-21.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.1%|1011-4.1%|1101-4.6%|1110-6.1%|1111-6.9%,0010,3.73
123.0,2.50,144.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,144.82,144.96|145.19,True,0111,0000-0.0%|0001-9.5%|0010-5.6%|0100-6.2%|1000-0.0%|0011-6.5%|0101-12.0%|0110-24.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.6%|1011-5.0%|1101-3.5%|1110-5.6%|1111-6.6%,0111,3.74
123.0,2.50,145.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,145.80,145.94|146.17,True,1110,0000-0.0%|0001-9.3%|0010-5.6%|0100-12.9%|1000-0.0%|0011-6.3%|0101-12.0%|0110-25.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.6%|1011-5.0%|1101-3.6%|1110-5.8%|1111-6.7%,1110,3.74
123.0,2.50,146.29,146.66,True,0111,0000-0.0%|0001-11.6%|0010-7.1%|0100-11.5%|1000-0.0%|0011-12.0%|0101-15.2%|0110-15.7%|1001-0.0%|1010-0.0%|1100-4.0%|0111-7.4%|1011-4.0%|1101-4.6%|1110-0.0%|1111-6.7%,0111,3.73
123.0,2.50,146.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,147.26,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,147.75,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,148.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,148.72,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,149.21,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,149.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
